time_index,V1,V2
0,-0.7670674976597519,-0.007086008446510177
1,-0.09508080385565104,-0.17901611037378834
2,-1.1898985927445702,-0.03666996262126897
3,1.665298925597328,-0.17719694951912196
4,0.1437864705165473,0.17525074669608698
5,1.0393060673290988,0.09270368757838991
6,-0.1819782958337669,-0.006013738807719132
7,0.13374762070309365,-0.10423228581147984
8,-0.19561953682032496,0.16724606593488514
9,0.7474782620827246,0.04136460780667019
10,-0.30874275587282785,0.09033711765621157
11,0.039696104525767134,0.05757327844789176
12,-0.014284915894066729,-0.05364364369200236
13,-0.046415549687906774,-0.022622626314769047
14,0.07387509586153564,0.05568216704371663
15,-0.017733716661075698,0.24009892994194504
16,0.003933584849509432,0.09055116598967054
17,-0.0017869774063135038,0.006721286813082244
18,0.24472858804653547,0.12647682564603085
19,-0.07703450779069987,0.44665826771608697
20,0.01668123715953393,0.18344442345220002
21,0.003898516953904385,0.07203345283904547
22,-0.4468163394774067,0.031281138597805534
23,0.08851758161157225,-0.2583939445980782
24,-0.004422453278150811,-0.3854736676868391
25,0.15956955754433233,-0.1753358028825315
26,-0.03522680913065959,-0.04152688481172644
27,-0.02258953189666426,-0.054081665340456234
28,0.30521809838198766,0.017437533141869247
29,-0.06927528962930053,0.03279711973682086
30,0.01547986447617367,-1.2215582533840148
31,-0.002856202740003333,-0.48249447652295435
32,0.0006131849819619251,-0.9991314454887277
33,-0.016020999595353396,-0.27755743276693234
34,0.014263878683528733,-0.11291889799469168
35,-0.16113700592914731,-0.014927329940819287
36,0.023431327450106926,0.231769820152458
37,-0.012054581882962491,-0.05962026072741704
38,-0.07887613491306497,-0.5610721789736979
39,0.01768209246030882,0.023988389044580283
40,-0.003653679971361572,0.16556618792048491
41,0.0008593909810642756,0.10024264997703544
42,-0.0005690531486108067,0.19704510504351952
43,0.01684189419542884,0.07595071493198048
44,0.48929942248192565,0.040713626765425226
45,-0.00747522410458043,0.07013131899540351
46,-3.079241939440239,0.027289899065581838
47,0.8359067513646232,0.0337011206055346
48,-0.8404599569047324,0.2617809073126858
49,-0.37536518924752726,0.23450718636707574
50,0.08406897593777284,0.12935996194469046
51,-0.2653762492029682,-0.002707729436476153
52,0.4345419527341189,-0.035796783913759705
53,-0.06322522237702755,0.05594267543675834
54,-0.03930705617435203,0.031032834860086175
55,-0.4349411141144212,-0.10356726756373011
56,0.10078556340998915,-0.08597518740513241
57,0.16129034935212766,-0.03295635905744141
58,-0.03594496555535945,0.004736471872306372
59,0.6691267161267612,0.010712326379252178
60,-0.1342811870292164,0.038144073920611546
61,0.08088556404391362,0.024456365893749523
62,-0.020938017488811543,-1.267011330232612
63,0.01007766329414395,-0.47805751483348635
64,-0.0034131112120817206,-0.1818052347190326
65,-0.6698143603363835,0.36255457263860114
66,1.6611661167820706,0.10877327443692028
67,-0.3714382309260159,0.17916190979365365
68,0.08313777907771486,0.06186216114902099
69,0.21691846182772495,-0.21791747889924679
70,-0.048330169646744386,0.11966362467099327
71,0.01179795025465833,-0.15497810764539427
72,0.005263446435476944,-0.3859076296572992
73,-0.15376609371666355,-0.14212451566280399
74,0.38883876276317875,-0.07237539740547015
75,-0.0821840933559027,0.013320143656824273
76,-0.004437166754208185,4.138846463610721e-05
77,0.08149086363021923,-0.00013015613401997272
78,-0.013674557772118179,-3.341371888092685
79,-0.0832687764905327,-1.2979804524896743
80,0.018953777177978203,-0.4033618915663357
81,-0.004234467729657116,-0.06671300987160163
82,0.004706342988329809,-0.1978015273452313
83,0.004213533527077347,-0.045403537932681384
84,0.035429978514273305,-0.1528667273857855
85,-0.18106708110934638,-0.5844470313857212
86,0.04045223884867795,-0.2460075263560032
87,-0.08727756275808375,-0.296546071908153
88,0.03171791947674283,-0.12435924929063703
89,-0.24323536769894955,-0.06893026657291523
90,-0.9968256793217581,-0.05929520774455611
91,0.21440876016121915,-0.1194609386354905
92,1.6006712302968857,-0.02168924558110631
93,-0.20548658173447829,0.13438684131315726
94,0.04596802325707739,0.03604291629143616
95,1.5265864713417958,-0.2888802936340393
96,-0.34178919615658127,0.018204366018938455
97,0.07571350115161234,-0.030115410766284198
98,0.0453384142324257,-0.06489966371108583
99,-0.0072249004490436974,0.10766596061431247
100,0.0015764140741322482,0.04161696914507686
101,-0.010658309030145727,0.1987303802373117
102,0.0023531527143543346,0.07565061292006246
103,0.11610255696260624,0.015329489569166157
104,-0.25055882516848305,-0.09027385827430594
105,0.026072294841242676,-0.06415509034615625
106,0.23552652603811888,-0.5810190773804731
107,1.569415567498996,0.05131137769486788
108,-0.9741312030682459,0.13445437130498802
109,0.22427591673480088,-0.0429994769466792
110,0.3848054369182564,0.4688519881043737
111,-0.08707454153244475,0.2238448245564149
112,0.00016341021790444374,0.15317380729281513
113,0.1916312892990048,0.0776761064967785
114,-0.059766885172198664,-0.3993366663467765
115,-0.02439208938522939,-0.28443660534696835
116,-0.013221312514010989,0.04894645536841635
117,-0.26560995950224625,0.017380159041689294
118,-1.3148048110002097,-0.029373018209430293
119,0.44742745662792127,-0.12225795654899227
120,0.38109063795502846,-0.1807266123680073
121,-0.08401882936082818,-0.03623004104525241
122,0.017951123003954746,-0.4459595436517797
123,0.008462937343363595,-0.2920124396736115
124,-0.002487010057267247,-0.11164247254489566
125,-0.5352121657433175,-0.9507553425105757
126,-0.05776755065122048,-0.42510806644013355
127,0.02054139734972487,0.11067599290276284
128,-0.010466543870457586,0.3955148896655729
129,-0.3747797265853859,0.1854917387858751
130,-0.2143770268409173,0.029554121929419214
131,0.13334141858776835,-0.2170965785774006
132,-0.3855177207267104,-0.05992426134390896
133,0.23306605411569387,-0.045950009209014174
134,-0.04069436865392714,-0.05292235212795884
135,-0.09146045778945384,-0.09617484748652565
136,0.017203640322447502,0.9509808102465684
137,-0.0034480929437161797,0.33416094095497206
138,0.0054694602327202595,0.011113525027695872
139,0.00044516099797378564,2.5056726529892357
140,0.2899096085192244,1.0063739240482352
141,0.014955676580080055,0.4238236759434142
142,-0.016650366865584448,0.10214669171546713
143,0.003214849552677452,0.03526239750424999
144,-0.076173750663996,0.01390228603508319
145,0.0027222021055492724,0.01363179034824388
146,-0.0005676616110882105,-0.24373760575578168
147,-1.2923383103131743,-0.1508676244729277
148,0.28882084097148014,-2.004359263205722
149,-0.0645355079967023,-0.7320814519455423
150,0.012899297444752798,-0.3190359650869648
151,-0.2253152352194801,-0.28198259634932904
152,0.031197655434550033,-0.13517171151935856
153,-0.05164665877628308,-0.6527280252470373
154,0.011515972568838453,-0.22866885871339965
155,-1.4454186265287776,-0.23644494459427723
156,0.3192952776187727,-0.2092925759693829
157,-0.06077550223263777,-0.11591796215140468
158,-0.05577712175783124,-0.9116320794141621
159,-0.07166913327091477,-0.6717538038339583
160,0.05564907982291596,-0.2336685199590605
161,1.8337019901431981,-0.6145964005306856
162,-0.3867728761569952,1.5248163379339592
163,0.11485397658831076,0.7885707523318857
164,-0.025649790729825598,0.6080019493526359
165,0.051430454947057176,-0.10345253864616555
166,0.009368258648409223,-0.3809773783945458
167,-0.08342548275100516,-0.14510327545982996
168,0.023929842692582574,-0.06550831585175329
169,0.07246951261029946,-1.5646758103843548
170,-0.05261090086202158,-0.6850677196765537
171,0.017006441036751467,-0.24016527198823825
172,0.1949070471445123,-0.14805252001280017
173,0.04945677725529807,-0.06172726992428254
174,-0.011050246876082614,-0.45909069308804673
175,0.884229495365505,-0.1892360167961563
176,-0.087665293529079,0.015708153819154504
177,0.0180352646880677,-0.02941217617696376
178,-0.7674679299044501,0.22343235028603173
179,0.16796462611924864,0.1731166425684864
180,-0.037284733336817255,0.10798842969519733
181,0.0027909050559387673,0.051135303987462764
182,-0.0006219868212074901,0.02073828189920288
183,0.4397103540778988,-0.035091056825789585
184,-0.0431629338199426,0.029979144010254068
185,0.2537690329280972,-0.22821502243176958
186,-0.3165224054514288,-0.05926311325637922
187,0.07071443335186739,-0.0616625498412758
188,0.22022684069117776,0.15381772145902378
