time_index,V1,V2,V3
0,-0.14003060106281834,0.003991427930700349,-0.08852472529116524
1,-0.058433627657234935,0.12466016624954393,-0.13088876725013215
2,-0.02980031124057121,0.03148900693873696,-0.09797725192208928
3,-0.023573243363123043,0.01636098950952749,-1.550166538754481
4,-0.35917111884033137,0.013697559105537358,-0.4376045817176933
5,-0.1617064505316596,0.11643998915028383,-0.11339788792606069
6,-0.06887272971247627,1.460638404267236,-0.14139690063548735
7,-0.05594308442294577,-0.25883766123863167,-0.1976296568238559
8,0.002368223172921388,0.09854649273243211,-0.16959601693783305
9,0.5278971898251325,-0.025496862459794135,-0.16131469756311095
10,0.22289779237965965,-0.37646800233815547,-0.15315742824721312
11,0.128427994925701,-0.10745754498681732,0.03610666076228369
12,0.6592509699912561,0.3133118042376566,-0.11544286136360112
13,0.28309248037478113,-0.5770475129943811,-0.14880012145860075
14,0.48530366902747857,0.06683494552017752,-0.14352654814071836
15,0.12943713656904504,-0.34090826745290875,-0.4438052113743026
16,0.05375502385733728,-0.025844949653597352,-0.24361591729720436
17,0.2409062944898297,-1.1699449153026156,-0.18295704845303518
18,0.1313196314837023,0.07183772745772647,-0.16363619628918097
19,0.054801674545019816,-0.06083542593145372,-0.15450748336512887
20,0.10026716227568022,-0.028117116683354985,0.1645661924632219
21,0.047349815577135794,-0.7127532546549483,-0.10867264979612176
22,0.03352680374688519,0.2403032310151686,-1.765676618196553
23,0.00950746361982906,-0.12568133840988344,-0.9820214063539008
24,0.004877386277813,-0.02051417787747506,-0.3291018860230689
25,0.005577325457953501,0.03725114758710898,0.04929032034605707
26,-0.010039965738608873,-0.01517290501664901,-0.09483705186840764
27,-0.9194527977845209,0.002527625185435039,-0.14570230204483053
28,-0.38373507997391587,0.6813950408989329,-0.15627702277043592
29,1.3198359840610094,0.13748909384751676,0.2380056234461356
30,-1.35717769408901,-0.7058689174995968,-0.0049203398905370704
31,-0.6425118205756756,0.8364369184615957,-0.015178351005463848
32,-0.26928853559982957,0.28531693214432474,-0.03233498486529809
33,-0.11041813304364953,0.17308482370138736,-0.1215366514568647
34,0.09839004807449245,1.069723464801425,-0.14655094132512966
35,0.1543233327395203,-0.15386715008560128,-0.15564025782039145
36,0.28603519514436776,-0.0534748687583208,-0.16227890627727712
37,0.3875744133651783,-0.7777832660191767,-0.2757541778429191
38,0.1334425396107482,-0.09385971901650286,-0.37456249102013306
39,0.05566647482120995,-0.08292343807267884,-0.1961919585368106
40,0.010736383008042874,-0.4500477331859773,-0.1249089483564907
41,0.01279231406978993,0.08977500627340877,-0.2160245733937707
42,3.0296450891609608e-05,0.09708345051810992,-0.1325462731534966
43,-0.07863614459964048,-0.11242217170582562,-0.156996139429712
44,0.6719380392841682,0.08575788055332301,-0.16433287001368418
45,0.28005368882120896,-0.47588746726712133,-0.1766611303318399
46,0.09080507047127466,-0.08370439202296728,0.32740476925999007
47,0.09399675651713033,0.9315032103273961,-0.09598607221406696
48,-0.13830082064920982,-1.0352757851585102,-0.14973934989948884
49,-0.07046873993901086,0.3605038114737657,0.019162130360997565
50,-0.06398830109002049,-0.04210916495770678,-0.31242640532663063
51,-0.7962224134491999,0.03438230562168586,-0.24338520718617612
52,-2.2053207823692835,0.6460116949228829,-0.17630211634018955
53,-0.9202781997085471,0.6780273755560403,-1.16173537432522
54,-0.41227731816404334,1.4476168226632709,-0.15509588218602502
55,-0.20101254308203528,-2.598013949346729,-0.14518951504052552
56,-0.03834308292131735,0.723018542282024,-0.40648908102230297
57,-0.08865865328995233,-0.12813282010269736,-0.20996030376364605
58,0.44880829744573725,-0.027820218280760353,-0.14490684874746151
59,-0.30170991528926777,-0.4915027643137059,-1.6904907800221636
60,-2.305544240679926,0.4211624935449768,-0.4891612408271977
61,-0.9632379136053941,0.4362936176129888,0.33409103338320406
62,-0.3956724779546152,0.5917229294696676,0.1485965718937431
63,0.29207433622756873,0.1640486887597827,0.09019526550905166
64,0.10984294028655134,-0.2564568057286926,-0.09777593663818909
65,0.04051651358251362,-0.09099362853961125,-0.1366959506075407
66,0.016418101524740682,-0.01186412935107394,-0.19949024455098524
67,1.4190220332604164,-0.04947932511256386,-0.1807546456050535
68,0.0003089246287036884,-0.9670631867074033,-0.16505226586390498
69,0.004050687535591259,0.20866324244311996,0.4212142246024094
70,0.0016891383691757186,-0.04710062596376742,-1.158539379533552
71,-0.08776793127881326,0.024390470938038533,-0.7586212319846748
72,-0.042247933312657165,-0.1733803039923704,0.0662387819292401
73,-0.01749825230606158,-0.0650613989979705,-0.04930902039874874
74,-0.0698402071737686,0.01947755664230466,-0.13612782168288604
75,-0.029143642160281157,0.3936995719614066,-0.08153254785671156
76,0.017094968039666196,-0.06331111284521446,-1.0447147765072229
77,0.04923353518957914,0.25203710239426497,-0.3341048206466541
78,0.010437035738309808,-0.0947590613932775,-0.22558635238384703
79,0.0022197531676690844,0.012746450863516879,-0.06850559532087164
80,0.0009307552133332787,-0.008608023022946524,-0.19070020450650516
81,0.0614161388679185,1.6593831833565524,-0.16557478223915692
82,0.026061423231366503,-0.709836273634522,-0.16115244668026116
83,0.18742741411750663,0.13552625609423274,-0.16726161063738332
84,0.0909016577579713,-0.1725589950012614,-0.1604400851188982
85,-0.3593682025920319,0.37508958539303605,-0.14748257372197368
86,-0.0428904402069188,0.29629370508427844,-0.12576990858666387
87,-0.04574450016131201,-0.03097961050912308,-0.14393304596860276
88,-0.003599419643806206,0.1876630564538635,-0.16171810937049255
89,-0.0015020537235171782,-0.07648216363535348,-0.15958697067308888
90,0.07846313203235974,0.3475160163218984,-0.14649013019371937
91,0.03275203010468616,-0.13699581023721452,-0.10149295249761331
92,0.013953554014731088,0.0007851199175156563,-0.1206180014617496
93,-0.4463868861617085,0.08022290710549433,-0.22683703571313524
94,0.0697334450846959,0.32173468477346556,-0.15245721308982446
95,0.02910067388126686,-0.12403474781124259,-0.14319299330331994
96,0.005957841398050668,-0.028314538600831444,-0.17055108911831798
97,0.21436532087343538,0.12273751505937149,-0.16116949379484558
98,0.10713459133540991,-0.12128384732288458,-0.1334419026515242
99,0.046083889609412954,-0.056283114226339956,-0.1542676208594727
100,0.030282589118696194,0.751914562405978,-0.13037420105149966
101,0.01266018023894261,-0.18697852517583924,-0.08185324668966644
102,-0.11739737593451144,-0.005711388531493812,-0.1708867284403869
103,-0.25538425289799715,0.0966776377122419,-0.30738954273052865
104,-0.028681246057190163,0.1737963070573793,-0.18867103809825111
105,0.10542852298261353,-1.0270739067450352,-0.16155648111482634
106,0.05976591390725606,0.14294627534730206,-0.1656877734171584
107,0.02789191980086139,-0.1705636212376385,-0.13651430638597717
108,0.10314963521713183,0.015510454048275887,-0.07985365838232912
109,0.19701283977645748,-0.08356950118582697,-0.16353489831521645
110,0.08975926775090189,-0.1333734326250112,-0.12169021723005291
111,0.1372185412650179,-0.22074045400004244,-0.3376782876891031
112,0.12622826459811415,0.08142780539269463,-0.18450604251956415
113,0.03776934122844285,-0.8426598075276559,-0.18028680663595928
114,0.06972289808451068,-0.24501088249364525,-0.16016871154236392
115,-0.07698996342553556,-0.9170866472703939,-0.11982320961030436
116,-1.1837453527363244,0.3250073758702266,-0.14042637326897608
117,-0.46252853003126365,0.5753165297166822,-0.15778294186245453
118,-0.1994937595049698,0.21157629833646044,-0.08033124162736727
119,0.6472535891026544,0.011740271679183012,-0.1884523276445487
120,0.07739123510692117,-0.4467844067627545,-0.16233848545131016
121,0.11517021335735687,0.03167324927185542,0.0063421523986864625
122,0.04666300706108465,-0.06616174571808303,-0.13884002750905125
123,0.021458028282230385,0.13231811137511051,-0.25260730548446514
124,-0.12253321449990802,-0.07149272758812496,-0.16249544045477823
125,1.3335900326884946,0.16358769026631453,-0.1870603862331486
126,0.5543011290889172,-0.671099198830169,-0.17643545429255655
127,1.068837583595928,-0.24612107818822404,-0.07308975119772657
128,0.44596055884462854,-0.6389442321978489,-2.0929006038025655
129,0.005122865779450703,-0.18647388848232183,-0.4372085817361988
130,-0.05039277433410508,0.036689467372398255,-0.20373954865072752
131,0.20794635856736501,0.031032281682999645,-0.16694003129245596
132,0.06739986614922358,-0.4423948510024436,-0.24615708332991545
133,0.0281805542515324,-0.03225883881581117,-0.11206170991165873
134,0.2837618582992155,0.06914029692832406,-0.14886093834309475
135,0.24504114042035746,0.16799908574046532,-0.15670583018153644
136,-0.0027977161544360946,-0.23045035378119222,-0.1649158276106288
137,-0.003657125287430548,0.5193633353092828,-0.11748351964449005
138,0.37764715463911913,-0.09833827789232892,-0.2287878297278893
139,0.1412845053768482,-0.27773535458886317,-0.19542705194462703
140,0.14759367523271286,0.03210697475000498,0.21938618289566236
141,0.06253161915094514,-0.1211992343288135,-0.05927715039488404
142,-0.16705704994045995,-0.10046460718781973,-0.10853242342092528
143,-0.06688670304542829,0.2587000394039168,-0.14077110135209445
144,-0.049336734735627774,-0.02750302373978276,-0.46107619928301025
145,-0.020401355867150486,0.05403978487689852,0.006491110554271512
146,-0.057974068984998794,0.1821103831375899,-0.07275304132715209
147,0.0025038192574394005,0.00508873788306388,-0.7876079988481134
148,0.0010235949115019155,-0.3126220402128283,-0.2898240861299021
149,0.07659366328543724,0.04151905690174473,-1.0087864836422118
150,-0.09774704839443385,-0.11112374773224196,-0.33401864575885354
151,-0.04132346386870373,-0.0465787375940801,-0.1956648035330098
152,0.10364607236309836,0.0424748890119616,-0.16619314003838215
153,0.2326380676509333,-0.08827575709770176,-0.8005946704406136
154,0.20313474370542894,-0.15649809845895013,-0.20798387578402078
155,0.14852438735622342,-0.2457311845903899,-2.189517076817842
156,0.0226856893247592,-0.06238272212566626,-0.5735273666506155
157,0.017997982904067705,0.395004193883216,-0.21816230354113425
158,0.034477020583037414,-0.7172230342580547,-0.260502322975171
159,0.016183606525684586,0.13327618327111657,-0.18760300103509966
160,0.04212488792179507,0.13899325556087805,-0.3052392951980742
161,0.00925287959095121,-0.06472073032586018,-0.283833602628362
162,0.05388356311132063,0.12206991239897619,-0.2304444762481221
163,0.02071624879217082,-0.07440322931070009,-0.18199286799686135
164,-0.05055387408804721,0.14139874853737636,-0.21658558275160428
165,-0.34508255207307686,-0.14501186731411636,-1.4400575898658576
166,-0.008197159946067345,0.2908555082950413,-0.4220255976635151
167,-0.17482208357089807,1.7060900409125583,-0.3878220564168815
168,-0.1813452675327194,-0.23790278328625658,-0.1000127020985722
169,-0.46349832766342913,0.33981947514405475,-0.1364473668019311
170,0.659273877732229,-0.5099016164377805,-0.15488121799240365
171,0.9502191598346109,-0.3786719586357759,0.229233939207646
172,0.3455737956967367,-0.42139640717600285,-0.001007027442481892
173,-0.46342166948824903,-0.033629032379907914,-0.07612273612480305
174,-0.24011987262056086,0.2967761280458062,-0.11015415144831417
175,-0.12735862418761879,0.2667853995032213,0.8826683760681283
176,-0.06471947485956042,0.11043626030634,0.20850362583527643
177,-0.021722232208272685,0.004036040783972225,-0.08278132540866259
178,-0.12025999548934706,0.014412310321372045,0.3403170389181809
179,-0.05042353270535587,0.08824781037953647,-0.0477615658128533
180,-0.015339972583968603,0.02455790061484086,-0.13098799072012665
181,-0.0019500969472485462,0.0034362330650669535,-0.15351132860973854
182,0.003208827696871657,-0.275949215818845,-0.21205689238414288
183,-0.019970786784116935,-0.25920836627910476,-0.23248534671879922
184,-0.009003913084593149,0.07262434404524089,-0.12464359740512163
185,0.03059054734178488,0.018266728735871936,-0.1640795194229818
186,-0.220183681150678,-0.07611781728346786,-0.10350234204541973
187,-0.0096073296386463,-0.05138314663663737,-0.15229701894576403
188,-0.013163508694347584,0.014170060535923948,-0.1653260365138043
189,0.07523602691030543,0.024629858331465616,-0.21038717735148163
190,-0.5570998845529457,-0.15212321052723946,-0.1469005593289826
191,-0.22449954664057287,0.4276703818217553,-0.13499834846550662
192,-0.11193827480629491,0.07870003286322934,-0.17104648526965618
193,0.0757783370818141,0.06967699397369068,-0.04376563358985243
194,0.03144436808174546,-0.10090580152908842,-0.13647175377108192
195,-0.09704635855422301,0.014864707126951933,-0.6418045328933406
196,0.01778054859559175,0.07544744233760083,-0.2739651265979116
197,-0.054410012672961125,0.3673801613768578,-0.0924531938769515
198,-0.1890807851480925,-1.1903592654163446,-0.18056067051638777
199,-0.18841376738247212,0.406460989972954,-0.09772759503363469
200,-0.15520050870136015,0.056017964090213174,-0.15034593346588818
201,-0.12075361838965404,0.4130909535412569,-0.15957219577554171
202,-0.0904747331373432,0.0011839161549776515,-0.3111659491876754
203,0.025312405910988302,0.07002335034193326,-0.2643194691033207
204,0.09554081374599493,-0.03558802490347855,-0.18006494220184585
205,0.21136341480422852,-0.07531031892590091,-0.1295377327637544
206,0.7720270292999218,-0.1492620771030376,-0.18856198621411424
207,0.33661232860536233,-0.4964191727990731,-0.1597934840477354
208,0.14018724368312596,-0.14727115932971607,0.008192652961093033
209,-0.1569109503482998,-0.19838561250547082,-0.520465505099906
210,-0.07616197268744972,0.1492373334554983,-0.2155131898643037
211,-0.03178167601173146,0.5060677548628345,-0.3114017498290691
212,0.2106205722042248,-2.2657237773330627,-0.13104126541608033
213,0.060229191053380246,0.4126225623324393,-0.21156503786129988
214,0.4367562879846668,-0.20321573632631634,-0.2185494635519727
215,0.5652110076075101,-0.4501999375979247,-0.6263560810787746
216,0.23413845152361842,-0.28183129200838847,-0.14431561105770313
217,0.0930683235893602,0.01716491173643335,-0.1466190886992192
218,0.0388366041326491,-0.06390601835055228,-0.15482481306938375
219,-0.03308479643728609,0.13031882179977045,-0.15747382899002696
220,-0.14829046147223568,-0.05645127664674572,-0.16330749628448127
221,-0.07979878943053309,0.11309402650812576,-0.1594392395238157
222,-0.022146595783233494,0.05619551348794534,-0.045525185899872575
223,-1.200806897418148,0.09091140892498399,-0.13458701922097238
224,-0.46776516673323054,0.629970981032198,-0.33987582119014886
225,0.23352222442616816,0.2025690267410534,0.3820176316517619
226,0.2836388178097021,-0.2231184504719941,-0.19489364752841565
227,0.5668414534511467,-0.019653925325374383,-0.17302679753530556
228,-0.09155603699831658,-0.48395874457355903,0.4773198976661581
229,-0.16309230600169994,0.17754278096143453,-0.132569746537676
230,0.32981458368347916,0.08635272779758707,1.150451972818547
231,0.14347227368052176,-0.2916278434145252,0.08685497963571992
232,0.26736777495038394,-0.13099885375225948,0.26259825146843996
233,0.11250898188014921,-1.3749239164822917,-0.07073924922606929
234,0.07076277119826604,0.19417183694092607,-0.13360521029747388
235,-0.07116174809099515,-0.2963026463510086,-0.17409411974781314
236,-0.044803927596857904,0.12337224975833375,-0.1257621206527381
237,0.0633135878758049,0.0024917500718668346,-0.3340011192871293
238,0.02699613001018494,-0.07650853696661136,-0.24244236845284414
239,0.011260155012646732,-0.004239355359662538,0.0014959179882163276
240,0.06453401304059304,0.0043044919735603735,-0.20829549871753797
241,-0.026861983677241994,0.05948482898110119,-0.17148218883249386
242,-0.47941811866874556,0.008075164344652986,-0.15605976553131384
243,-0.26158872744862766,0.6186731058888677,-0.18603261669717042
244,-0.11139423534478538,-0.8868641069860446,-0.14627068751884933
245,0.3046495346871808,0.2982808556873291,-0.1519358118971535
246,0.038876364024999444,-0.3023899243228184,-0.15462335971561209
247,0.054392170149117056,0.03433696955786119,-0.16842045655848134
248,0.039832352678323156,-0.046999036686100684,-0.3645231420325819
249,0.07374867309651133,-0.055291178194534295,-0.1518487924948737
250,0.3476872654198117,-0.04254394149494652,-0.15708418597907192
251,0.14508652347266507,-0.3134565462048916,0.3710914995171035
252,0.17879967126920937,-0.11098872114230704,-0.086040535942948
253,-0.020567729367567095,-0.205060877749332,0.001167484202748037
254,0.1192736386833135,0.060972306656397225,1.2723008081270133
255,0.054669098764523284,-0.07109145133613311,-0.06262830323439608
256,-0.1077578012193442,-0.3039941886866273,0.7784548460044088
257,-1.1636059777600851,0.10101505169440132,-0.058953391584200265
258,-0.48574982122485305,0.5972453214073081,1.6160272581149724
259,-0.20326551871220833,0.19542411852073568,0.2752604397632327
