time_index,V1,V2,V3
0,0.02579361952175961,0.2018742729314796,0.086685916638511
1,-0.055276457335655046,0.16250572059244064,-1.2258928677476608
2,-1.575139830164275,0.09614477268473101,-0.9793315937263002
3,-0.9865862087285313,-0.4074838241034425,-0.9191630266098484
4,-0.5224863594322938,-0.5783375384284928,-2.345139998963156
5,-0.6996264997673567,-0.5339860277856081,-2.790705333990813
6,-0.03151853027793794,-1.1929143714537302,-2.6789297735566246
7,-0.029210494677462395,-0.787084000568375,-2.568993935555637
8,1.8020947870041464,-0.5229785542035628,-2.184749079973615
9,1.2376789119299558,0.038511357228235524,-1.6947157382614204
10,0.8312782672256238,0.384019499042715,0.44009825309700545
11,0.7504880247984015,0.46564834129370186,-0.8515604766696536
12,0.5064949050757611,0.5579837194453299,-2.6032071290647054
13,0.34194983014670643,0.06369737502065981,-2.752795476597766
14,0.2307592174569483,0.16978912086058542,-2.6416776545216227
15,0.15532097666611294,0.030218327273933976,-2.3946288636855915
16,0.1303069595438816,0.06510270757670314,-3.1802004101232937
17,0.14119182409224318,0.28229841197161776,-2.628696622959867
18,0.09972941825483182,0.019046228957139727,-2.170116720630785
19,0.6628114731986083,-0.041330225468111416,-1.893474788753529
20,0.19760674417888952,0.14677674950955688,-1.5549054668966944
21,0.12336018246747447,0.15270645520469225,-1.9460238452940437
22,0.13931258510051903,0.1478174897009708,-1.7060588352309616
23,-0.06882222959320397,0.172066686874642,0.044659104731762156
24,0.336494183359087,0.08394177290355967,-0.09034342000874312
25,0.263235900835739,0.18129000109011778,-0.16917805846729256
26,0.17701341497781553,0.20520265747723437,-0.4588106092628766
27,0.13467615795439888,0.19645715814347892,-0.6030397335346875
28,0.07068039537246251,0.17918222009393422,-0.7749430319637552
29,-0.27771016286949823,0.1724649945275072,-0.7466236550158317
30,-0.1243754500434081,-0.02808693830988425,-0.6313971263080806
31,-3.408837565720135e-05,0.5784284692016924,0.03248463688717518
32,0.00012688255551670646,0.3673442799797036,-0.09238078387566334
33,8.454971175337842e-05,0.14995967032606533,-0.24268505846054553
34,-0.9624213896738574,0.08170586438107141,-0.1144747146702756
