time_index,V1,V2
0,-0.36908208895783845,0.36315650209733585
1,-5.8929192144243205e-08,-9.498708836654975e-08
2,0.02398719672517824,-0.032036776977921934
3,-0.03733810798432299,0.011377890370827808
4,0.0018717611516916152,-0.012643648685462592
5,0.00012790036621279145,0.7542096262984871
6,7.903262051430748e-09,2.2559557195918466e-05
7,-0.000532272819590176,-0.014704357800368615
8,0.008119746887565022,3.1909581203664206e-07
9,0.17411546951933027,-2.2127363856051337e-08
10,-0.08988155995662275,-1.0704148220741453e-05
11,0.1087243107367406,0.16491259453135826
12,0.001195089389516112,-3.9065490820296436
13,0.008820290262607852,-9.474976146874899e-05
14,-0.146833614803792,-0.009219910830614292
15,0.00024678664197060903,-0.005711560607918009
16,0.3271697034532298,-0.5685272693308384
17,-0.12590293796777738,-0.0004150140192365119
18,-0.7735704497360185,1.7161569349064204e-06
19,-0.5298713291363292,0.010767731390026666
20,0.0018835993500957984,0.3953206800478356
21,1.3565859141838759,-0.15992682556221632
22,0.141886475630679,-0.043843675715197906
23,0.4679436738886133,-0.029838604166649664
24,9.746930093395631e-05,0.00027864152316155324
25,0.27322355501866236,-0.17696570307359194
26,-0.0019957198465734845,0.2978520435754261
27,0.023057665270066724,0.011614558116129617
28,-0.0019102079809494397,-0.011213465050520044
29,-0.016574871778228858,0.04045737681255067
30,0.00023371910577259198,0.009520672960574994
31,-0.010794673632563931,0.7438425782906565
32,0.22402391213739123,-0.912149959874006
33,0.0007416389931675152,0.13489110087664533
34,0.006410084728446595,0.12016461296113135
35,-0.0038488599172781936,-0.017374339409072095
36,0.19836210957196387,-0.3024891422973874
37,-0.03921741453634183,-0.039125423798736916
38,0.02877986973145823,0.007870280006828385
39,-0.004319621897137701,-1.5274456814482942e-05
40,-0.08290828553255007,0.0006042115972265525
41,-0.011717224277460947,0.051723601017153446
42,-0.05208656785427292,-0.025728529192286888
43,-0.0009622501903210299,-0.0536696897663156
44,-0.0039006590659657024,0.08102085849541829
45,0.0030420981876466474,0.005834984845471256
46,0.01805083724240698,-0.007530113189717039
47,-0.00032038450097956794,0.02203508394034528
48,-1.7384721182170397e-06,-0.044086722154267205
49,0.0024161180682628594,0.06536184548556725
50,-0.015735823529054154,-0.036394565437043676
51,0.0355135603077509,-0.8922166678678869
