,V2,V3,V4
0,0.0,0.5733737442403616,1.0
1,0.3596106059969728,0.5467700904380832,0.9560477680303235
2,0.2872540726288125,0.5296418256307939,0.774213290655463
3,0.37048845226424626,0.5060617184329452,0.7175927008644917
4,0.2670135060254958,0.514830552071387,0.6458841437389322
5,0.19524351280850127,0.5606295511741282,0.656810390226436
6,0.20003164798811782,0.6008698246788591,0.7100312462873304
7,0.22103856313862683,0.618644104568532,0.7258158120098148
8,0.26738240024014676,0.6027370645621117,0.694181559286168
9,0.2724510659072706,0.6033871112098544,0.6838098610693919
10,0.28121915553544435,0.6231893129174797,0.6964856770417234
11,0.34406739192779684,0.6497608500240631,0.6758647631989662
12,0.3787426529893031,0.7173805750189006,0.6232080454911391
13,0.41059709193381777,0.6594502603699665,0.5692683989061006
14,0.43310848004167485,0.6494216216893637,0.5476996220467312
15,0.4583801032781825,0.6123874317757302,0.5410084066534075
16,0.48050416877579255,0.5701607648360993,0.5309597382954175
17,0.49619877942580387,0.5670964711929602,0.5322373265682457
18,0.49746577403336806,0.5626155043179384,0.5241705454519389
19,0.5134769142957957,0.5734508961503997,0.5229335501047961
20,0.5170679422410531,0.561562452104626,0.5020936335392256
21,0.5219981636697556,0.562023176261197,0.5033561653585991
22,0.528666609776333,0.5689736252007295,0.5019219192326734
23,0.5383208743840071,0.5017570410620491,0.49836246107139553
24,0.5557117581640226,0.5323339928377202,0.46907466039160745
25,0.566287751784746,0.5393694770164396,0.44769769095282946
26,0.6479927847226256,0.5520857173221195,0.4460764281432632
27,0.6420057084003838,0.582352867484142,0.4350535369827165
28,0.6150451862062812,0.5636949751337685,0.4308917122295181
29,0.5767392644368708,0.5754960104007983,0.4289880818883406
30,0.5415853426298802,0.5906077248753744,0.4415238297269119
31,0.5516992816010876,0.6295023385891707,0.4504413058833675
32,0.5574850256265202,0.6067629246531008,0.44237736127156946
33,0.5344550577491888,0.5921057542181432,0.42380973851061166
34,0.5500538112563312,0.5816709333682577,0.4654165883419316
35,0.5608173049790692,0.5752296190531954,0.4675831193366598
36,0.5401138411525287,0.5416857656888596,0.4667515777251054
37,0.5108774685934051,0.5456437679277546,0.45507507372292166
38,0.5359187341601988,0.5508214672439778,0.45128135973072026
39,0.5375161278013024,0.5535295172942133,0.4644809344576119
40,0.5485127773578676,0.5555300368569276,0.4705819957302665
41,0.5343017593259418,0.4127918906495596,0.45345993179778377
42,0.5468020746192443,0.4717624541040259,0.43987541287126464
43,0.5146075894870068,0.515284208118849,0.43664973568824633
44,0.5207276106130211,0.5352908892862287,0.4638879589304611
45,0.5383126630271056,0.6060007001407144,0.4746719817110361
46,0.3200680951424379,0.6251733407198309,0.4681071967887963
47,0.2608602709836398,0.5795312555435251,0.4160125085932513
48,0.18977101912911684,0.521811700304458,0.5771026564201297
49,0.13062230192671492,0.5512613418687682,0.6625342409587873
50,0.16666230587291,0.4711976326093455,0.7262359685251211
51,0.17711344165119472,0.4687172924330513,0.7263436281054518
52,0.20527884731472198,0.47557029472723367,0.7208987706707218
53,0.25837948223725615,0.5013831075346787,0.7174533987320113
54,0.2924436845332847,0.5322466644997894,0.690819522399625
55,0.32206858314587966,0.5600451706103314,0.6770013037869498
56,0.35489517217832167,0.5476161584137058,0.6463033579788264
57,0.38468460554154704,0.545103943639851,0.634815448706527
58,0.41988795021209574,0.5509521421083575,0.6444409470805641
59,0.42817878866443954,0.5472983401183383,0.6069699503654861
60,0.4379822654740923,0.6087070495667227,0.5837699444112422
61,0.45852515374490865,0.5918848196907581,0.5570757040308436
62,0.46193550517594334,0.6477686518939417,0.5527665811716902
63,0.488527659520542,0.6228896275454698,0.5207544456738423
64,0.5063207935936787,0.5788307568148382,0.5047550215353628
65,0.5054558365164828,0.5686799345008099,0.5049102981695345
66,0.4701209078368195,0.5473583743261733,0.5099216572031472
67,0.5621392700981604,0.5890452188192012,0.5222976284530658
68,0.5380751133165909,0.6052984586597951,0.48045021022535944
69,0.5921020051929263,0.6080465637478107,0.47119666205497795
70,0.5912279291526203,0.5324679724837798,0.4461297669380553
71,0.6121933985854799,0.5716207059091873,0.4055529481960181
72,0.6135661927855975,0.5864352218552191,0.41680951002459404
73,0.616043519908359,0.577699144248165,0.4157840299297432
74,0.6129720787775876,0.5714057700335675,0.42610063297802303
75,0.611920329608931,0.5900124762881618,0.43140056156909257
76,0.627978810845985,0.5918104719325009,0.42141724008576764
77,0.588692047347813,0.7878595196551575,0.409605038402255
78,0.7308432351555407,0.7088657091461461,0.33749788847154455
79,0.7189007244942505,0.6480950319508012,0.2779885780951505
80,0.7083364791176523,0.6140990759546379,0.2836136952262036
81,0.6989709284213121,0.5407549494732302,0.3030817459483393
82,0.7102549734186561,0.5473552118326783,0.3250434650946124
83,0.6999610977858931,0.5804216687350794,0.3299474073630131
84,0.7281749479377491,0.5594279991468204,0.054139232415257234
85,0.7159562555787086,0.5747402313550986,0.20537963402869283
