,V2,V3,V4
0,0.3317494213688436,0.42225230190628926,0.35903654206374613
1,0.3419287357495018,0.38747114604165533,0.4297661394931741
2,0.3848499599631463,0.7172223106865557,0.39114190627147616
3,0.3871096029492947,0.5744378910059743,0.3642052421687014
4,0.3898833455696945,0.5070286686870189,0.39772691361695145
5,0.38944332821666044,0.5278778332384298,0.3942712297498872
6,0.3874078160425914,0.4823020616817349,0.40010432211802177
7,0.387025739309323,0.44676935705366355,0.4066129601013456
8,0.39026390779575465,0.3034600239444414,0.4180711867536538
9,0.43046527827755504,0.38658279272305546,0.4532100149933892
10,0.4264191109215016,0.5949678333620547,0.42310095013885984
11,0.4318604988810318,0.5084016772025057,0.3816716765711522
12,0.43328795843286,0.5578366466662562,0.4336834956001887
13,0.4328126343841388,0.4904016447537496,0.3946547601848341
14,0.40582551441545317,0.4509755778272414,0.3548450622722245
15,0.42263980416600555,0.3748317137466259,0.4555678939918832
16,0.41916211539926,0.4196008416244675,0.4215984393727816
17,0.4192195374230544,0.4373152931261641,0.46078901485315826
18,0.4209070773123818,0.4443228568360342,0.35744156170923286
19,0.43146537601727214,0.45150756292541533,0.4654542073347222
20,0.4323534827765336,0.454552361915591,0.3932428612106075
21,0.4304936783932359,0.4364007931517749,0.4575872692517162
22,0.426855649070336,0.36147804413883994,0.40214110962803484
23,0.4243376921130673,0.4028982407158843,0.396790844630988
24,0.42560668831023934,0.42684770708761205,0.45486321787033296
25,0.42340372308379687,0.4189189071686776,0.4092411663147167
26,0.4441710100848522,0.40049002043189746,0.4406695949969972
27,0.4868967792246495,0.3977508711180504,0.43289951776082713
28,0.4824107562351711,0.42030717108302723,0.45210911141667354
29,0.46327916203488434,0.4288471716709392,0.42507863265910273
30,0.5221865858327784,0.4070050161743952,0.44126464651238767
31,0.6262182041113238,0.3616673225270724,0.45135367576033614
32,0.6113800153096722,0.39609794037371304,0.46055778325489943
33,0.6195525506762356,0.4089039620867538,0.4375969095223529
34,0.5247055523551076,0.43944304531547285,0.45305757109332684
35,0.5335758756609758,0.3198135475501293,0.43052695079969594
36,0.5184163932138534,0.3754914358460449,0.4798199291053051
37,0.5812471115446292,0.41614437045738417,0.4440877934962752
38,0.4100053194329312,0.4368079057239752,0.4468591220504146
39,0.41351404011429027,0.4587422727486098,0.40097643531321553
40,0.41816611670050347,0.46029798155453777,0.431753486923392
41,0.4261879624673354,0.45688183901674256,0.4077933867709395
42,0.42520257941032014,0.43312238429733146,0.49997385540185246
43,0.42756930187306913,0.4610830834375315,0.3923779445654652
44,0.42716957980709636,0.46941586140322494,0.43621185698774523
45,0.4262634972136124,0.4675433335945105,0.4051805090682853
46,0.44447413474620184,0.45433440145792703,0.36414587294671885
47,0.45233979586523343,0.48064688842200454,0.4716792522147589
48,0.4548028064636398,0.48154151674441154,0.38687682608608376
49,0.4589126505894602,0.4170987306333972,0.44682772743097193
50,0.45294522667539355,0.435763846301485,0.40349323193937026
51,0.4497842793216008,0.34815951582364457,0.47566998105653957
52,0.4469717550931774,0.26129614621488373,0.43904369815083977
53,0.4527217876092719,0.34579957985348575,0.47037555695512756
54,0.4263327375888837,0.3936685464941616,0.42899914364509295
55,0.44171120964558636,0.42208351071450706,0.4346050667806279
56,0.1362595919570772,0.44726077225445254,0.43167771756404877
57,0.15790142184804332,0.45583288218632856,0.3179819985042354
58,0.1345272330129888,0.47857073676782297,0.3961672604205366
59,0.16146187340401147,0.4728248340076193,0.3320880512225538
60,0.1748469962425285,0.2621349137073213,0.3587516978167128
61,0.16978500115202178,0.5846890715699075,0.42139032512081415
62,0.1844487360347504,0.5211247415451435,0.2429855912994924
63,0.22502961740859262,0.5010183532250316,0.43601735171761574
64,0.23553740930761538,0.4583060533309751,0.3050994755898246
65,0.24541694648396045,0.42894516505537644,0.413392374115831
66,0.2135412135902952,0.43466479949695286,0.34792626993195236
67,0.19602583704514928,0.4368906036087799,0.37761181956953405
68,0.21423792331888472,0.3535140782054629,0.28697306181447496
69,0.36141761054985566,0.38329599377490325,0.4499558713388573
70,0.36322142532869595,0.40447132366931926,0.3875476298635278
71,0.3773054315423298,0.4841270202152985,0.42646298124873316
72,0.37462647315659303,0.4386478688897647,0.38507712060431426
73,0.4004297087051679,0.4192197476544823,0.42834500026204003
74,0.40140512476634754,0.3695741701899751,0.40437874569799764
75,0.4009915470041504,0.5718820899536412,0.4410827465344191
76,0.32320342078134945,0.49141850131026793,0.3649740765052795
77,0.32742245216664395,0.476747034550574,0.2964212029448903
78,0.33210699408761596,0.4488920005338885,0.4466278698889787
79,0.3627987633846375,0.3959725917815411,0.35508926516991035
80,0.3441217201976408,0.6383204934942046,0.4531770435191225
81,0.3562140269014287,0.5354109888401326,0.304400239815092
82,0.35698326188437907,0.5230349202185106,0.4413390357507553
83,0.3590428457721611,0.46736938081046075,0.34468949659553433
84,0.3501403686092537,0.4462815576054094,0.42819560639519966
85,0.2930664436560506,0.4919576474389856,0.37716237444960304
86,0.3187500961204501,0.46150949090835774,0.36862676986127596
87,0.3959611462145707,0.46278051617792226,0.3974650736618052
88,0.393771515456419,0.4547211935404386,0.429709173224336
