,V2,V3,V4
0,0.5127265534956126,0.5040087749746582,0.5278558847351629
1,0.5144084149648152,0.4695782477896107,0.546692706509608
2,0.41397789102288896,0.5106578099748678,0.5429407731281493
3,0.6302440499753611,0.4284899386806866,0.5064073774733951
4,0.49195604459298176,0.6031832398127721,0.5963934608592676
5,0.6128302325696043,0.3729333003796868,0.4731399904999519
6,0.5372434875138085,0.6448207563106627,0.5994367659165085
7,0.60944525038612,0.37807288327971794,0.5257272775079034
8,0.7108854478139767,0.6001205774496197,0.5479781317451485
9,0.5589047460212714,0.50350779946296,0.637791395615811
10,0.6289462929992269,0.4486290246348697,0.5636674793560741
11,0.5189913158063303,0.6655509808002381,0.5973222699742993
12,0.631393761249619,0.3303522004964013,0.4840953983873694
13,0.5269021655383672,0.6148043913007637,0.5774172259401124
14,0.6348132147787598,0.39222782890886737,0.5603720518986243
15,0.5171918889846463,0.6090666006090864,0.5849991320429084
16,0.6089814235531302,0.38354796443145467,0.5124600562368381
17,0.4847519972762016,0.6166249188481786,0.5726176938424881
18,0.593563962321213,0.2842855477004618,0.48866843089275486
19,0.555119231797891,0.6703283295035987,0.5329325861800152
20,0.5642803348766346,0.3828950157182059,0.5244297196761968
21,0.5649287365717736,0.5943263905850746,0.5517799176131599
22,0.5719822775851684,0.42463369400357187,0.5494719297819854
23,0.5423952212775668,0.536449486660058,0.5610266794674735
24,0.668992787487561,0.4681684491544549,0.5703799951391342
25,0.5773534001118531,0.5530277755517927,0.6220755474179228
26,0.6423938833168624,0.4302138932635825,0.5408320132082893
27,0.5634603372079741,0.6200851074938788,0.5991705169455109
28,0.6424823639523852,0.3757748462609859,0.5414750832895574
29,0.5155904148118319,0.5986122655127071,0.5852784979855216
30,0.6219277280925855,0.40460156301524625,0.5231665153795382
31,0.5302642468454057,0.6011151193088053,0.5570817729228039
32,0.6146084704315012,0.39222409026522204,0.5190077453653532
33,0.5225725057194454,0.6077001846877433,0.5613220980455564
34,0.5081674942172638,0.4138529024926866,0.5267895626766922
35,0.5460941701783489,0.5520390366654284,0.5278415493418688
36,0.532234524193149,0.5323493399643946,0.5382853046579722
37,0.5646796701368326,0.4610732105844065,0.5523792162742587
38,0.5729237078164532,0.5287682218377221,0.571169696332139
39,0.5261821377687563,0.5197061614508395,0.5711877244587342
40,0.5490545003539822,0.47724800531660355,0.5435823136153182
41,0.5718892617844644,0.5080064915645458,0.5535490942317667
42,0.6567250187829224,0.4930645173379728,0.579493436340775
43,0.6046879096735943,0.49892156532838655,0.5666463679695759
44,0.6480826715128052,0.47727881739933437,0.6056670040101879
45,0.5725202941711663,0.5382821750677687,0.611912083339624
46,0.62098133965496,0.4442371724745681,0.5635621616570028
47,0.5450220872530557,0.5552632198027974,0.5222662254356268
