,V2,V3,V4
0,0.5071099375646351,0.42917977423189035,0.4650723382751592
1,0.42013466971170993,0.42887041457695313,0.3383666047080984
2,0.4795762843864507,0.37938902929886925,0.4618958758241979
3,0.44514303379096576,0.3755808841257024,0.3545382726218439
4,0.43823348305708815,0.35996725328305645,0.48530526592681533
5,0.4497874355273443,0.3467120565434812,0.3483792242070051
6,0.44707517697179905,0.39287393419881117,0.456402954082759
7,0.45105726147006187,0.3635823976371359,0.3766983499324779
8,0.43167041477811885,0.34682224879437795,0.3442280019826911
9,0.5173196187422785,0.4072658964256818,0.45505510862904663
10,0.46210710686508144,0.4365008923426038,0.3639689275146124
11,0.43653716376762874,0.45225237861596906,0.41255102671800914
12,0.4396869887988871,0.39205812644661603,0.4160806777977976
13,0.44755499250774833,0.33778847221406283,0.40431366779928096
14,0.5071779592287391,0.33398540091398465,0.41835974859284614
15,0.3750068036966504,0.33218004578857335,0.388653114470783
16,0.43931753394265693,0.33312194805827755,0.40991686398856436
17,0.4276880184554012,0.3318988662125212,0.4089943754797212
18,0.4369331509225456,0.3379429952594983,0.4098318970537053
19,0.4315053616598317,0.33588040166216293,0.4089891097318675
20,0.42801406678381626,0.37774065837316045,0.403559113092215
21,0.44073705553148323,0.35217637908701377,0.4269636094743187
22,0.42799601175087076,0.34114013026629686,0.39656876114256995
23,0.42950222893895,0.34327971953181013,0.4184234887570129
24,0.43102259349026506,0.33649121025155315,0.3749224612374861
25,0.42796323054772056,0.33329445956951087,0.4334909055928351
26,0.5014640664145428,0.3358549403350655,0.39273849046652715
27,0.42554397184912995,0.3361745735971229,0.3788270777824043
28,0.41965075152202136,0.32627293194726975,0.43086702734389754
29,0.5155179595418036,0.3291474016018369,0.3947018105034755
30,0.40305570147242903,0.39565252267881534,0.40729792359876493
31,0.46918035639367894,0.41808333804293485,0.41239963053173334
32,0.4402099965966887,0.37766876738373917,0.4356087142515739
33,0.45830150377533735,0.35517818978454857,0.38777056095593737
34,0.7442376631334746,0.3445766742911384,0.49618458181953407
35,0.3745602162876736,0.3384350126971908,0.26352397158120716
36,0.4122165762304522,0.33125596637454546,0.5123008943998569
37,0.4312618916879542,0.34531281652432166,0.3397615859692124
38,0.43022903543215746,0.3373314899531057,0.45061425014778994
39,0.4216228521109199,0.333695310470798,0.3807890667852465
40,0.48039308006583875,0.33089601622709097,0.3910579486354033
41,0.4771472859439192,0.37820964366812443,0.41435681764238524
42,0.45427038775983775,0.37662604274422656,0.39968994858502654
43,0.43484969188207684,0.3618871036407196,0.41641517595630745
44,0.4354092623114554,0.3800843140769314,0.4524970369847407
45,0.3807495592221616,0.37371196029576625,0.29297325545212516
46,0.43616323011616825,0.35789877756339683,0.4079840395914149
47,0.42452566165737454,0.34314271200591717,0.40754502143167987
