,V1,V2,V3
0,-0.175797836987467,0.3009326300651102,-0.46814356092015785
1,-0.10901987201432924,0.03436636074565815,-0.12718894421048454
2,0.09875758260897306,-0.2411787230647744,-0.17269123182441415
3,-0.3597156369932814,-0.15411966179803302,0.3235090010879314
4,0.2104952755848875,-0.31351724283291044,-0.4327293181659067
5,-0.49946814945196494,-0.27555446005356404,-0.17887594223291567
6,0.23211070597077016,0.06790293312661361,-0.6119866524643895
7,-0.2916435092962664,-0.22164423185919385,-0.07393025483385218
8,0.0868458769374371,0.3119326345176458,-0.3917442806640022
9,-0.2027452976274362,-0.40504432857500394,-0.17591725052633392
10,-0.2698340817004148,-0.44819095685316224,-0.2629119457417395
11,-0.04578711719638234,-0.37450573560489114,-0.2193798361676327
12,-0.3041166969582477,-0.19075174986039325,-0.23737188570680895
13,0.12866641612154772,-0.28102541014567384,-0.24237921020850817
14,-0.5358022875125563,-0.15976613710149956,-0.040905983461191064
15,0.37626476270009696,-0.5608464028837719,-0.3069070821839442
16,-0.566268763232139,-0.4962062886515573,0.018324023857078153
17,-0.03462424000312894,-0.600329668178063,-0.3607669431164225
18,-1.3010036347292666,-0.510395371342473,-0.140798337160254
19,0.2686367771023168,-1.1206133791026316,-0.2707207501947338
20,-1.309467480710313,-0.6531856680989,-0.0020197699507260077
21,2.029866317948554,-1.1801012412063754,-0.4598333004942937
22,-2.952196036231412,-1.9129355458547959,-0.010768961056679849
23,1.574091391687114,-2.709290915408335,0.15069148063568663
24,-4.0770333206598295,-2.224296813243017,0.35513321735072345
25,2.1912494108407565,-3.7695873360601455,-0.11895147470297252
26,-5.675841379756348,-3.4900510158652134,0.470674695406733
27,2.3252665513191406,-5.490428932438571,0.028325079316627675
28,-7.416387458679551,-3.9255786491873574,-0.2755925195231798
29,3.58517872977432,-7.099549232147482,0.315946660204949
30,-10.154479922008603,-5.462128591549685,-0.19204240179282228
31,4.839121334569879,-9.425535885839004,0.5254230934630792
32,-13.335435731199954,-10.945226580923954,-0.5070805735542671
33,2.8425650994229024,-13.78037092683569,0.13718592293198373
34,-15.667518817984712,-7.53816796968089,-0.279257124602107
35,8.310913400139286,-14.057264607725779,0.48504492093529894
36,-21.096887623394263,-11.64051050333179,0.16165703282843444
37,9.76348460374346,-19.555470352340286,0.06384101177040169
38,-27.83243415486031,-16.209344144511025,-0.2544859580810733
39,12.13096030617043,-26.15321812691625,0.15220491244694334
40,-36.43547833527432,-19.639971260845208,-0.7954839213117785
41,17.35182362139354,-33.67225178793113,0.8853477912742287
42,-48.555633126699355,-26.37347728743556,-0.40072504634691924
43,22.951177278836845,-44.83424634966008,0.11147450274010347
44,-64.43622358514014,-32.78366625454908,0.006225405511959825
45,32.53369432434346,-58.5883235755955,0.18351508327052152
46,-86.6729661051553,-46.79051686515833,-0.051869431403005185
47,41.23796544990199,-79.9017166434369,-0.21688026647946015
48,-115.15743036650358,-61.58537875801829,-0.005465075368344714
49,55.33810306263529,-105.7600689346236,0.2858109976935985
50,-153.18101742155767,-83.18510676965934,0.06494591256426897
51,72.45944948608566,-141.29768893633494,-0.13629340110636087
52,-203.12743679946203,-109.2615812011114,0.319693507781864
53,97.01849284026582,-187.26805762878325,0.20966080891488353
54,-268.88536747649783,-145.5111282555788,-0.3387543725223912
55,127.68057282773927,-248.34601330201644,0.4055103175199411
56,-357.4425762778349,-192.29415947741313,-0.17842891575977604
57,170.6916145468839,-329.1219021008142,0.20074683504774657
58,-475.15729969757535,-255.8725062051379,-0.301697893740449
59,226.66347820991578,-437.996727066863,-0.06509238993744448
60,-631.7116881707465,-340.17627074358103,0.30351319191467363
61,301.32798016332396,-582.0690443515136,-0.4258628731839697
62,-839.7997106344327,-452.0884117493974,0.5756741596158407
63,400.7506261733354,-773.749930054464,-0.5092868836904981
64,-1116.427926262305,-601.1774210072709,0.2925216361536761
65,532.3303770683531,-1028.7110974027128,-0.14687517760058974
66,-1483.9992850400586,-798.9259205546512,0.17959610954346938
67,708.1440173461498,-1366.867558592082,-0.03573355725043183
68,-1972.6185805306686,-1062.1047052906888,-1.027240396765532
69,941.1989199708665,-1817.5795529323773,0.46328592610270514
70,-2622.636367266577,-1411.8655256418788,-0.4381510892013383
71,1251.63642669304,-2416.380354002513,0.05709686429831934
72,-3487.0112885881576,-1877.1754309361531,0.05857061515031492
73,1665.5429520554483,-3212.7701002349745,-0.12729366255533903
74,-4637.972145844343,-2497.1388079661688,-0.24213983897133926
75,2212.9765346878835,-4273.365518747386,-0.28495957257122495
76,-6166.364230495666,-3319.9956874403215,-0.14389271189905178
77,2942.2000540393706,-5681.282344181201,-0.06949161210835272
78,-8197.147138784758,-4414.108484618208,0.42560419263696037
79,3911.076737647425,-7553.01272798476,-0.17442711214921655
80,-10898.983815010042,-5867.793019376398,0.012314084607844222
81,5200.643547183281,-10042.023744396596,0.3129275111494407
82,-14490.47326835461,-7801.932573950684,0.2849915714730323
83,6912.901113347564,-13350.112075369514,-0.2102285437298631
84,-19263.046657212664,-10371.405065787167,0.048834683118574446
85,9191.18019713169,-17748.860565357594,-0.03904420521694344
86,-25610.58231117486,-13789.081938389065,-0.12569034628299558
87,12218.947946407021,-23597.21256577312,-0.09829592921647369
88,-34048.518371417056,-18332.114571115024,-0.27366741400251066
