,V1,V2,V3
0,-0.9769869412201966,-0.03981442964118816,0.028608390613949534
1,-0.49919256933770506,0.20958742971968486,-0.0076909294194572346
2,-1.4313048310619825,0.032570059284722515,-0.8450923873025061
3,-1.066134541947583,0.2568236220128331,-0.23360921053191014
4,-0.9151007637758615,0.12648780933730605,-1.1775968037440714
5,-1.1189025503851877,0.09000677319840779,-0.5824814005533461
6,-1.0768621252992303,0.16466936487135841,-0.6341996916859339
7,-1.019892833462042,0.15236488401220613,-0.8014054844167674
8,-0.9213171395995579,0.15340266405746225,-0.7161470965267197
9,0.28068767120136817,0.20343414384076577,-0.29848372610225377
10,-0.7425491525873625,-0.005502491458689828,-0.7191728818820476
11,-1.046897659271442,0.10483265001251393,-0.06559453654822725
12,-0.9312068989579428,0.16518487752779232,-0.08132617844721002
13,-0.9448135452015722,0.12570098192269585,-0.8909144442367584
14,-0.9301722358127708,0.1781187248647503,-0.1601979544431723
15,-0.7594852222740803,0.28558459624535326,-0.7460661436190653
16,-0.9190879488778455,0.7629795971289715,-0.7796650988561176
17,-0.7110673096942804,-0.5029761125113114,-0.4505854982083234
18,-0.8713070211446783,0.26152323989797216,-0.6767886038217747
19,-0.8990297012030052,0.08735186135528142,-0.43609606765111597
20,-0.9251142655607298,0.1845236735994236,-0.639300019418848
21,-1.0167245577144373,0.14654057930815775,-0.5558583145866081
22,-0.9422114162669412,0.1467986570242478,-0.6401151953060693
23,-0.9288206960475621,0.173720823838232,-0.35621108199216844
24,-0.9480562975770856,0.10446582958169363,-0.7219823571665995
25,-1.1000945355101408,0.14027323407748418,-0.6126900066134296
26,-1.2381744762908469,0.166131948837161,-0.5979654768509961
27,-0.9683066620680993,0.05603721404749418,-0.7942467301030587
28,-0.9405749864483928,0.527699205530367,-0.8627418464216683
29,0.2839126639349837,-0.027591980517422267,-0.5949016324044458
30,-2.20162860072158,-0.08931822088524294,-0.7027478484822343
31,-1.1151178550206882,0.43522127450608805,-0.13349193141967977
32,-0.8815056022754605,-0.6250705135904251,-1.875170535405958
33,-0.5247693077497753,0.33054618852538015,-0.42771839968551884
34,-0.8197343353100704,0.0032021960884408623,-0.5441001055309259
35,-0.9785342010590703,0.3477760614931742,-0.3569678891686311
36,-0.8934884342303707,2.8084894427260303,-0.6193977819890977
37,0.6423188633565337,-0.6267740986661787,-0.6688609452827
38,-0.5577683665926141,0.07690628334890978,-0.5878475916081206
39,-0.8322455250607033,0.08291395104830661,-0.4236630259204831
40,-1.5693549639704534,0.15718892982638988,-0.2563381797592048
41,-0.4982099299215853,0.16517136821083045,-0.653382660624899
42,-0.5447866203490226,0.049062103084390456,-1.1864676771493867
43,-0.8813833192979041,0.46104070343679504,-0.12557016501725551
44,-0.8209539454048246,0.04347673984960441,-0.24392562949638422
45,-0.917781329337148,0.08956319771298574,-0.5234229552966612
46,-0.9863621336375156,0.12617752781271754,-0.5722634815817101
47,-0.9360717988548428,-0.29703792496523995,-0.386078550817866
48,-0.8000854149666903,0.24810656628699365,-0.5986556391778359
49,-0.8965741668749847,0.05748551744513351,-0.5943364555130213
