,V1,V2,V3
0,-0.10270931303088944,0.09574986097909707,-1.580862537895202
1,0.09544107351823483,-0.19060246627154193,0.2898724935753757
2,-0.05409093760269755,0.01762020209608068,-0.09451004375192643
3,-0.36160294387016984,-0.38177884129022477,-0.02851187141183074
4,0.2680541789108551,0.3428476556316724,-0.5012525974047094
5,-0.20397382728742747,-0.4788580591663498,-0.13580313937179783
6,0.19646571272412136,0.2145224178193971,-0.6838514572481604
7,-0.31295684915567035,-0.36330173450137654,0.027260266655788394
8,0.28278953722877886,0.18480808767316198,-0.1632863497154074
9,-0.21976533614900817,0.16117812002304166,-0.12277444303289545
10,0.14536595581253975,-0.3067828851294011,-0.14856112662300272
11,-0.06640187587402882,0.11289878036731757,-0.4107612096302938
12,-0.12022985452176149,-0.27441526997472276,-0.2909077866360565
13,0.1185399040941038,-0.27722414662850026,0.037462025315450606
14,-0.07645489753405361,0.2855062295131189,-0.05209824147601051
15,0.3937606888632402,-0.5146559255329877,-0.0625465908911688
16,-0.1883438529721127,0.3324136523984774,-0.38275280889378566
17,0.09788933744376209,-0.5624469525110878,-0.21405603468912643
18,-0.10828282998345251,0.31613947490929495,-0.04965232193349746
19,0.04296888222192706,-1.4732994857790862,-0.05581082401157891
20,0.06864274720887384,1.2147279362157668,-0.13734819757263927
21,-0.31693966108261296,-0.2354743126846517,0.054946241200597906
22,1.3482014415728685,0.6387916219167364,-0.043815272280191796
23,-1.0076494098957,-0.6245925040476112,-0.2449122526269579
24,1.2569393215675113,0.7756842450305346,-1.0598682878382841
25,-1.0965747069933376,-0.8194197749179185,0.014140543565481112
26,1.2858889277074224,0.5453986299914162,-0.6090338089421243
27,-1.2145221185906356,-0.4007634317315335,-0.520220233768649
28,0.8716746643564125,0.28893680347588047,-0.5368890669127663
29,-0.6303450221795847,0.5822510562544516,-0.5034206466176041
30,0.3877064540832349,-0.4022079191419674,-0.7006779056941058
31,-1.5431697464153507,0.08124691624615693,-0.1802860835304038
32,0.9456701892929927,-0.08489532564695476,-0.17200166690292876
33,-0.5996823308189654,-0.018989820192682496,-0.7290904953666607
34,1.3356810257106573,-0.07010291348904898,-0.4315594544730125
35,-0.8589398256193008,0.022618323455723965,-0.21366222033110996
36,0.6019432453035674,-0.12578097639489033,-0.6189440109133347
37,-0.36081816479177403,-0.3580890920853751,-0.290115097318266
38,0.1427634634462774,0.6031204515834695,-0.2747117761137103
39,-0.1466029562192812,-0.6530280644767434,0.0699006181648753
40,-0.07830737636573451,0.45088354200174624,-0.08439622118324486
41,0.009016433795870452,-0.9850587700816528,0.9357400958627041
42,0.076112276580421,0.7593775755498425,-0.21180430192520788
43,-0.07230392601747193,1.7867102119354614,0.03516361818570849
44,-0.05525067850416937,-1.8201241504094898,-0.08784921774294643
45,0.3165836099966621,1.727814788630382,0.09159603880152316
46,-0.32711381289918395,-2.755199559992131,0.5708260586106135
47,0.39814633095736596,2.4164168901692307,-0.24825847949857752
48,-0.3402475390755087,-2.4037927332373075,-0.11663849658897382
49,-0.2758506068453508,2.2184893799046352,-0.17455574743320218
50,0.08785005154516154,-2.3191354447208457,0.17136660460103392
51,0.04537593556766852,2.065055771108635,-0.1741208402983276
52,-0.18530462499506484,-1.9591476103892917,-0.010762630854153648
53,0.23666315771702762,1.6707156983796048,-0.03628071121102827
54,-0.5775012438562925,-1.7153028958414367,-0.061572225826813876
55,0.527635727827717,1.4752903597101434,-0.10032716209762382
56,-0.45795077071078805,-1.6253984674791597,-0.2614333099076871
57,0.42742180268277663,0.9509848934039151,-0.20991802106676363
58,1.1361303660491253,-1.543633117436254,-0.1890464819339913
59,-0.697939052400586,1.3731989118033894,-0.1701825647550315
60,0.39656965713635783,-1.4072500483852233,-0.5310649158296452
61,-0.2221764755314948,1.1648633868745928,-0.6524573827241726
62,0.06943018002887466,-1.2644272457853174,-0.0211280987451549
63,-0.04466497283072251,1.019732759591034,-0.18692123379434006
