,V1,V2,V3
0,0.41327010828028976,-0.22648445011545493,-0.26226955573075655
1,-0.6490778080651336,-0.35902900505585017,0.8006622388468032
2,-0.4417541416474037,-0.008227652851830136,-0.5740682725893483
3,-0.15943535252113508,-0.40846245730373393,0.006189546905286329
4,-0.3010250545049129,-0.03428534685573453,-0.36701057626145006
5,-0.14853362295331834,-0.3000538270302756,1.4321082723684098
6,-0.23617866471476082,-0.2789502433411373,-0.7972934943721525
7,-0.26435228583906967,-0.3734181435721849,0.29503802165225107
8,-0.5440784960331219,-0.4562428085353502,0.007551593126152778
9,-0.3875246862671168,-0.7255062410065463,-0.12820081523104856
10,-0.45851642229797096,-0.7314622173594238,-0.26078312310445817
11,-0.05371313182687565,-0.43561749786483817,-0.722076790313235
12,-0.27968998255573846,-0.27592612966516006,0.11269438871931298
13,-0.2730710603177744,-0.3982061106241988,0.751496936879064
14,-0.35011993641072287,-0.46230510510017997,-0.47408359303552106
15,-0.7640208209005782,-0.562793775984011,0.5885812583373302
16,-0.48944919395352765,-1.1708304148256636,-0.3809431109440736
17,-0.8252592494823411,-0.9183628611705477,-0.19444754867463382
18,-0.9086005224003085,-1.183267017087939,-0.4406363940623048
19,-0.8372168867410196,-1.3566181895237173,-0.18620521020553543
20,-0.513974387829661,-1.403396500290277,-0.3198441086401104
21,-0.7380102850111891,-1.0930263191075862,-0.24747510857626873
22,-0.8663838767533955,-1.1861974982517964,-0.12733131633168687
23,-0.8588691433131732,-1.3328757561386262,-0.2711440943271999
24,-0.8214990810616591,-1.4032270677219343,-0.2881573236464365
25,-0.8439560009165643,-1.4123009142225966,-0.601597475195118
26,-0.8978342120225092,-1.392041944696773,-0.11483110709198582
27,-0.8690833278769851,-1.4447700575606763,-0.32794964412754907
28,-0.8238006437257569,-1.255374744499457,-0.3363614828435919
29,-0.0495201460709187,-0.9177982210432185,-0.38844002351485385
30,-0.671659895552141,-0.49625805634315223,-0.32504712784741463
31,-0.5450792566086231,-1.0766139134658026,0.12299199161705701
32,-0.7417616414190559,-0.5117260364545932,-0.37131045072858504
33,-1.967626734730113,0.08998322608352805,-0.08572869151279777
34,-0.6884847806433112,-0.832559496718104,-0.5426697626772854
35,-0.7755587631007125,-1.0378934626835865,-0.6734744195559379
36,-0.6164625209855175,-2.0706544996940104,-0.047585703083928364
37,-0.8269904552799829,-1.566707524834327,-0.4438000740885985
38,-1.2925711921362495,-1.6064324536990482,-0.7889129178636907
39,-0.9994919249200546,-1.1260382971070109,-0.19066454598331983
40,-0.8596717520456536,-2.8972650685946615,-0.549878647946163
41,-1.4549475208492253,-2.209669357564971,-0.21675304317389527
42,-1.1369765276111774,-2.0483500642443557,-0.2996176840256287
43,-1.0226735506439806,-1.9210502213156764,-0.5444523358475808
44,-1.0243552781314713,-1.848285246010959,-0.28324305628111474
45,-0.9540925151380005,-1.759768899886148,-0.5230039131789281
46,-2.0608912369047294,-1.6938566148636993,-0.20186377631753988
47,-1.2965177190407737,-1.7123014854091954,-0.31280502851133923
48,-0.9329846495119837,-1.7938913300289387,-0.7988525717713634
49,-0.8576527834637839,-1.7023089483229854,-0.2600686401750515
50,-0.7513679826784394,-1.5944025958026626,-0.3184273746718525
51,-0.701688203414945,-1.4191253877878702,-0.27134582473357016
