time_index,V1,V2,V3,V4
0,-1.4262672591557557,0.18142429757852463,-0.006861745385812025,0.26489347201578856
1,1.4032840531108233,-0.8109934206513353,0.27892921040493474,-0.016072305259392412
2,-0.9842493595407531,0.44619257580685273,-0.08810028685008404,-0.5065546672143015
3,0.8931314899699057,0.1018974510435537,0.7844749580079646,0.7309915036753479
4,-0.8993661860787697,0.3519304691327381,0.06305124246348741,-0.19563764583952373
5,0.8854508174222825,-0.7114955456322682,0.272880186084693,0.5133403619161558
6,-0.8746901533070777,0.1999432883847001,0.4458759198826091,-0.8955961216269952
7,0.6908213084244519,0.2408110593412148,0.1702200645762016,1.1311947143434633
8,-0.6804854236860621,0.29744754383881566,-0.15667545467673782,-0.6626972459112462
9,0.664836874197014,0.13305011811595527,0.007798127206641373,0.8192093774520341
10,-0.6320850447375512,0.4871011367226118,-0.1408725617752845,-0.4735471992110525
11,0.16044150493041442,0.30928028460148727,-0.018125101760552237,-0.49431780020710725
12,-0.19216762432827164,0.4053094027182953,-0.1803621259963665,0.6888427586363882
13,0.34169329782489893,0.38866032828922487,-0.03320328261480564,-0.3061308644140448
14,0.3045638560437484,0.16580646185205994,-0.07104969042485983,0.6866329401527927
15,-0.6447305050357361,0.42494100722821415,0.06546042119809585,-0.626576123089181
16,0.6610962226246802,-1.0224621117713566,-0.9732599260436205,0.604551200791494
17,-0.7446765754647308,0.9381102183585993,-1.0995320873787446,-1.9207725300012326
18,0.6696979954976024,0.1114868620400597,-0.08216610709368743,1.900154252330731
19,-0.7251224190666317,0.36528988480119284,-0.048715584922799704,-1.6816045009224652
20,0.7058283608702149,0.1272511687913209,0.16023203953040635,1.475227792859377
21,-0.5954535607863818,0.3415655034004513,-0.13285833804957098,-1.0629454884647938
22,0.6219618221585982,0.36176709490983944,-0.01750764195938989,1.2064218679420293
23,-0.6118612677978033,0.07644336375583288,-0.29161675463452175,-0.7446567041802225
24,0.5971495831702112,0.39437249141971276,-0.4237235098106764,0.4453144801778669
25,-0.5874718353481131,0.2918754603798491,-0.3441229320911308,0.2612796773103091
26,0.5778320668564453,0.2607953620933767,0.5107290069462384,-0.21426728978286935
27,-0.5185896078556657,0.30480520057421767,-0.17990841096864407,0.6162817800623592
28,0.4849927498519849,0.4746625350135871,0.15230731542755074,-0.3441020683105927
29,-0.47713270650793393,0.29492717841069904,-0.0820248261462582,0.7864456743561803
30,0.4692967865517588,0.6034315195580504,0.12719256139156945,-0.43266042141172684
31,-0.4617054093584605,0.20482170396305402,-0.6201293156051909,0.6099466308437455
32,0.45577062702071136,0.28969942420700173,-0.28827064974860617,-0.6179639955508484
33,-0.44761190184956634,0.3424023490720849,-0.14859677465857876,0.5922867955160513
34,0.6782037341713409,0.2981046080814076,-0.5717126447600258,-0.6151049204527982
35,-0.6672779486836098,0.27503426254988617,-0.35599793240946187,1.2067353619362668
36,1.0372250604080768,0.3012239360600815,0.04150641405455954,-0.95762884351508
37,-1.0232763386081531,0.4659602748057202,-0.1690453799277595,1.1240483786526476
38,0.9957894073759214,0.06966555998573497,0.22853948369513766,-0.636284866771442
39,-0.9795488494468912,0.8928476977041037,-0.1751174295411685,0.699849778573556
40,0.968164211676856,-0.3036697507319596,0.26329287567427884,0.019093869990947115
41,-0.9505137587738147,0.426837902422609,-0.08171322358268787,0.9249784399790527
42,1.1507597670783076,0.11783212101651333,-0.3470834342985266,-0.45455210241103505
43,-0.9842115145167978,-0.7129286569772268,-0.3691218173126809,0.32505050526909945
44,0.9803484744800455,0.21113052349499306,0.10471018723429519,-1.038381636517348
45,-0.9682650977014244,0.19590138280073982,-0.19831661110307314,1.129137555896593
46,0.9524709908892918,0.21072462378447462,0.103130376580467,-0.8875366297543973
47,-0.654681038766862,0.22026223368504846,-0.19712671233165588,0.7430796583289653
48,0.6451540210245406,0.3181040934839045,0.3773763783924403,-0.2096376925255825
49,-0.8599056568727781,0.27662415906190174,-0.03534733700066292,0.6467587975586798
50,0.8131806976860589,-0.007155589372278337,-0.019737060571380777,-0.3155651081288316
51,-0.8192631408351438,0.36141690592930914,-0.22800072657075743,0.30107538196622424
52,0.9589496192566527,0.6192173519780131,0.14638653503052962,-0.06112441806626969
53,-0.9435314071499027,0.04118054127693077,-0.5880171946734432,0.5670046835482789
