time_index,V1,V2,V3,V4
0,0.019328041762089014,-0.08739072044852966,-0.8688938089272391,-0.17737157009891527
1,-0.004520871674158463,-0.19613339570753024,-1.1111533053940363,-0.09327191572261005
2,-0.39852367708186553,0.18819966059296284,-0.621681268103045,-0.40490300088933884
3,-0.08487305065788137,-0.3762218760087288,-1.2782551031314733,-0.5241635898719835
4,0.009158151410251768,-0.03711398159930572,-0.4581800186912799,0.29771710124544193
5,0.004993672549857912,-0.0028233094243643123,-0.803015536730744,-0.7939513915205472
6,-0.15036554109434158,-0.004942876266967644,-0.651766436095567,-0.09187011724372365
7,0.0019090640903961995,0.368648156651215,-0.7252308774809462,-0.21675622648942364
8,0.00020828673511632504,-0.10554825185689004,-0.9939803851993505,-0.4998798256381623
9,0.007710642918120269,0.01479246620524068,-0.8979680667814229,-0.6502657827288676
10,0.00478419832605094,-0.01952393768403684,-0.6117558644183088,-0.22398285039645896
11,-0.15411523290540138,-0.3725265291697243,-0.6896645236700193,-0.14422938946712038
12,-0.017989302097181557,0.16780250502673158,-0.6969306947527916,0.21567225842736157
13,-0.02495697601814099,-0.15020882479427375,-1.0276502284612339,0.6443613274919209
14,0.3666011992958705,0.02257348807025147,-0.6842011234824725,0.028592454595000316
15,0.09092520491263922,-0.3943962681871979,-0.6810819128336177,-0.12946052602223745
16,0.013174412713176481,-0.010652937362756583,-0.6446078017982385,0.04647672905547881
17,-0.09307633369536428,-1.02653354531827,-0.7859339627498283,-0.09735166508214986
18,-0.013459915672942491,0.21526103361052337,-0.6069235293216545,0.6498052844833982
19,-0.0015400136760028499,0.9863764896800901,-0.7011261212277229,-0.3085635972984551
20,-0.17691747208988134,0.2917652132634214,-0.7767315269241969,-0.9207195514547836
21,1.073465500628675,-0.21694964606477504,-1.1003856761221826,-0.5935587818791533
22,0.16155160621334924,-0.5188181247245895,-0.24695190805709066,0.03171106781402962
23,0.508094107002379,-0.028935861196960136,-0.33402399781536274,0.951762476173198
24,-0.0642408594043915,-0.5442045211412117,-0.8597860211158768,-0.3319951553990975
25,0.4283709622224191,0.2553837007505536,-0.5279485958016138,0.3214563022315664
26,-0.19006013953760392,-0.44376181333403397,-0.7290734518640104,-0.3170328397668731
27,-0.0551359977246748,0.9282108851956428,-0.9590238530706229,-0.12000492581453881
28,0.007978957823643475,-0.03545277519546475,-0.5959912702205779,0.2197770749792931
29,0.001166295787025339,-0.14209867244651,-0.7212322106475402,-0.04423742156574566
30,-1.3110406365525813,0.03450736738932245,-0.6745527130642294,0.28731081060817387
31,-0.3249561464606417,-1.0625962877441286,-0.7884912414082049,0.3492525040225176
32,0.011764848855527088,0.08441989017175475,-0.010877977756210886,0.9134081298459158
33,0.9118490352371412,-0.03869755644376274,-0.8186999519562157,0.12928638226015535
34,0.2085880804865548,-0.718276910368607,-0.6307304581115566,0.14022070621488378
35,0.028093287189460987,-0.30751819619427007,-0.39464248524181894,0.3597126372018531
36,0.05460068292694168,0.48320094546768844,-0.5464865497158845,0.5490634766424437
37,-0.14173497536522445,-0.11164097034146324,-0.7218714278440694,-0.43620662636777047
38,-0.007262236506502855,-0.08180020988828353,0.31903501112745747,-0.07847038723462241
39,-0.24570298886895106,-0.38730878036654315,-0.9416696810430796,-0.0031912387081375615
40,-0.03557415414080445,-0.08677837238617563,-0.6158943074592261,0.2812124264098631
41,-0.0053738907409188,2.6511155299430476,-0.7204927475284153,0.016699006586117695
42,0.050823617671820795,-0.7454321871515058,-0.5635250813723299,-0.3304482696705183
43,0.004577669847122779,0.3590913306602147,-0.1015549815474136,0.5042710325380092
44,0.17432934060838096,-1.0956401217109033,-0.8241921261839243,-0.5833364164205005
45,0.024478673183874033,0.1669479459557219,-0.6489155894210626,0.5270666989249265
46,0.062082769260406255,-0.06794854405765109,-0.6807899484165063,-0.20823902691692833
47,0.05765912239645425,0.09602057088103236,-0.37864696393728053,-1.1934492430810748
48,-0.6154922561224705,-0.16802790491931086,-0.7703963833295285,-0.3551582135919218
49,-0.08910866486046352,-0.38416395454229396,-0.6601441653373209,0.06212374261673649
50,-0.012896947627072275,0.16502192667610255,-0.5477953335881955,0.328844432860975
51,-0.049092865092323516,-0.05680306050112622,-0.6944685580769064,0.28877747646605434
52,-0.0065304125826518775,-0.02377445617191564,-0.6768578059132964,0.014521552081532735
53,-0.3093121222004528,0.010430661545495375,-0.6807683173731519,-0.10539599652133849
54,-0.02757856636830934,-0.3606172181562373,-0.6839697009237049,-0.07846721142442278
55,0.009254892710049482,-0.34229389894171525,-0.6458609039738923,0.26519589444031233
56,0.004052015852831856,-0.4212400565478264,-0.6891417056784228,0.2617890812494551
57,1.5195919154820703,0.115888616107258,-0.685569260938162,0.33219842958683876
58,0.22438809607110183,-1.2510101165371879,-1.0916391580586156,-0.16765592035888804
59,0.03251871349336801,0.1730727575074189,0.29932024409013847,0.5638920145692372
60,-0.034556664648457636,-0.0960045732269535,-1.006453861350329,-0.2062448872046457
61,-0.0023797358711781305,-0.0008344610462535846,-0.5345924994759479,0.4749263408888412
62,-0.08931030947014486,0.6016066713277787,-0.7205358764437376,0.7529646122009572
63,0.1927887546792173,-0.2456919954177337,-0.6365344741267878,-0.9435575303918886
64,0.0007478671476744969,-0.17329268274346166,-0.6942034530224767,-0.3641467270411333
65,0.0005062379547942098,-0.1590487474410554,-1.4812260511711537,-0.03229134745522025
66,0.7882318255978923,-0.05957338620136533,-0.4730656406025868,-0.018184633732882205
67,0.2719101764819503,-0.601037618527876,-1.0955280919164123,0.18251066837583685
68,0.04079735497587599,-0.05008239174438459,-0.2006780125129266,0.48226509469474965
69,0.26866839170037227,-0.027852301648893678,-0.7672785106095873,-0.007217850128878823
70,0.03888287447322954,-0.2090976228133564,-1.3548726845925887,0.012189398204843688
71,0.055920010520246546,-0.3125364004318873,-0.4547351158157265,0.13971426933182152
72,0.0080970664219974,-0.04774913153332256,-0.7452751581989507,0.1905622471638662
73,-0.07305713550332321,-0.0038739503150244485,-2.1988361849236053,-0.1093322916911617
74,-0.0026118066809492236,-0.06908752285808463,-0.3185417391986432,0.13004729461217862
75,0.08127014469762878,0.017933594556240492,-0.8015906366046222,1.4367825470717157
76,0.007620852889649054,-0.017219459028838036,-0.650083745396018,0.2945035341847227
77,-0.1309545908206943,-0.043203700343669015,-0.6908029585864122,-0.06391287633094306
78,-0.03369644129276367,-0.09128809766203139,-1.5339399140712175,-0.1233364606602047
79,-1.3526240890865213,0.001546624041147008,-0.3803949214544237,0.059929175503954234
80,-0.2182799965512576,-1.114383554421226,-0.8028497229746676,-0.5528989466422493
81,-0.155933923435014,0.14958021055992,0.03122676656290157,0.6363497469237402
82,0.8046115259977777,-0.09675738669366642,-0.9137900861465744,-0.6732824216495641
83,0.09847129219967377,-1.1089478911806405,-0.5755485646771646,-0.14359118581246147
84,-0.35305717511163004,0.23792583094610062,-0.4477406247799823,0.6512465546481291
85,0.014924295093263054,-0.3459546202985011,-0.8828174405197712,-0.23751944138829081
86,0.0016229378893494561,0.08697867108201804,-0.762551707232106,0.4431605952567077
87,0.00024645808664820447,-0.4383628576265504,-0.6407344917381215,-0.03077017158555803
88,0.000707025999421212,0.20157141628077857,-0.6857058357340281,0.4350311339883705
89,0.0010194137702439533,-0.058441901479377154,-0.6970017772016739,-0.3456790376746638
90,-0.00510245888418143,-0.05418121140553227,-0.6653403206979275,-0.058215957564974115
91,0.0862771886908204,-0.4350189441062658,-0.42960475756621513,-0.07036737926929883
92,0.026817529625589684,0.05768178318929361,-0.7530990768526008,0.2608458994770859
93,-0.00830623220537956,-0.03934482125021828,-0.8995518036685887,-0.11497720021651721
94,-0.0017067245217142223,-0.29818957791868106,-0.45458363026263915,-0.4615206130154603
95,-0.08446892640936507,0.4599228416995069,-0.762960183513625,-0.04148193461698699
96,-0.010014221406426356,-0.42097788885972026,-0.6644699939835789,-0.6216644447176789
97,0.0387852094113141,0.13164453666468204,-1.0142530857735408,0.17097871117067331
98,0.03317359371210049,-0.17903406795123486,-0.5828880921708574,-0.08356200112065301
99,0.028034453821827027,0.022144220612338252,-0.7081521534310378,0.09967648742493061
100,0.003856206448994475,-0.007064002445482595,-0.7055944953285826,-0.15195779276912713
101,0.39414702198511115,-0.004268937540587223,-0.6758305386357134,-0.131876592693171
102,0.05617720850350693,-0.3024830052557025,-0.692762961990642,-0.12637196276561732
103,0.008136327258774374,0.0404248876447445,-0.6445950944040012,0.17199578253978234
104,-0.0026213828337401336,0.29668308465281906,-1.1361821261116103,-0.4460457279170606
105,-0.00032587156614959377,-0.0517751568417672,-0.48420123398779974,-0.43056129943132193
106,-0.001438658851577439,0.024901854957545468,-0.7376730907385298,-0.15318604688736923
107,0.8390315322455428,-0.0472061379289775,-0.2115220335762733,-0.16060766303008325
108,0.12920159574121753,-0.6650164997408523,-0.6413858532708523,0.023906427270615385
109,-0.45797162916754064,0.08516613262488806,-0.415191241258621,0.697596906727515
110,-0.07447558862532548,0.10200397817479578,-0.7240476957915284,-0.570874788366447
111,-0.2948357523099409,0.254797293905903,-0.6463637037453732,-0.31085551997099603
112,0.025435985120124023,-0.3069458010936126,-0.6920913150635063,-0.41843975110194864
113,0.26341303770305496,0.23143318311470734,-0.18317977919625433,0.04972231504131087
114,0.028962215331166084,-0.27537312500504557,-0.8163315668439448,-0.07954576297292254
115,0.02728802563457079,0.056217574373764644,-0.6099396142425626,0.1531578611164861
116,0.003022720019801119,-0.03758304417971004,-0.7948051725674143,-0.1588697030915635
117,0.0072322804502293805,0.00632306356365926,-0.6562273506365806,-0.212538812493668
118,0.5209753575843409,0.008883171418089766,-0.6927632522119814,1.0135020944474264
119,0.07116209828095613,2.6591900248554916,-0.6647533615352336,0.0633028916468541
120,-0.17721084932753603,-0.8085526538641076,-0.6366867258914926,-0.9847506240166822
121,0.01139962814841584,0.25847001840325134,-0.7273730177761302,0.386110214817222
122,0.01543405328079191,0.0015455533056294435,0.021319434758891642,-0.32291192665349233
123,0.032825774271889034,-0.0126765608110655,-0.36255246774297667,-0.20589785048937526
124,0.11290097680439988,0.03358580222577039,-0.6747563572458892,-0.5500581125980659
125,-0.015256427490587532,-0.10534539834584963,-0.6962738010088242,-0.248316252606412
126,-0.7621156392141871,0.018298575022452294,-0.7098327218935023,-0.0406747806357466
127,0.002437950353302687,-0.2705484224790566,-0.6791398622028577,-0.5159969233043038
128,-0.006471280771786141,0.513293893091286,-0.18779620822817894,0.054295419605350184
129,-0.17695369912655862,-0.15000122916861136,-0.7548397702709335,-0.8713354143767826
130,-0.18508041171415474,-0.09932592096471031,-0.6163969096951939,-0.09635372703632088
131,0.11687062772920787,-0.3241270557888911,-0.6677171800444638,-0.07364158366252666
132,0.017512434497728584,0.05023441028279555,-0.49093391008591136,0.2654214685630572
133,0.005314650668788712,-0.040391050574361126,-0.7309347018276439,-0.19034154284576577
134,0.062265873383821384,-0.045271059829110005,-0.6421279643222563,-0.26728897983672584
135,-0.022000099794952155,-0.035128119416443004,-1.031316174553763,-0.12074143167530198
136,-0.1456116068962841,-0.0076811756138339335,-0.7441211253303037,0.05242670390354503
137,-0.08313676930034183,-0.38849802075840867,-0.6746797344953464,-0.08918426920395361
138,-0.14680444580464783,0.22120081521241225,-0.6536029971866884,0.6414443695999493
139,-0.023721712302575713,-0.6330453338329324,-0.6942317946170652,-0.20176795036750117
140,-0.07416356225834948,-0.2701162672111647,-0.6290239577438477,0.4194398099959474
141,-0.010731993764807636,0.10243314423767567,-0.6709919845391354,0.22166878295126752
142,-0.012671826808298078,-0.0402760189069308,-0.6242988822060495,-0.15523799408472322
143,-0.0018858492630106645,-0.5121700984425974,-0.7062939620133406,-0.17847657985172694
144,0.027162891256219346,0.24848127123589955,-0.6065681046957198,0.5349374756624652
145,0.2790842738683553,-0.025905994303792243,-0.7065479063523932,-0.7975182244456764
146,0.41709084532590923,-0.21684504470217625,-0.6718642962589051,-0.27989169568016314
147,0.060540217400858985,-0.27247803143209637,-1.9593021837651998,0.02794036615159233
148,0.00972312091012811,0.02888154730889379,-0.24898675780242435,1.692656792933119
149,-0.011731349544056573,0.03380034644971924,-0.7990959894609541,0.14449248179815904
150,0.10010683260058692,-0.019336762034487004,-0.6159768923396299,-0.10672223985456959
151,0.37391079527737275,-0.22367972579868473,-0.7027965355507106,-0.01814335296350554
