time_index,V1,V2,V3,V4
0,0.3194763652573397,-0.30690061975582983,0.018283740964734924,0.1879538734644732
1,-1.4367337803760276,2.6517376052893207,-0.41423178010351436,0.1760571521078813
2,2.4139901538656092,-2.4890678690808934,-0.0800911365095455,1.2377904250128464
3,-1.1887695319515341,2.7570810007534643,-0.6944348713206812,1.0955035209694632
4,1.9108601676557677,-3.5440586741833893,-1.311586849554978,1.0057199049572667
5,-1.2991102560865766,3.1427219558162114,-0.33643081051169216,0.5193962658464942
6,1.0104378895592725,-2.959180864745711,-0.8799573677344198,1.19098676927428
7,-0.8792436234497981,2.6743863743769287,-0.4916315825600191,0.9184393377233476
8,1.3246387814627674,-2.556695917867894,-0.6205107106521153,0.6745290747470754
9,-1.0771211090070965,2.3563922386000917,-0.30138288296154286,0.9654556011533116
10,0.7313117841439059,-2.4561095725078697,-0.5590246239989228,1.318819935548663
11,-0.5218206057460957,2.3961306712757744,-0.11908786561737383,0.9365235073622241
12,0.3188683900511883,-2.3309303193107653,0.5374221852597529,0.9792054688796419
13,-0.16165846401009693,2.071113690120996,-0.3926949754810385,1.0234163636124163
14,0.112923293444471,-2.081231855299533,0.15901766773247555,0.8624294129468782
15,-0.07976729975250565,1.8353438942773386,-0.18084409849273655,1.1163128300156724
16,0.05541823799945912,-1.8206268241381434,-0.27441023852247537,0.7590149226093651
17,0.20519665008884166,1.5603801451815542,-0.018287633771666995,0.792963716755261
18,-0.1672559938507639,-1.6665945760309435,-0.07323037202871205,0.6055388673530291
19,0.11757610454127072,1.4471977919509784,-0.09154323557348257,0.7616890066638898
20,-0.07539922351933835,-1.5493830954358554,-0.20644068543672967,0.39217616754791573
21,-0.3927034062810259,1.2591017408661103,-0.06852388473413415,0.6998185392192544
22,0.26599551520642395,-1.2760701465075437,0.0010046023408141376,0.48984284950145457
23,-0.1724752298509357,1.0853996141787732,-0.6879401577916275,0.5366879900220205
24,0.28037218150431714,-1.0656882600823905,0.14324999219817636,0.2145078892844257
25,-0.1975577019378207,0.8961920782228953,-0.1120053442633412,0.21475194761244276
26,0.10904267322256757,-0.34531567820793097,-0.11403385397740953,0.3192130401547709
27,0.22317261333138594,0.17948557544844046,0.15266096411289376,0.49259379784842444
28,-0.1586762412061368,-0.45190168715733003,-0.19269245133218943,0.42622696778424696
29,0.1120497644725592,-0.0033232443308240933,-0.07404437638409732,0.16313281611103525
30,-0.07852000486196312,-0.4446295068201885,0.04956244207059729,0.14971831178606507
31,0.05542073488322095,0.2965740280146441,0.3628349261378818,0.08955194544470892
32,-0.05501847985204403,-0.4218238918132672,-0.10678386813067489,0.1359273882344389
33,0.04953504950003281,0.018039404838896045,-0.00812207008195967,-0.17778264608475053
34,-0.19292869825017925,-0.10067900546101836,-0.030150833850342233,0.4603190413527632
35,0.12366520883837111,-0.003916907273403708,-0.026873604512669663,0.10659375150310368
36,-0.09414400744516022,-0.3445738025060753,-0.32427874429093717,0.17024199396997702
37,-0.015090955658374358,-0.12015073584842673,-0.01618135224521604,-0.12605635367724682
38,0.01071659561380802,0.08769051208084959,-0.04236299958698515,-0.30347409745703235
39,-0.007270673445500416,-0.2757701427429571,0.01857007699782184,0.16438819545984806
40,0.005177192112651005,0.1400397273920207,-0.003211978650602446,0.10686216939917953
41,-0.004032848425361317,-0.4432464415755979,-1.4013869802856787,-0.1920782654822426
42,0.01956249378795013,0.30417725626610204,0.24377829360689923,-0.008964599225680159
43,0.47924832956396035,-0.745628737077883,0.01467786861157127,0.3243652394175536
44,-0.23657432582631338,0.6194930672985985,-0.015802837931578793,0.40450664645331363
45,-2.9138587767588384,-0.5852668775082709,0.15689385500382205,0.2269795520149536
46,2.2055477091158524,0.3003392159339404,0.04447695158761786,0.23473906053342605
47,-2.21112233433434,-0.11882564315245504,-1.5258032281876472,-2.3688199240070302
48,0.998216388569372,0.17924807335034676,-0.939114656014488,-0.11364027480711798
49,-0.7046661027498891,-0.22625934986705729,-0.44111181177541503,-0.19405907732334454
50,0.25099440110129434,0.3910943836884007,-0.8769455874990184,-0.14828559564542948
51,0.19801847190265412,-0.4815794043131888,-0.23591952717136794,-0.037818099662711165
52,-0.10597170404665215,0.14038230389163064,-0.07542462433648223,0.23164003255235419
53,0.021398018593479402,-0.2355281332490643,-0.07234404755698909,0.3078878568185591
54,-0.4588325837569143,0.013217528618567828,0.07316376297359661,0.10041231239965223
55,0.32761261263834623,-0.10059885247876077,0.17757791738463075,0.15336682949164596
56,-0.047531569655308165,-0.009738329735322767,-0.2045380447002916,-0.25929306134057295
57,0.03365261208280607,-0.14278640296678646,-0.08389145637495105,0.1950191509677297
58,0.6373329852956287,0.055368953993346896,-0.007805436460935844,0.6733079301957461
59,-0.4348340011995485,-0.13967281521983976,-0.09190393745527223,0.06843117878733809
60,0.35793689925224575,-0.02628350609470574,0.00630245158158832,0.14657692976488743
61,-0.25561881352172794,-0.06587900543368676,-0.3653614063787234,0.08391057926959473
62,0.18590106281127927,-0.17692105265722616,0.4118717047220334,0.24038626461605733
63,-0.13243274218176884,0.10737191907302801,-0.20294869498193088,0.060617698886360774
64,-0.5770616059681335,-0.2087089545962698,-0.31175798761407386,0.15508134578901894
65,1.919005626580795,0.10293878210964502,-0.09082875873371535,0.11203140020616648
66,-1.3553920798029353,-0.04204802409834821,-0.25147653799126396,0.15934208585796147
67,0.9572432761580772,0.8053854243727617,-0.8995975231395154,0.1275140396340354
68,-0.4404498495431245,-0.990022491858956,-0.5005062363107095,-0.04759664384662987
69,0.3111483027141607,1.2905668185190597,-0.37129260637906203,0.36804140503904964
70,-0.2187119382002277,-1.3025613552602964,-0.9104226883743525,0.5830306434294821
71,0.16233919203881736,1.261447817786607,0.12883443221485968,-0.30490901185453473
72,-0.2672234290231393,-1.2835173519765715,-0.05736496857542177,0.6501136605254311
73,0.5431814259604091,1.0922172649663198,-0.13664665192351527,0.5127029497862087
74,-0.3788724753576521,-1.1130287335486757,-0.1062539775526035,0.5793802666185515
75,0.24473684922908795,0.9272123801582368,-0.1652794164374861,0.5266760379051361
76,-0.09231748536510084,-0.8560554016398813,-0.12499735577371832,0.3201592856994486
77,0.0697198615922733,0.37413576744283716,1.8564062907036185,0.332115082821724
78,-0.13555538597650646,0.6615760432764193,-0.34255315408232023,-1.0729520074425853
79,0.09607096418488116,-0.722903139269379,-0.03630958668327939,0.3353151143498153
80,-0.06783898607197744,0.5674106709658658,-0.0601417582061397,0.27715661660934887
81,0.05166374254622893,-0.6379835956118592,-0.5521503037810589,0.22489234001187466
82,-0.031216552858858684,0.6456644999689868,0.037923856302868326,0.14479917617834245
83,0.0584143982114262,-0.7167963877056218,0.21581826337063711,0.22995450298935471
84,-0.2144000612785852,0.8591672233701062,-0.2021243797974139,-4.994976133682664
85,0.1513951996330293,-0.9024221978881668,0.11856781280317279,1.1751102574909567
86,-0.18514543530416605,0.7338235772931978,0.17255136739696333,0.08246819684264922
87,0.1429567286348558,-0.7933898537808123,-0.4558045893093957,0.5095906555286445
88,-0.3370958842388784,1.2057189436420652,-0.0071500127887061315,-1.9887788409897373
89,-0.8131320424481997,-1.6962475923388851,-0.764977675111536,0.9520430044291038
90,0.5658879861126842,1.4483840111781705,-0.07519297221786592,-0.68637366073048
91,1.2489795240056185,-1.4456572382641213,-0.1459135667775674,0.8358051278896753
92,-0.7298273125041724,1.2670881122181359,-0.2576423395714154,1.1050918436322656
93,0.5154161880640922,-1.2408653735282513,-0.5620237369312459,0.3969431203523633
94,1.1729032398338926,1.0578354260336262,-2.0895354612040675,0.3288010325423794
95,-0.8289611598568521,-1.0313267617302453,0.1364420278030384,-0.8137192117946437
96,0.5847120596770952,0.8854190936717878,-0.6059384912306662,0.6329515041028054
97,-0.3506315527304074,-1.2270980331753873,-0.26531303923369687,0.19069087200547924
98,0.25049706938174127,1.0272720170160627,-0.24257538184004504,0.4839645718842634
99,-0.17692223116171035,-1.1096101263890785,-0.12585908389916017,0.5412188477976559
100,0.11462470264952672,1.149441428759671,-0.10019170014073088,0.24040902828486466
101,-0.08096843652573554,-0.9125888498341792,-1.0718551877491829,0.4975587232973968
102,0.17380285132119883,0.8775182702312669,0.14396196538731437,-0.4435502029395663
103,-0.3473484500859243,-1.0412605455174175,-0.06626842064208911,0.4040932190320831
104,0.2153694829820146,0.8601723404852406,-0.28222116113845036,0.11150263894215179
105,0.08927160236099937,-1.6267802593605019,0.11378650024610067,0.34217940236743216
106,1.5589968786113628,0.8503374718018359,-0.11588678286531229,0.9851892461736756
107,-1.7243686017062956,-0.8054378947141689,-0.00865359743068889,-0.10051313698112302
108,1.2242805500485245,0.5119105189193645,-0.10912481044501499,0.3806839820262577
109,-0.429595301750397,-0.5149337656899595,-0.6565589905502156,0.19075082395343845
110,0.30224683227853294,0.3974272279834107,-0.4909136548971899,0.14021380935744926
111,-0.23271673532111523,-0.475393564784012,-0.12018053029460525,0.1096497276591353
112,0.35599702475543227,0.24915062732745558,0.9925738452167243,0.25715207907957643
113,-0.26833614146312434,-0.3351264546901347,-0.3005974236054401,-0.10859777433470495
114,0.15173668301761148,0.21120143531454255,-0.23269349452911076,0.12294582158282151
115,-0.12581720454055484,-0.305837120952757,-0.21375861829055862,0.12797208361976703
116,-0.17971991453604402,0.1371002005564523,-0.16839567217339363,0.2106855959693944
117,-1.247238429311669,-0.4255069266554797,-0.03506415111922655,0.13757086347936087
118,1.0344042240573714,0.37085750540106616,0.14216103535771396,0.0034386003987071367
119,-0.2493776103858571,-0.33587957296542525,-0.6419703998195032,0.6586747444750412
120,0.17721475880428678,0.19296265640218901,-0.4059587819079624,0.2841927799477973
121,-0.1259569315461598,-0.2914866116480626,-0.056880542875240477,0.027488920529803493
122,0.10141588936504771,0.16193758759434285,-0.07084000463156187,0.19849059809692216
123,-0.07220952341793575,-0.27362895363034717,-0.14072596820141225,0.17673442289209657
124,-0.48477818070311973,0.1469123058408301,0.01238742873433401,0.09322914163763131
125,0.16497899103778185,-0.22512802954311814,-0.0387570042043126,0.169846704370043
126,-0.10886175978715697,-0.7006177197469435,-0.26845409143271165,0.0693117548033032
127,0.07099361781583208,0.2511763214725647,-0.015571685484347406,-0.5695926139790386
128,-0.4272490756761564,-0.2980107263785624,-0.11981549834432076,0.35364188925380535
129,0.0035884991297803204,0.17840122549770232,-0.012668642059274161,0.11104911472056138
130,0.08291343561312751,-0.276380843018076,-0.08869684478389689,0.16512297165727932
131,-0.4142758896652616,0.14073086787012815,0.40079285801027437,-0.11457798750152631
132,0.4394717929908027,-0.18111790377110248,-0.1168557826447309,0.13864888199611214
133,-0.29895105683740086,0.06755549974000162,-0.2302916675408845,0.06828184366005667
134,0.11054754638892321,0.021142246260951153,-0.166020630305707,0.13402988012610637
135,-0.08129095654941974,-0.12217706166076657,-0.1164574917885615,0.1606597560678465
136,0.057797694689913734,-0.20321175974719385,-0.03274040118990111,0.7711108199028889
137,-0.036113803497189456,0.21817240038688607,-0.2813050121766099,0.06534616502275081
138,0.027168283359239462,-0.3160061214639354,0.007336574725141178,0.16554112259104636
139,0.2708246100815839,0.1968531673773105,1.5302880348995807,0.07465355076588684
140,-0.11151404923019555,-0.6301664531040727,-0.3104030957264469,-0.5867415091875449
