time_index,V1,V2,V3,V4
0,-0.06799678246225051,-0.02515613341613515,0.009012860948353338,0.45033332644037
1,-1.5608906169239425,-0.12560050149297902,-0.212796399180726,0.41761306685282157
2,-0.4528629008211353,-0.6992058527614081,0.06312877420323247,0.5609329645227616
3,-0.010320423632708686,-0.2619624441517476,-0.7102883421588546,0.9037651452182764
4,-0.35060047585433163,-0.2081562938555216,0.1125065500707335,1.300181746504684
5,0.3216940641215715,-0.32619451059621196,-0.04897687713152789,1.171871362811388
6,0.10108655922615553,0.03379598475846602,0.049494841579886095,1.4873418795575373
7,1.856064378581605,0.07125441551891207,-0.18155703316316588,1.4979459030104012
8,0.6508709338059635,0.6485976983738815,0.04388514924888659,1.2898118672868764
9,0.21680955798292753,0.6727821839558399,-0.8937951546012177,1.048292024895943
10,0.2631038017763585,0.19937429078557778,0.2726835369479028,1.0450780883610704
11,0.08931067334797892,0.2886932930541458,0.5048837716781733,0.9954304006700433
12,0.030485377466276976,0.20521170584590923,-0.5031000554493203,0.8911706420530751
13,0.010376489199744406,0.17425668423170732,-0.11960409078792333,0.9828881502943988
14,0.0031435782829159634,0.09199342672381858,0.19332236545956527,1.1872268933707422
15,0.02657664244885865,0.004309923009701434,-0.11636770491949791,1.1626248475271708
16,0.062280716134393004,-0.10862354987207269,0.08148360464141746,1.1261596867907178
17,0.025575379067098135,-0.17554478268314452,-0.04577893931447793,1.161586445633494
18,0.6041918138478196,-0.1123075894675474,-0.8940758514450673,1.1449653972802416
19,-0.044817196397447745,0.3057575749784983,0.41080728746111317,1.500196647114217
20,-0.02515581758058082,0.14415676925569237,-0.467394879615899,1.4337662986582334
21,0.04755488238806463,0.06428152842296621,0.4891359851527382,1.5161898800993299
22,-0.14669934577561466,0.025362127443386652,-0.39311804730867894,1.6130324305669566
23,0.33320823105950076,-0.07944896910334207,0.08936895864312731,1.687887507215224
24,0.14913559282083913,0.4844294143906298,-0.028809292255019603,1.8151102028048285
25,0.04995329731029187,0.3432830992394712,-0.14070470917196765,1.4737163944466842
26,0.03217501289790714,0.20843703072424677,-0.002547433322452067,1.1165877002790996
27,-0.009281181975909556,0.14313512567358988,0.4390411271137197,0.9245605083084668
28,-0.32854420475688234,0.17216147609975196,-0.38834190557396675,1.026849057247077
29,-0.04835621427389414,-0.26226346341530365,0.17368483380819144,1.043586488417511
30,0.06749328077140301,-0.16582391668416374,-0.10823884520053592,1.253194787217358
31,0.02302529370382172,-0.010564956939409134,0.02680411475120382,1.1200415943734585
32,0.007802874904383731,-0.06043352681070666,-0.04327793800639007,1.0126973623426276
33,-0.9598338173080267,-0.022462013239374724,0.05293108494534128,0.8884574798232583
34,-0.383409688505463,-0.533976984250753,0.19948041960340138,0.9182854803499461
35,-0.14003602805441936,-0.5135136119700108,-0.33109979925805466,1.2571697443060383
36,-0.04618569016850415,-0.35341166116954587,0.4880367179346392,1.491687183924813
37,0.25004077735081076,-0.2107940172539624,-0.34123737084905414,1.8322729157648574
38,0.07071543079087994,-0.0013750751033059366,0.1323688191046505,2.0370442445647052
39,-0.02351548299468788,-0.17387074506568836,0.13274600685220134,1.9903680848274146
40,0.0792952098752423,-0.09308865543386696,-0.09400668667600005,2.0104147589427366
41,0.026671858986896283,0.0909268342219921,-0.016822003915162476,1.9215583976813102
42,-0.2473151538847573,0.648625200329977,-0.029344245804940848,1.7837623740958164
43,0.09708501289467797,0.1721014307998943,0.0058130123991572,0.9538227909410246
44,-0.030147928618478363,0.15786351649799654,-0.15443896809100388,0.866196604664995
45,-0.027918342833090675,0.06161886776859937,0.050748737447301046,0.8056847798043492
46,-0.11985913948426946,-0.023935031342847343,-0.03815173474237624,0.750101005893784
47,-0.036005727556817836,-0.08687653029239625,-0.002797955633701706,0.21995868900802262
48,0.1115697104910816,-0.0702056335439467,-0.06775306372793952,0.3656676825266497
49,0.03251942044023452,0.03480384889257136,0.013328796824080145,0.4066570512691299
50,0.017248987749755522,-0.00041469393298089463,0.8246543525330315,0.3705316540848151
51,-0.004632262583973527,-0.12486020919684494,-0.3139382470812538,0.6485958006281451
52,1.2741561880219903,-0.07721192832601342,0.5584906803264027,0.31600128940269634
53,0.7712318589841981,0.7469835459241922,-0.2684172553150001,-0.167068306221705
