time_index,V1,V2,V3,V4
0,-0.604052496881502,0.8427640209369992,0.2735843169469296,0.27962318626073274
1,-0.2541995993993569,-0.11517281660566794,-0.035898167557864014,-0.13110132987323728
2,-0.11053981260119547,0.3830180423552413,0.9732624981508216,0.10610964221001357
3,-0.04618383947691805,-0.07123435617023688,0.04006908628758589,0.31442473174145147
4,-0.04392133711989139,0.037171637259639026,-0.06108422190643032,-0.30950620029191556
5,-0.01833636189962522,-0.010633878220078375,0.21125160843039495,0.10508503958750771
6,-0.018519608834486778,-0.011727172880542118,0.014894325108723905,0.06218650635662121
7,-0.2345327201528519,0.0048556449578905,-0.07306980481966663,-0.04083895861120215
8,-0.028641510996311348,0.028185260344642853,-0.6865142236475164,0.040087427534605036
9,0.05650204123383279,0.35790855649274456,-0.2907132612348962,-0.3697205170819019
10,0.5232244268011191,-0.08609595023217198,0.750143518958799,0.06446798462295585
11,0.21834901194945375,-0.03623683948798802,0.19058838693038901,0.37293322692461506
12,0.08448777680166941,-0.02087275287831269,0.8544136286900227,-0.17652911496448107
13,0.019035973407879842,-0.005759750471430121,0.3648148663298365,0.6996277009698368
14,-0.361910763792344,-0.22655610593991216,0.1177314170523249,-1.256476918723903
15,-0.05621890291528914,0.22325280868809644,-0.26399665802587674,1.0444820587637549
16,-0.1569475297925481,-0.055842669903648154,-0.27892635796893334,-1.0015929816321574
17,-0.23191294798421935,0.03183530622035616,-0.07238961347191444,1.0172875565075254
18,-0.09764475959284978,0.020782678878560237,-0.11511057558522547,-1.3004569192259081
19,0.2874900018941081,0.10319305839468218,-0.16848213033361778,0.9274767034092705
20,0.12129322382894583,-0.04363067732511402,-0.07996613434393937,-0.832081283273523
21,-0.05669211967564336,-0.005680452658344287,0.1561057366606452,0.7864591646948577
22,-0.05990274522110922,0.00891639854361682,-0.22252862913284388,-0.5357447485133394
23,-0.0005540547919133838,0.009644675095236956,-0.08665635812022437,-0.5337453397330842
24,-0.0006447569923281331,0.04126364316493606,-0.04083499440002696,0.3680272848683133
25,-0.04571568511577184,0.004092685196111811,-0.07452912758016669,-0.28068156953464235
26,-0.0202939003421908,0.2171495312735037,-0.1509194835065804,0.183025815506248
27,0.03289028388770867,0.3790150953321556,-0.1767094259099179,-0.26235031275133075
28,0.7853987901921822,-0.06378107674175565,-0.05158725639558411,0.05243964590759026
29,0.13516856892244392,-0.30009468138758433,0.009549476764905388,-0.10162303022094829
30,0.03182405142060559,0.5826035205924874,0.44801691446200087,0.15459853976547297
31,-0.03864663104065904,0.8623779857900438,-0.0570761703841981,0.06887540715112098
32,-1.4317654837004585,-0.1884237445026254,0.008308316338293972,-0.22860799782184787
33,-0.6762975162818665,0.14653302739790489,-0.05558374499095402,0.15432901311742492
34,-0.3895475095517493,-0.8305363406926652,-0.7387210645498855,-0.2032662997710758
35,-0.020559294856198507,0.27558969197049143,-1.2502682393370224,-0.05754641549608655
36,-0.008808743428081984,-0.16001294207398453,-0.6612784938173887,-0.5722190926481927
37,-0.4314205500541282,0.6483987062271223,-0.18098925497027663,0.300462189213988
38,-0.1529843527488783,-1.6107583325444406,-0.04283020162601438,-0.448901480818277
39,-0.06836099291229825,0.3711935939980024,-0.26876794478925886,0.5114832272396739
40,-0.5581868746280455,-0.04183335292515472,-0.15157314765823807,-0.5697001941423361
41,-0.25416615564615896,0.0664984955973196,-0.07393542749755565,0.36672736764071573
42,-0.12645253605697587,-0.03349828144527904,-0.5229647306927074,0.5113000711051905
43,-0.11950321186117392,0.02472531657503445,-0.22761961755212468,-0.4286726030829215
44,-0.04986490964464073,-0.005095658703182989,-0.08474812975397272,0.16190065305791107
45,-1.1572266767871773,0.0033497316921499336,-0.06936434615796475,-0.17864026293971183
46,-0.4848192429204854,0.102648977004592,-0.06369925913573793,-0.6690168862374831
47,-0.09830297272077919,0.016996177441424093,-0.5912847056343876,0.5060466801942454
48,0.021000051727860604,0.007452662788495223,-0.43119059299619455,-0.707305150582388
49,0.14485735719630602,0.04444149343380305,-0.41665494448579865,0.3142699164861708
50,0.2007111885871007,-0.03382590409819606,-0.07929722757172096,-0.7708803106096285
51,0.41291608432568494,-0.017118243130936482,-0.34490493214469087,0.8749769770894407
52,0.03245160022700705,-0.08871216569804191,-0.5618981006173974,-0.7115115746173646
53,0.07405554920507273,0.09146981599482988,0.1495723619893914,0.2595808668246256
54,-0.6135066023207821,-0.24248741970313983,0.0629760289610186,-0.16314049383657475
55,-0.2779234562275458,0.20939082011744842,0.1064667163545206,0.19325067773620136
56,-0.8176676739674892,-2.785290487325504,-0.3537695520648249,-0.09229717026421752
57,-0.22605393249630207,0.6179949833855326,-0.24605920627990324,-0.05609531763435283
58,0.14292271135720525,-0.5088644696804664,-0.5003237154287979,-0.20312809860240366
59,0.058870888013409214,0.1974961593873079,-0.25247817259203853,-0.02420622585682177
60,0.5834667442102687,-0.04863789995190415,-0.878872604476042,-0.4250614389294
61,0.21275756580439573,-0.28149352820621354,0.9048967368580676,-0.12297016086399273
62,0.08912335297695878,0.01611096360083786,0.702705402243404,0.06257274740460095
63,0.037548088700285843,0.224135054129763,0.4538123740583202,0.38320604953328075
64,-0.10485289340456681,-0.0537448540645424,0.14973104309353744,-0.0931001046292449
65,-0.03535440219999629,0.041632146187765263,-0.005046426292526288,0.16689637521579515
66,0.714232557618064,-0.35649988762413937,-0.06707378498119598,-0.15387490737178747
67,0.1903750535684542,-0.3501036693316388,-0.03451522900942598,0.028942045754854512
68,0.15218102684892898,0.0699254349238486,0.12986054005966952,-0.9025086746027745
69,0.06313482443921466,1.1642890259683483,0.1333252807294788,0.6815655502366806
70,0.5805186381762137,-0.2798580320986133,0.13826517586417192,-0.652151781134036
71,0.25356792895379426,0.01378226995837482,0.3945323114461006,0.6231998020928835
72,0.1367326953080525,-0.12466942426159,0.4476275234158662,-0.23224043713421064
73,0.083662258014533,0.19534828995259113,0.2430258469884633,0.49317171010415595
74,0.03645688836523676,-0.06419364817335671,-0.08420130039003076,-0.41642378779173694
75,-0.2567033635838826,-0.0003231833369711501,0.8548699917315907,0.19567810965890892
76,0.16240709693389588,-0.6741593195110885,0.19937887355800066,0.33434605023825237
