time_index,V1,V2,V3
0,1.4372613307047712,0.3076960812879703,0.03874252923861814
1,0.8787434682070571,-0.13986426495584686,-0.2891403247578794
2,0.538376100653773,0.10116648905396394,-0.09554993368399005
3,0.7260562396631032,0.1497480279153055,-0.6378733202623736
4,0.36955447815511133,-0.10194227859627807,-0.2769169100200706
5,0.20564873063289016,0.0737375385651374,-0.24460700069113725
6,0.12662340167969208,-0.053477714966127694,-0.2536694012886427
7,0.07396940310091207,-0.16591032468302896,-0.22801122735309046
8,-0.12438567995247313,0.11623498998596381,-0.42896800467546214
9,-0.0770481725356462,-0.12993136007433914,-0.022371699600547523
10,-0.05181345390325656,0.2161435400839697,-0.1980669719629703
11,-0.009759461588182888,-0.18842614118061712,-0.2576358266466492
12,-0.4673774377979014,0.045625879742322725,-0.22838539405304664
13,-0.32060247212274645,-0.2236629156450256,-0.23453122206090965
14,-0.04373408486678995,0.12843947547815004,-0.18453994915884908
15,0.6139316531911038,-0.1858009939990765,-0.16122299877803253
16,0.030940361639367142,0.15412114609769736,-0.15164411888510015
17,0.04576605098093435,0.554914016365861,-0.2639832064623346
18,-0.06626201522857506,-0.7065137667536223,-0.27554390754495317
19,-0.10349647257324487,0.14309650619442305,0.20331836077832133
20,-0.12967117125534944,-0.10661574776162998,-0.27158077908074757
21,-0.08696797753970842,0.1363984646230549,-0.23709861825541778
22,0.045666470483689034,-0.0979729778548457,-0.13469722825161806
23,0.06412996161579637,0.05875527800569256,-0.2478126129845134
24,0.03930131484624049,-0.04250889055133108,-0.22669623019370036
25,0.019277168697056,-0.2228371873101798,-0.23340082517437463
26,0.011807577330676965,0.16082839962544349,-0.23029136727837618
27,0.007113462449247914,-0.1700217439100204,-0.07343047396860886
28,0.054234894728819226,0.20304484628637778,-0.25417975543574417
29,0.008027438224429972,-0.10958585795531367,-0.32736456320133217
30,0.004916910373985728,0.16787097421308733,-0.04525562379607512
31,0.0029084489991109772,-0.062016751259808336,-0.25805521926533465
32,0.0017671592172351961,0.05055215505332006,-0.23097237906739185
33,0.0026302902049044445,-0.21775160873455926,-0.20869459976619922
34,0.0023833430903198987,-0.30762386819056253,-0.23457757888470082
35,0.23930591996726674,0.2411756237017035,-0.19275501601983902
36,0.1465131305695667,0.08487048338240485,-0.23656301213666217
37,0.4705030289613821,0.08364703862947354,-0.26563964519795885
38,0.28532948653841184,-0.05834652977384709,-0.3416951877978422
39,0.16386573306232638,0.2855130362149746,-0.20666523400877024
40,0.10047261015541227,-0.17240010976895717,-0.22556104860604764
41,0.06603156426396932,0.12287870995699345,-0.5923597215643828
42,0.04240522343565065,-0.09134314655020115,-0.264143710958068
43,0.24162444924567136,0.03153881106927382,-0.22932235712180565
44,0.2958972232226853,0.061244880228036015,-0.23339498145397292
45,0.19332942513437248,-0.044329149290241315,-0.23024435673463126
46,0.11461265557333378,0.031805628437692836,-0.22793748052008847
47,0.07010022805296312,-0.33767530552834596,-0.3007253457597962
48,0.3252911774432952,0.4219746097055323,-0.22429052435083824
49,0.20032915646980703,-0.005131173508541198,0.6122980818917562
50,-0.10250255868465993,0.07472928315475864,-0.36152685870654766
51,-0.09557329585165092,-0.0540571324959497,-0.11577285481953355
52,-0.07780148043819825,0.03794680667108907,-0.1418916879210294
53,0.10530927114640684,-0.26363801401158377,-0.38190444453080896
54,0.06438054245543033,0.1907302927022311,2.104849091270191
55,1.1939153256775432,-0.13457528194845766,-0.1527759601463916
56,0.7596023006283267,0.6316812329194538,-0.24339296063043409
57,0.46546295192129516,-0.4587992619694388,-0.11630554993228678
58,0.2768321817462696,0.2872774621459761,0.33316577229465505
59,0.26144797047246926,-0.15743487840781029,-0.39175994675754205
60,0.15874633347237632,0.10846416369763738,-0.20158543712415608
61,0.04126189243179576,0.009901847147508802,-0.6629128017496885
62,0.04361145983870205,-0.02023905524051059,0.6432394098320213
63,0.026712923502815653,-0.5193875820523014,-0.2640692844461503
64,0.1844792754029598,0.42725885553155507,-0.3085901726154062
65,0.11295664521040415,-0.3499743146247063,-0.25597704950123745
66,-2.2694122414355387,0.15747503563328846,-0.3876046788758032
67,-1.3408658840135523,-0.11070274034705221,-0.24334826425242823
68,-1.4833764651921557,0.019989865307390442,0.0031367676264340717
69,-0.5442496444380915,-0.0443977987548653,-0.15109748858870634
70,0.2708523837858196,0.13449747283827673,-0.10969246663468116
71,0.15811424665116078,-0.12576026898098933,0.6146135923130334
72,-0.06114786914365729,-0.008552167734723087,-0.30992440976798535
73,-0.31013716642656103,0.007901939298821369,-0.13968637930268885
74,-0.12350904278531215,-0.008606277677144811,-0.21977339661760903
75,-0.07647695000426503,0.006310123923478813,0.6719170605688929
76,-0.06826671010719867,-0.0037341226323776783,-0.3589234565665151
77,-0.04325678890897562,0.9667067556685591,0.14509043207704164
78,0.8844924107793194,-0.6450059344977116,-0.23228458285505438
79,0.5459410099283958,0.4762449472053016,-0.22093477033808007
80,0.37586811308810286,-0.34632009116413726,0.005082226409371726
81,0.27711823194932017,0.2505234455855246,-0.167584745534151
82,0.27536811044061266,0.9217622735710584,-0.38583265613315754
83,0.2882250905493177,-0.6095178839713232,-0.14385923202127043
84,0.1406807851290413,0.3848000720006748,-0.1887071613257129
85,0.08517278409461033,-0.6961213791061491,-0.2261148252785752
86,0.008140212747660643,0.703984639787488,-0.2188559583345855
87,-0.03098129303915845,-0.4568868200946927,-0.22968272172939155
88,0.12976647757052698,0.2978013884704775,-0.4844564555024563
89,0.06685191161572844,-0.21359442936986814,-0.1964777386396825
90,0.040898275964820915,0.1579803704732185,-0.23510649790573612
91,-0.008205394880917295,-0.03081343403265939,-0.30407776657133245
92,-0.025921240219652444,-0.32845195722926784,-0.17886478599732997
93,0.033097551751900316,0.23454313887166794,-0.2326933432972983
94,0.01143509725934038,-0.09808534981603291,-0.23178489555198406
95,-0.004202215822647818,0.04363964641862532,-0.23350235922840662
96,0.009449099072736507,-0.14099052041179125,-0.39448664313548
97,0.0183243093253299,0.03262392995580106,-0.18732253599556006
98,0.06098281121736717,-0.02345538560289604,-0.128075411807406
99,0.03785090370207638,0.4285778341191213,0.2069375791214687
100,-0.5161974844946255,-0.3111245025703102,-0.2832007827495279
101,-0.29113918725314547,0.22319083508264292,-0.025856836138650918
102,-0.16595229367957437,-0.12506886555519403,-0.2411911375927346
103,0.003892140500339744,0.08624872084137777,-0.23551789907860418
104,-0.058266250092411154,-0.13226232638825536,-0.22665003836536096
105,1.5661509241868072,0.09566237597079975,-0.22033939231228541
106,0.7721206716024493,-0.05993877549159065,-0.28537500414705613
107,0.5113528935795546,0.043412086015719706,0.029318219652259517
108,0.3132215212137643,-0.10686372756876279,-0.1007318892949696
109,0.18029361466122426,-0.03817289387717583,-0.2207028908512677
110,0.16479301304061186,0.07736594628580873,-0.22845964333862878
111,0.09870934445682351,0.2951956974207982,-0.3500283499417682
112,-1.2136508503602916,-0.21891913451417608,1.2988830803386908
113,-0.9024267722403787,-0.1337876909592289,0.055895825595134896
114,-0.543165123986119,0.0918770676890471,-0.4022487900917888
115,0.7881855410990564,-0.06644758395452308,-0.15356764866758132
116,0.1577688842501902,0.0579645460363476,-0.3796386202579177
117,0.09663547533440367,-0.055075311189595744,-0.16956935243751226
118,0.36451618904315713,-0.06036760843624058,-0.2394913014479428
119,0.2456225119412233,0.04384087438666727,-0.2515215379407708
120,0.14514803955559483,-0.03350025287825289,-0.27960076858401267
121,-0.19858908389082786,-0.06574709118750333,-0.2232767298739914
122,-0.6867092260220327,0.12379220832177898,-0.23281901309021488
123,-0.46245545836908336,-0.40847967982588895,-0.36419915735971453
124,-0.28826161564308217,0.15699457000765452,-0.4289300343602281
125,-1.3142885269155284,-0.13532773281680077,-0.36272986499317766
126,-1.2908593557701362,0.10389599390663491,-0.18844321444667902
127,-0.787872265021177,-0.36110029024364987,-0.11051373557513096
128,-0.4894257567198038,0.31599566195449325,-0.1371761555818031
129,-0.34278901809425866,-0.5760408272054433,-0.19739427556097613
130,-0.21673149650615067,0.2082908707236881,-0.19324134895506195
131,-0.1864139114775456,-0.1531301207777621,0.3336463013337284
132,-0.03438854853106213,0.11239053872496806,-0.3112619380254348
133,0.4199938026677613,-0.12756391900175895,-0.16064349850219842
134,1.148882989485405,0.07386526925468258,-0.24241334237127002
135,0.7394697231224939,0.1762163169613026,-0.08785300179930372
136,0.4946458400616506,-0.12646110786677336,-0.039174481057412586
137,0.6161757760616638,0.09032863420903045,-0.08919390324652615
138,0.9028122506879064,-0.5426236986355405,-0.27014919699300843
139,0.8675408250495025,0.38783651948856285,-0.18181950831981844
140,0.7095435480872414,-0.6547172319237717,0.3126152065906633
141,0.40904398367828687,0.4736646447632594,-0.21451745302982458
142,-0.1588225202708648,-0.3425877310740705,-0.18702864081054274
143,-0.02979345167336553,0.24779220042669722,-0.2236130623835976
144,-0.018331580136540643,0.11455814230727582,-0.1083708342274677
145,-0.011245639598465404,-0.07825362704137895,-0.19197381614569964
146,-0.07724747251849753,0.07306922853422815,-0.022417632256878095
147,-0.2674980500675557,-0.6930584837593414,-0.2692671612805956
148,0.11182911652173849,0.5013624283882093,-0.16749963686851607
149,0.07855813543518873,-0.4233356772651103,-0.321654890055157
150,-0.07268794926139252,-0.23575108767276753,-0.05725197389823114
151,-0.038571417037280904,0.16878075684028732,-0.2809064259281088
152,-0.020771564314456873,0.14053263585557169,-0.20520941238328416
153,0.0014884499415162983,-0.1016591137593326,-0.027904961887556312
154,1.1147551888783525,-0.0755801292197778,-0.2602396013559116
155,0.6828011820799321,0.04618862014783293,-0.07482815489164168
156,0.20869659047958383,-1.1463802980583984,-0.1840906456119243
157,0.12783487530250762,0.7272011781286156,0.005217744555785525
158,0.051297622342226484,-0.38344605360460937,-0.5174852712519288
159,0.04792848247810978,0.3114025972212228,-0.11267773030085594
160,0.030290256406910646,-0.4988952286978323,-0.22514449926747349
161,0.022713485938646694,0.32816508977698355,-0.21106793350438546
162,-0.004320988778080159,0.5890886289557016,-0.2223135502338347
163,0.0044326172671658596,0.8219931263516089,-0.8427594650804309
164,-0.010570041202987313,-0.5200095281226184,-0.1146512884593813
165,0.007365329443626631,0.42189235484969584,0.20260611898724545
166,0.0017841524495144558,-0.23184916345531897,-0.3098545957582829
167,-0.13880113919753942,0.40053789321314237,0.006152113140569876
168,-0.07262831665784669,-0.6727451657177881,1.0325483584473913
169,-0.07968962407932798,0.6602931889830995,-0.4093694100838164
170,0.2522081020706939,-0.9696703269006007,-0.21366134486410598
171,0.16317274728456135,0.6980621274917361,-0.4277711952332842
172,0.11017688021878184,-0.5318183407764815,-0.17544301885472205
173,0.06758918804045592,0.38418286620951253,-0.7074922070063889
174,0.04137854971872008,-0.31177908795093917,-0.6760229972009375
175,-1.3341958481961709,0.018187965780770005,-0.6819798554276421
176,-0.6346605479330962,-0.013241610237889143,-0.013892007932849032
177,-0.44265754939628355,0.009206039538347458,-0.14974585070921084
178,-0.18369072277870857,-0.008113858678002024,-0.20181092794198247
179,-0.13854530476126492,0.006102191139242068,-0.22279927809491507
180,-0.08515440930163633,-0.008388040390116841,-0.23071581374296754
181,-0.053285238344691635,-0.1271135311735426,-0.23289414231285868
182,-0.1446369013323688,-0.226242369851685,0.05444048068740748
183,-0.0890986795047903,0.19423430922455348,-0.5518649321748723
184,-0.0437657992258391,0.24164498665163253,-0.18662730688695273
185,-0.033912215719992325,0.25478856848471143,-0.3151522615218169
186,-0.2227604980009685,-0.662033923387337,-0.28063969561986707
187,-0.15527885522581575,0.45937738536593264,-0.2028882809127961
188,-0.09355170217794576,-0.33270127929148463,1.4992168002295214
189,0.09367821242891214,-0.043905313586328015,-0.4635277410806882
190,0.11579535746237517,0.2865910781391418,-0.11422683404917758
191,0.0733004849242617,-0.2099292642056521,-0.26299718397923205
192,-0.05378698094204214,0.15182403152534935,-0.12894590064511954
193,0.04164160374919082,-0.046054428188927396,-0.5936070544134852
194,0.025507566644487716,0.023195713668778564,-0.448300148576714
195,0.014241707645159214,-0.01660776447156011,-0.22301727919282388
196,0.08410784416796088,0.010803253627364161,-0.23611002222885177
197,0.07510251780176203,-0.0592912502821089,-0.2302543335704418
198,0.05847286705921784,0.029531350489488458,-0.2550234487977654
199,-0.11688543724216022,-1.5505693413699515,-0.7091406472856943
200,-0.0943499921342353,1.1092081116446293,0.07966184755685476
201,-0.552467230737095,-0.8023817624790688,0.06077216978343064
202,-0.33765991641944887,0.5821382281153852,-0.2562983525443946
203,-0.20681984037981824,-0.43611332127602975,-0.18931460013521126
204,-0.045578550680270113,0.3155023525758621,-0.24191936556328877
205,-0.026964193398860595,-0.2292302694748626,-0.20687512757320656
206,-0.0214973507154695,0.15732868980381148,0.736961839214687
207,0.9282149894515376,-0.8688046188602625,-0.3652198564421448
208,0.4594094967529599,0.325123446107339,-0.16468334647436772
209,0.042783421738219335,-0.21431099014458654,-0.1757377875642337
210,0.0034440361903531162,0.15630500786848586,-0.21477583604861886
211,0.016554573731706598,-0.11432010130923762,-0.28647792326599136
212,0.005877817021207986,0.26577838630541906,-0.2023809713399505
213,-0.004961105112406846,-0.2040253821812578,0.39590741597813023
214,-0.14401666337650504,0.5505687487596478,-0.336033564576766
215,0.23128751708828793,-0.38916649114231444,-0.20257826393598918
216,0.1174434935018974,0.3153794852109697,-0.22807297655612205
217,-0.05428097092071821,-0.24026799907867435,-0.22699633403168262
218,-0.033431923878723076,0.023220737855230822,-0.1718643851777192
219,-0.07317869753639299,-0.01025989669708323,-0.016080495203646794
220,-0.04608084105398189,-0.06645681887790755,-0.27789348011562054
221,0.20978217538833951,0.07439181835253965,0.018432270559609
222,0.11959599703168368,-1.5558232181687068,-0.18006355065785534
223,0.07324211650606925,1.0720315238588556,-0.12079454798556116
224,0.039856197548591495,-0.6823503299924907,-0.17820483032303078
225,0.023707645147658246,0.48027439616981554,-0.17925825289019287
226,0.06959357005216645,-0.37920305483658484,-0.23048718375762273
227,0.057652972153101514,-0.12964483476294958,0.3038463191325188
228,0.03132669051382504,0.09233245388734859,-0.42864760017719516
229,-0.06148147561352075,0.16388423115055223,-0.22431316219716874
230,-0.037900167158094494,-0.13352755255625035,-0.27839602715471934
231,0.034501940901823264,1.1389584208040209,-0.4479119122474423
232,0.021132467390093695,-1.012715991383096,-0.1348071817972624
233,0.01273593408642541,0.7326424574321169,-0.19321387888614883
234,-0.5831278886605694,-0.5104225845419673,-0.24365249665341046
235,-0.2589735639819222,0.4575328454298213,-0.22411023847325628
236,-0.49017276856007347,-0.7348691788096209,-0.19873354504018223
237,-0.5109914261513524,0.5450916277244503,-0.15789851070392885
238,-0.31829374911950187,-0.7323760254232436,-0.21032729654622764
239,-0.19495584802096858,0.5296509755220551,-0.3959074747212677
240,-0.11940441120411052,-0.38320469229278226,-0.14726770671023104
241,-0.11768717709998877,0.2789182213394643,-0.15963503697219733
242,-0.07515577831237776,-0.21611921486920171,-1.7246132776010215
243,-0.06839781244288615,0.2183664037625298,-0.027024074716341273
244,-0.6344278963271035,-0.057386228339272496,-0.25891156628526246
245,-0.3902654791525422,-0.18004473749397087,-0.2300533486895723
246,-0.27244039458485303,0.13491430921853512,-0.22993433089548512
247,-0.1595076674525169,-0.09601300181852242,-0.2150428688055212
248,-0.09800712131738255,0.6681811287618408,-0.23910674776592056
249,0.029497823011843526,-0.3894790070075705,-0.22749340123600345
250,0.05181551209781398,0.2815779208689578,-0.1850678872378795
251,0.10449345167005379,-0.2801693346463053,-0.23593469307167117
252,0.24044856396465317,0.7505993286976014,-0.18706819100913935
253,0.18059640797016008,-0.5375348448433871,-0.41229051692595353
254,0.11015776766652215,0.454996644171548,-0.10117318554941263
255,0.3152169136562867,-0.25463177062771264,-0.0177006095540628
256,0.1129955477022068,0.5764021675414605,-0.2536685467379534
257,0.06920711454032537,-0.5897892569336528,-0.20591708937415257
258,0.10591753932961454,0.5690355360511121,-0.327338585465268
259,0.06249990171950007,-0.4991278797047921,-0.14507155329932903
260,0.07482709963529395,0.36332512302113196,-0.163312644569291
261,-0.006032970516107683,-0.2633909352917124,-0.23574920662572146
262,-0.019483890141963525,-0.5930285715387267,-0.22909742144600842
263,0.004358812888157038,0.4297300691362364,-0.24063400630695256
264,0.03874741632918327,-0.2738282508235491,-0.3031453105608819
265,0.19530706386976976,0.2008432081154105,-0.21830553958196744
266,0.11959429796441151,0.8915675706032673,-0.26877145141333963
267,0.07590583259046753,-0.6032108430544455,-0.434267148566697
268,0.07104762305102652,0.4376942254560101,-0.18478947212187144
269,0.05373085468880473,-0.28628109593163353,-0.22306021633072354
270,-0.18812074091186617,0.20450616573223626,-0.23398651346010124
271,-0.13375499850544403,-0.16478977982881907,-0.23072693221771165
272,0.21851023107781734,0.11899700313444807,0.39674395223086284
273,-0.0586702122553919,-0.16306358702585858,-0.38246368521673674
274,-0.011064824375573417,-0.10635888569998994,-0.20992746469278864
275,-0.014486074753027456,0.07605093654232478,-0.24391053998664725
276,0.09209300943748999,-0.12777483025286399,-0.22014801837613468
277,0.009285085762369652,-0.27129077365530174,0.5173732027849939
278,0.005698988417728521,0.19924925810035823,-0.3265046971910541
279,-0.8286116209520439,-0.004249929730284097,-0.2199818350328417
280,-0.5075452297956335,-0.15228285207504474,-0.23620505386021662
281,-0.18680831889410277,0.11243359907752146,-0.23499508694966242
282,-0.45250350713123577,-0.11518561287138225,-0.2060299606944699
283,-0.11045116110885281,0.0833343395147615,-0.2011554802175153
284,-0.10421814939458868,-0.17460614630388907,-2.741707258882888
285,-0.06384873344740825,-0.1367675825172296,0.10025709304562705
286,-2.17506943646469,0.3144269565866014,-0.3897415038781588
287,-1.2067730106397536,0.2033712544577383,-0.1817054368257908
288,-0.8063176043916065,0.19535884817815374,0.8850684800592712
289,-0.5094639950098697,-0.14159119825888436,-0.28792804919863213
290,-0.5208942378230582,0.10632998710117976,-0.16386577585508208
291,-0.4169025220957461,-0.034390116485281744,-0.21851036275703936
292,-0.10586456716240253,-0.02924176054337552,-0.22379683059876881
293,-0.07803660490748865,0.021535120346670402,-0.23423105685943574
294,0.023893295983875185,0.040756052622630864,-0.40934488287832016
295,0.014087955851815145,-0.37864714475285277,-0.20794336248978432
296,0.012774270089360152,0.2354440180298075,-0.2938190321164346
297,-0.0051548129874562885,-0.27895473463642656,-0.21998693171521436
298,0.0046370181242168275,0.24846359783614244,-0.11627423618273362
299,1.737361128422939,-0.2002475680945216,-0.25334781047798965
300,1.0919922690287154,0.14500595401576738,-0.16253945497428096
301,0.6818058287764183,-0.11801964663894153,-0.061469897180020105
302,0.4068352859802791,0.03889471870291972,-0.1735299179879141
303,0.3525015636141355,-0.027100174888559987,-0.2669560510962666
304,0.46701533397327505,0.08940128666066599,-0.02685842313767131
305,-0.20705987715120228,-0.06536243918291328,-0.5754707292631054
306,-0.38982453768723757,0.08229421929475103,-0.19416798935203972
307,0.6896787844566371,-1.042539383304109,-0.2665230246406527
308,0.4301646621663524,0.7541666606552574,-0.3848456631830991
309,0.2636983973700068,-0.19398271379987064,-0.49740140501448415
310,0.17936127117465053,0.14689932659991164,-0.18825331535330597
311,0.2417906894981888,-0.10626614412451332,-0.3067288816251367
312,0.1994580401669287,0.8882516619591148,-0.259577296492963
313,0.12106103648200423,-0.6680919131095245,-0.18502843469324642
314,0.9530147995565781,0.5561704484542962,-0.21274130394285148
315,0.583736989981812,-0.263474558289171,-0.2708988283213903
316,0.29060798641463925,0.20564897989324243,0.11356632350053261
317,0.1607137753647196,-0.08902328151396732,-0.20614578424841612
318,0.09820817599131758,0.3932293801678575,-0.20393512559490362
319,0.05470038185128931,-0.45550170841237,-0.17309237080594514
320,0.032842575479433395,0.26524572634685983,-0.23356332152671977
321,0.023256086301651095,-0.191881047141507,0.020384911414778772
322,-3.5271627525970897,0.15936629005548722,-0.31193566573292636
