,V1,V2,V3
0,0.5504357116981416,0.4254182498095759,0.47638325329553916
1,0.5576323023968163,0.46206116907098055,0.506888272186454
2,0.5495236828174563,0.40062597267576494,0.4549169105724615
3,0.5560401971574693,0.427396919216633,0.3927103148511051
4,0.5582683151605082,0.4219704906772848,0.39512670247442677
5,0.45682050637901817,0.4120403619776804,0.46443664365546217
6,0.5442807491467381,0.4088115878917547,0.3913863338972329
7,0.5583439272074167,0.4283995523267506,0.3809042715181594
8,0.5544279413510138,0.42104747843306517,0.47276104234936606
9,0.5576215501750952,0.40268857462874247,0.4238190473451344
10,0.561249692948452,0.43319317787717254,0.4467235254548349
11,0.5597118131058422,0.4212915263457987,0.5496999986856885
12,0.5592531030240258,0.4517008493083147,0.41488783157795994
13,0.5013066720449658,0.3259595365785465,0.47843579197795283
14,0.5427805984778388,0.4875096656991443,0.32657011677573017
15,0.553770575140216,0.39613011370556095,0.5241690678925309
16,0.5578834017263881,0.4223545642485978,0.40077062164798977
17,0.4916045072107745,0.38894344775433587,0.44219276263355345
18,0.6213247615398881,0.4305177889038766,0.330820956152624
19,0.5806598738069323,0.4297203653117935,0.5402579079637434
20,0.5655885799724842,0.42423694870217327,0.3567132719749741
21,0.7195696996239934,0.4313739992267133,0.45065741444595236
22,0.6141803432529052,0.44182691602667074,0.45354186208303654
23,0.5203939400127362,0.42375889058139643,0.44238733363955013
24,0.5448213745059093,0.4180067458382201,0.44920838568371974
25,0.3277526631564254,0.43159946645319563,0.44403434745573217
26,0.5020742441240104,0.45190045450245125,0.4441202197910504
27,0.5384497823824044,0.4536805219606949,0.44032092036019216
28,0.544508340452654,0.4049933209136645,0.46899888189333605
29,0.5776610567664849,0.4302314219579017,0.3830601552335523
30,0.4805145349689637,0.5699393414233181,0.5273816949228664
31,0.5353485117827091,0.3398827082283364,0.487033313689158
32,0.384754059146554,0.4624069875599854,0.3955481191949606
33,0.49421009893272433,0.3655250625752641,0.4435400543829662
34,0.5040918217274664,0.44706895416764725,0.3685714847735946
35,0.5996195470894481,0.3973079296513726,0.4837959106524273
36,0.6773900892455113,0.4426770098291645,0.4129006761240131
37,0.5990838901694876,0.40622250859432735,0.48483990759801465
38,0.5842276628457012,0.4376280869573707,0.351902731192946
39,0.5677958348804213,0.4208459354428493,0.4881656248163164
40,0.5657555726171332,0.38955242374178994,0.417801011530615
41,0.553518420749255,0.43400755006543623,0.4383378879923452
42,0.46308960618272654,0.4173388875644222,0.4592938792705259
43,0.4155887799560242,0.38929946308010144,0.438580125754194
44,0.5113091868030585,0.39829689882088837,0.5700339253439122
45,0.7577665889785612,0.4218503192360333,0.37947773489162795
46,0.6276122684911764,0.41976314471238496,0.485045148351123
47,0.5800088950614153,0.4394563261202955,0.3735926289842825
48,0.6986972296017323,0.40848383294265217,0.48017190708459656
49,0.6072982188598897,0.45683920576283554,0.4286257353119538
50,0.575814134995472,0.4237140442276792,0.46368920167225414
51,0.5653342193791593,0.4075917524950379,0.4419076590435846
52,0.5614022314188984,0.43268885940376306,0.4314049172463994
53,0.5595409730650287,0.41817909052481744,0.032306248836925476
54,0.5035683947486981,0.41025349855409726,0.5754286773566999
55,0.5427150378385446,0.42046086918050407,0.38765808251316025
56,0.5536960891712465,0.4221314581735263,0.4638708489871527
57,0.589594574655451,0.42729081062805613,0.45095524182855695
58,0.5687921038916985,0.4387916289740942,0.5974734902842589
59,0.43156343970260147,0.4029842913752057,0.4126802286887307
60,0.5156886852740823,0.4138536233248032,0.46039627901541047
61,0.6373374978630829,0.4226691395480877,0.43055302737684026
62,0.5849990326329143,0.45486823171744956,0.457646367116774
63,0.5548400206704746,0.2522523119455592,0.46472286771898713
64,0.5256893040502908,0.5319873370554273,0.3754693864953959
65,0.525990280622148,0.3632218814400982,0.5274967150476282
66,0.5474819220368483,0.4878267344153541,0.38668022662143353
67,0.524261333618078,0.38838582852374165,0.5855181920183214
68,0.6109483083759801,0.42895614068167154,0.38866130549593414
69,0.5766153114824327,0.42966689152394816,0.5274102562080488
70,0.5653275942035115,0.44115869555602805,0.39428800207324793
71,0.617724467657676,0.415801958410321,0.4780327107876357
72,0.6436307900127096,0.2929844231723046,0.4352124291133492
73,0.5880350527641094,0.5066018914451675,0.39150030430699945
74,0.5699000699572037,0.34082598942488235,0.47182515384745355
75,0.5705195895377978,0.4567367846779231,0.30442009618357313
76,0.5630833962352304,0.39157640801445953,0.3797425247233385
77,0.45434307080297903,0.37183884578893817,0.44918425031203335
78,0.5288050529443223,0.4113312072866324,0.5948134826094242
79,0.5624890165919988,0.41386152605968024,0.38656428957684147
80,0.5618303079317113,0.4265049041556057,0.43619391553135234
81,0.5453462565692702,0.4225628753474963,0.45544586216114535
82,0.5544693567626859,0.421269322370269,0.44574249570857777
83,0.5538307170870591,0.3879100486408598,0.4483216480784305
84,0.5570035518884389,0.4405203708654074,0.4247208481169315
85,0.5998615588299906,0.42488905037003005,0.43693489836655364
86,0.6409505375581956,0.43935359536262747,0.4514492073635998
87,0.5929756430536283,0.4290826316598561,0.46240585984440336
88,0.5740231505699582,0.4292658837093561,0.4439719935304137
89,0.5702772850121081,0.4311765588706471,0.47887172167059705
90,0.5631362071919869,0.44970143418926584,0.4269645839106177
91,0.5606863792522341,0.46530717583778325,0.4891595894416718
92,0.5540738566381261,0.4024819783712987,0.4626814942447398
93,0.5575926878663185,0.4330765548773541,0.43072228686472214
94,0.7771525388805643,0.45397624195530073,0.48863576501460976
95,0.6462868132077373,0.47748454732516227,0.4560114598575912
96,0.5883678102607559,0.45122603668907874,0.4498946673800338
97,0.5673333998330435,0.2718609591377613,0.4652669480024305
98,0.5499075928427908,0.5011951649433999,0.38213357517329516
99,0.5571640521886165,0.0,0.5229913787245559
100,0.5597881486924717,0.640615049407612,0.3826602026394238
101,0.5026941070928629,0.3145063228414159,0.5436301963983067
102,0.5422043560338758,0.4688974653771659,0.36176638135551226
103,0.5500439036493653,0.39780276153039706,0.7149911810111291
104,0.6111572921028559,0.45952512578165516,0.34678632193456244
105,0.5771868721421913,0.4140429825390011,0.5056342399581475
