,V1,V2,V3
0,0.4953584953534381,0.5176845211728397,0.6361460479266802
1,0.4698777827974027,0.6033994874457299,0.704430058106121
2,0.29858607151621774,0.48526666259692464,0.6796686119216079
3,0.5709094150189097,1.0,0.6759065154349747
4,0.6570098931209386,0.11811987232667297,0.488794386952123
5,0.8168990962815929,0.8815963229723515,0.5340112422905039
6,0.7876250024972631,0.0,0.545827339229111
7,0.7700898444511403,0.8612114936862854,0.4309009194530796
8,0.7143805876541114,0.17262842745885512,0.43528436075728416
9,0.8062002128682649,0.7570943894402447,0.44626240665996286
10,0.7482262535393802,0.25659507400005327,0.505884606668765
11,0.7178776128579397,0.6834569749812408,0.46556287412005043
12,0.6964275385345854,0.2985835655034002,0.5238151693260388
13,0.6715656775375018,0.6904752715675612,0.5573011456001671
14,0.6688595238267043,0.3389235397556955,0.6258903881064488
15,0.656323257071157,0.6352667473786853,0.7347436580225847
16,0.6460873486539813,0.38407219148088206,0.7061499525042575
17,0.6374340901435842,0.6057555413385134,0.7253658075225806
18,0.6692020042189828,0.42260213858305107,0.7136759469785366
19,0.6532507659910305,0.5601412549707788,0.6917191816345001
20,0.6434523186451949,0.4382141069036035,0.6952588882345604
21,0.6365983241202604,0.5609164179838415,0.699122917583877
22,0.5588312289266661,0.44592183816555553,0.7142767427130993
23,0.5632089664052632,0.5760795391506921,0.7079473357592355
24,0.5710858131496513,0.47743229775433865,0.7178433140894426
25,0.6003942833726724,0.5572284322547806,0.7352271989958166
26,0.5996414849792382,0.48694180942861287,0.6910610163039053
27,0.5941085813695297,0.5385998099286432,0.7483901287308201
28,0.6420396682521281,0.5925105350927796,0.7625738668907398
29,0.6340392091277067,0.4263419137877017,0.766619405088307
30,0.6275581357179573,0.5459516227065334,0.7697869792972084
31,0.6222628553158913,0.42560960701648026,0.7446159293227113
32,0.617759004622999,0.5253070760665585,0.7404011336447903
33,0.6114932379543717,0.4963430771097113,0.76040901573121
34,0.6105032529594151,0.5189581817478945,0.806784465524539
35,0.5828859673339875,0.4633151233542028,0.7873754309388953
