,V1,V2,V3
0,0.3934473633565404,0.5617665964339909,0.5718256458701405
1,0.42146139928893045,0.5721335632906707,0.5786854922981495
2,0.41452314692399844,0.40088815996953886,0.5679072084220691
3,0.4150236712545145,0.48643146516025376,0.6437738597021012
4,0.35659936049281393,0.51190929562028,0.6397305548573415
5,0.4273195863984409,0.5650735665079463,0.6175807913865122
6,0.41396114549556223,0.5639977431496219,0.5698349555636573
7,0.41237389924215073,0.5671177773574787,0.6435582044419514
8,0.42183866995947544,0.5807169329186859,0.5847313329181688
9,0.5062340523871043,0.7116408800990953,0.5674855505027927
10,0.397738001949452,0.6454902259421625,0.49955525011254936
11,0.4266486013057434,0.596600144598211,0.5402676935434837
12,0.518782466589027,0.5876749057612253,0.551520060702652
13,0.39597653444970243,0.5726596892657246,0.5619399783508398
14,0.4842327986270805,0.585734799445584,0.5915344769128692
15,0.3894024786559991,0.5790268136032034,0.549108100983367
16,0.4222839213913843,0.5965574949163125,0.5694217572846848
17,0.4529536562630039,0.5774454460205448,0.5508703060233111
18,0.4140169581532938,0.5648205043437703,0.5674785130876546
19,0.41705328814509324,0.5684890159782485,0.6003624649387022
20,0.4297482653935606,0.588855016469202,0.5196759538423532
21,0.41463101001819447,0.5021368680835091,0.576491729378802
22,0.41929523731073126,0.5397968816145957,0.6168158016871209
23,0.4151484053328321,0.548582488438259,0.6359155450001275
24,0.4169671392292519,0.5793911149111558,0.6730801050707979
25,0.4170311818167997,0.5542249110626406,0.5811801880933233
26,0.4142741167704538,0.5057232305902412,0.7549005029575969
27,0.2591738123376734,0.510141302840586,0.6868211540059315
28,0.4502307659945543,0.5617162613583978,0.6256098046536911
29,0.6644893374860878,0.5544870213802792,0.5695924978213802
30,0.034373486402165296,0.6253006381618147,0.586204282535173
31,0.48528703841425797,0.7295647350471496,0.5703517025189605
32,0.401574768272263,0.6651636877444397,0.4621126194123494
33,0.4200563071243213,0.6432081168420319,0.43242261368998447
34,0.44066943844236744,0.6182627606629523,0.5075681689236791
35,0.43087135141736665,0.5934829907030194,0.5384115284768412
36,0.4516584648455237,0.5859746558541051,0.5590262394160181
37,0.45523468042731974,0.5705629056362268,0.5945803657583969
38,0.40334053057230734,0.5592532426946728,0.5843067195800019
39,0.4193379492267324,0.5599919654112583,0.5978376534980435
40,0.41375808606791414,0.5631805689054409,0.5962857967506606
41,0.41854151457275846,0.569938414259075,0.5755651912242714
42,0.4151677157994901,0.5705789143131599,0.547236484805803
43,0.40324424528863934,0.5733511173726535,0.5583225205231735
44,0.5408858866502035,0.5762003595940899,0.8290066797026213
45,0.38980217528138345,0.5404114463740657,0.5896812294198653
46,0.41774928517288434,0.5606496693526538,0.6175417299000282
47,0.4259272042614554,0.5470474098081984,0.5801074506922151
48,0.38388842941262247,0.552084011346839,0.5235234795196623
49,0.42131043228565374,0.5682897126539331,0.5800897022461324
50,0.4095262776556879,0.530883464477854,0.5684669070175246
51,0.28532259287904993,0.542545698221473,0.6036425971494207
52,0.12165324755594055,0.5859607215215172,0.5729762163558526
53,0.47971215041991483,0.6078016001991304,0.5385736380261509
54,0.39810016638128826,0.5775735581637544,0.5149549542771368
55,0.4154681865249494,0.5818646143378037,0.6996211481195393
56,0.424593960156142,0.5921196956779372,0.5828243707168991
57,0.4022568500015668,0.5786935183851729,0.5618001317234078
58,0.5033432220436234,0.5815418295605193,0.5872743786377638
59,0.31358753931590494,0.5415036618228544,0.6034098758016002
60,0.06273014846358499,0.5797375785685348,0.406210698786776
61,0.49214508885916464,0.6305904752375064,0.5308677874256216
62,0.4013898526674339,0.5929058162041018,0.4942023871162166
63,0.49859393392401286,0.6159240191701626,0.5650467844581698
64,0.39684964088143176,0.5778579367384913,0.5407175159390334
65,0.41981488508847326,0.5826445369400177,0.5734796140480118
66,0.41572571823877835,0.573259265927526,0.5667115756356075
67,0.6601947674807215,0.5689831329428834,0.5727029940870163
68,0.262235726131631,0.5217857076685036,0.5604063980102242
69,0.45026046818527754,0.6135751077107069,0.6526173394881067
70,0.40928439920605586,0.5912195799457243,0.5300247067157412
71,0.40281121852208124,0.5876370102661062,0.41518395328692514
72,0.41848482437492907,0.5972504218829243,0.5489650818016828
73,0.41611777934630095,0.5994927745026806,0.6280764815674721
74,0.4058186257271056,0.5885997911411133,0.4627994155393955
75,0.41880988570309974,0.5860178809532649,0.5469712679158834
76,0.42107027737820335,0.5467525015867895,0.5556886833911069
77,0.4228005033103783,0.5517215609514395,0.8807033640965323
78,0.4134272200262194,0.5487086193574627,0.6284814503311495
79,0.4168108853261684,0.556718941941977,0.5471424644564051
80,0.4164546703219698,0.47391161441674245,0.5776497515719756
81,0.4270535914931895,0.4942486924450602,0.6270362088156546
82,0.4143332403875748,0.513716566409289,0.5462674036084378
83,0.44742879453316664,0.5322053921901778,0.6059573076525757
84,0.41207972604949694,0.5357514055675696,0.5875120262323019
85,0.34895924261602274,0.547935747881932,0.603696136089064
86,0.4494593735868865,0.561699280628844,0.5881893811642659
87,0.40465453809270807,0.5542783217845574,0.6366074353901718
88,0.4217302931905228,0.5647818629526797,0.5999604740098583
89,0.415399506380834,0.5646149524885049,0.5719243779762072
90,0.43039430599714734,0.5650515542216876,0.5824206600665711
91,0.41354429070096926,0.570787280629824,0.5778893235773511
92,0.41720342677303596,0.5805160905990977,0.5961527405423793
93,0.33839281867035564,0.5781383330238559,0.4690133655103616
94,0.47740592143343624,0.5997977689539267,0.6580082191820882
95,0.40346675054856834,0.573574395396277,0.543220381154539
96,0.41824735203408714,0.577773742268357,0.5692158186529656
97,0.4526814924799243,0.5697366680299485,0.5645952926846322
98,0.4118147063777006,0.5594245939425845,0.5733133087987766
99,0.4177622948506873,0.5648352925707977,0.5569107851896007
100,0.4181557775238634,0.566802880978906,0.565598120371974
101,0.4161697069053105,0.5680837150714086,0.5749272519041666
102,0.39543688670262894,0.5684994634716622,0.593629010230048
103,0.3854451304435584,0.5724370270107222,0.5757584922468019
104,0.4366072384744222,0.5822668966585397,0.5797045748248397
105,0.4324543066665576,0.5496914445601698,0.5608504890374489
106,0.4158206064480263,0.5515748410467015,0.5891906758068026
