,V1,V2,V3
0,0.7089489706841664,0.34631910876472055,0.4988463688309572
1,0.7041662143101274,0.6870815335455246,0.20375905681003914
2,0.4950183666608084,0.42228800078572853,0.7000780659630159
3,0.6958470203396817,0.732636038021304,0.30117635801511916
4,0.7330739306892403,0.3559259549221141,0.5191910700345991
5,0.6684433645927317,0.7217494770476075,0.39324930828300325
6,0.7716077848938264,0.37329486295803194,0.5947336548682473
7,0.7220180194293238,0.685355352627982,0.33578898130589757
8,0.9755472430134136,0.38841417619539564,0.6014041126986028
9,0.7543722155676349,0.792200949139587,0.3746568707378372
10,0.720232657033488,0.31600182874368066,0.4756680347025364
11,0.7430466709808603,0.698372324972044,0.4069053574288168
12,0.7192296687482354,0.3562769736988002,0.585815381344025
13,0.7159565789847979,0.6712245068560317,0.3660046089475525
14,0.7154808641184738,0.3968829442994632,0.6812498372649208
15,0.7153558668984097,0.637602221021762,0.29723539478270394
16,0.7190219135805215,0.4249240832640965,0.6140420451202379
17,0.7234778737880996,0.6045770134810621,0.37533642656052546
18,0.7171473164984989,0.44347766113155535,0.5836898600873286
19,0.8003798982250421,0.5741124996425107,0.38317968936973684
20,0.6915994344782511,0.5257779992843526,0.5701136757319428
21,0.7106977605999043,0.5355445503655751,0.2992138817827405
22,0.7227295637808208,0.5174904838264883,0.5903666757505307
23,0.6932401869640258,0.5334464270680673,0.41366864604358267
24,0.7668316989210694,0.5233709586691174,0.557106647666414
25,0.7276413413249087,0.5539486629277568,0.4116822387010745
26,0.717001454168479,0.5416656840589111,0.5096384609983681
27,0.7177878984153798,0.5084985014969684,0.4795157369828726
28,0.7128546788042223,0.5374853755261065,0.47709581429006553
29,0.6687436726287016,0.5145457023935623,0.4942600738232183
30,0.7179284742150285,0.5708770489243205,0.517025281448215
31,0.7276827247159388,0.4670348195501377,0.44655997294738137
32,0.7171128759929906,0.5789253542564412,0.4754201859434451
33,0.7156338816091896,0.48047169521885397,0.5232580573604774
34,0.5784724597901383,0.5520504743027125,0.43580703884421196
35,0.6882497321570752,0.580453672997799,0.5278837079236495
36,0.710218570110707,0.49051451772110094,0.4186383735959577
37,0.714864998495128,0.5545752902645404,0.5133588729735288
38,0.7531315392101529,0.4969013809333213,0.5007537542178341
39,0.7186042747921308,0.5684950808251491,0.5100999627685174
40,0.7090830102497007,0.48059351687747426,0.4663103270474302
41,0.7269443368821358,0.5380708944993198,0.4692421969655977
42,0.7169607624731533,0.5189322172486206,0.5280417534527394
43,0.6791345515488639,0.5384642766148177,0.4481135568653527
44,0.7361395828336379,0.6007456995979714,0.5075284358253369
45,0.7092854786155802,0.46864393727149883,0.48772308937103054
46,0.7120359803270255,0.5747523800262411,0.4421688335778644
47,0.6992248440430765,0.48123262154932844,0.5285390298153329
48,0.713824508127561,0.5646021455374678,0.43469801061445246
49,0.7327931043746219,0.48912455793954224,0.5264236414640711
50,0.7170428101775456,0.5627218193940223,0.43758464655991985
51,0.7165104845416957,0.4905711690457618,0.5218996442389727
52,0.7140599174474345,0.5475151771630329,0.4416579626542871
53,0.8967448392071715,0.48746710722574327,0.6098901059103738
54,0.7886973839132307,0.6605781875374371,0.39505797720125274
55,0.7225007251428707,0.4700291604279408,0.5377701399460002
56,0.7184756246301864,0.5742137122368192,0.3833768441379542
57,0.7276342861874554,0.48566420039714986,0.5687219288685803
58,0.7181871606132484,0.561655933289598,0.40869984531958237
