time_index,V1,V2,V3
0,0.006318212565028242,-1.5042226033649706,-0.13955193372343025
1,-0.07180828720941909,1.3632030736115472,
2,-1.5477464676957031,-0.8398425218793018,-0.6385853799594633
3,-0.13725678901734364,1.761369529265218,
4,0.12424096930106684,-1.4082113423897586,-0.904586117428587
5,-0.32997053550536226,1.6734429037843,
6,0.3950217639007646,-1.2644566717225465,-0.1316812555249618
7,0.04652623009749547,1.3674740947505981,
8,1.8282189160254814,-1.1387888308557592,-0.6670363616420516
9,0.2738973512434167,2.2777261220513494,
10,0.033979433595206894,-1.7561236595331993,-0.790300262583547
11,0.19430636611519522,1.4822398511771133,
12,0.026930869564235665,-1.415422518546078,-0.2098282252503457
13,0.0039290232755814026,1.2528641095035575,
14,0.0005859068250042509,-1.071509682006558,0.21675631646034965
15,-0.0002925190814307891,0.9681321620995508,
16,0.025470856919804802,-0.8340640788586937,-0.9971568947875518
17,0.05678540041281619,0.6882210708436024,
18,0.012297006812920914,-0.6770166214336346,0.1262657003303521
19,0.5972192635420006,0.42988234290987803,
20,-0.1672423574113907,0.021837637552218125,-0.37796668901232533
21,-0.0330276570729197,0.10255347002010369,
22,0.05152660428861895,-0.048904219781113374,0.12445430117300657
23,-0.15571186506325985,0.08500368947936503,
24,0.36145716126158073,0.0008233414771454603,0.14536409832803085
25,0.0860444330768481,0.25941254146165943,
26,0.011271950020530651,0.15609625753542086,-0.4347777587555562
27,0.016798736936742404,-0.12662148765986467,
28,-0.017869777340259674,0.1204481703830334,0.35572031330808995
29,-0.3278626760772671,-0.07512901550117589,
30,0.01778664230103983,0.40407831721819343,0.29826901481935786
31,0.08633525748683608,-0.4787416997423172,
32,0.012054973972091612,0.47239427278950996,0.1487807170016968
33,0.0016612469637825983,-0.36451083131445905,
34,-0.9622493601847101,0.2439909593934772,0.16805018366602906
35,-0.19078260331545369,0.4850665178530215,
36,-0.03639519868379085,-0.2789094005488065,-0.6321996407700787
37,-0.003742127975558961,0.2652134721116929,
38,0.2651784183771395,-0.22466862409258925,0.3883267502270191
39,0.022535873797381735,0.38351170759792114,
40,-0.04437541776113572,-0.36325463169411865,-0.625780276218878
41,0.08114619006720161,0.12501878749698056,
42,0.010985986546055,-0.037510657046233103,0.5839301414353109
43,-0.25484011422344255,0.12837405920645756,
44,0.1457663652625638,0.6576367220610726,-0.4990898593297044
45,-0.04295255845496142,-0.46487073459563855,
46,-0.023623232909329245,0.4367668954221564,0.5940196877017827
47,-0.11365430717169961,-0.35789946424447344,
48,-0.011054240146987727,0.35051579306452385,-0.08209014542744003
49,0.12224877525467563,-0.29083766446957365,
50,0.011562582002029224,0.3345345713120885,0.25091985813229356
51,0.007821629771820118,-0.27854228139790493,
52,-0.009399886193534795,0.2053225588929257,0.047822963985117
53,1.274430009377323,-0.30491434926434674,
54,0.5151196519021118,1.1660016265717494,0.26787997997542146
55,0.04991842621988658,-0.45308026249535754,
56,0.021631776609812574,0.43217240623965486,0.016718021099353546
57,0.0859948526501082,-0.320229924033149,
58,0.01960457740161238,0.3254693575182971,0.20050246498194235
59,-0.0408756754046453,-0.48993085979040507,
60,-0.006064548521580589,0.4664901173003103,0.20666170263549918
61,0.037557670524801016,-0.4075393871918898,
62,0.013936713943653513,0.3328811976073884,-0.2716812987646206
63,-0.06098142298878489,-0.35364183807416627,
64,0.0005182158688181518,0.3960170014173223,0.9039774525394082
65,-0.10438762066718746,-0.1851514421985958,
66,-0.9839198561471637,0.43207228293341626,-0.3978971030559747
67,-0.13515083243693252,1.0703113872322711,
68,0.06742669706264544,-0.8518479475075349,1.5053657006052101
69,0.017926795795492632,0.753151322942277,
70,0.31948772424341154,-0.7069724498613105,-0.5187657124342704
71,0.5795486284522806,1.3316401428812372,
72,0.08433469341460689,-0.8682274205398699,-0.37506678280157624
73,-0.014997402064371196,0.8052033249116328,
74,-0.0020785881000149513,-0.6273647903348767,-0.42591152502010704
75,-0.3045438706021629,-0.22461566765150875,
76,-0.041999434092507844,0.4827014117352112,0.5056719926512614
77,-0.005866436790014076,-0.2513405685087937,
78,-0.00026106480462288295,0.2199031865359094,-1.466709324569431
79,0.13112074586808703,-0.2734034546260227,
80,-0.9434885766681069,0.41563022593777166,1.1099463994161105
81,-0.08766870854537084,0.32981266118699254,
82,-0.02788853030540657,-0.0624848024488702,-1.2312549732069125
83,0.04606403208673153,0.06101793090827368,
84,0.006875601913388571,-0.6734292455449522,0.7412990238228905
85,-0.11006330897913869,0.5822301759466751,
86,0.05164724463391516,-0.39221192979989644,-0.802285165345434
87,-0.033330309577684646,0.020614451465965133,
88,0.009705041775736209,-0.06374261973852047,0.2890300474530677
89,-0.01939622029544579,-0.1580631532509381,
90,-0.013561033910630245,0.17690933520758967,-0.05833574216945594
91,-0.0017274862092467446,-0.9949588573252619,
92,0.6908105556778383,0.9989699456471758,0.5483724728616611
93,0.12870612493653197,-0.49657609441597556,
94,0.01774701855057576,0.551380328740676,-0.10295714431977984
95,0.46223095899695343,-0.46682046202378585,
96,0.06374162484365747,0.6857824673075066,0.384555183918055
97,0.006156531403033072,-0.5566556450051143,
98,-0.08989367209997176,0.48512495715907894,0.129799817598215
99,-0.011929470107981512,-0.38074747752382776,
100,-0.0014864670426361977,0.3349597755509596,0.1311847775225223
101,-0.03196235119002603,-0.31635541473083717,
102,-0.7056046477182314,0.29413335652493017,0.2548775326714251
103,-0.09757229218809713,0.2539372848298205,
104,-0.013302820119417356,-0.03189228325960421,-0.6499778788605871
105,-0.00799758041800894,-0.3279474703221821,
106,-0.08774133288016552,0.28909601488702585,0.6101658386364043
107,-0.13557696096125418,-0.1825488452379859,
