,V1,V2,V3
0,0.7127192030713911,0.4325338800927749,0.6781739109695397
1,0.701598329393703,0.5010228605345822,0.4864295510496522
2,0.4931094610989358,0.5697289817580209,0.5203284620572424
3,0.5738449276267955,0.5173177651176963,0.5498620496969527
4,0.6375083161164234,0.5019054425258244,0.42213873649285993
5,0.613208929705591,0.5606543396600174,0.3921805024579835
6,0.7048573482067391,0.5304842392261726,0.41406067523486506
7,0.7051739554353426,0.5521862017328739,0.41114896823411207
8,0.9563851975152456,0.5664136579963592,0.4678628287252976
9,0.8789608519158023,0.626872759934857,0.5288632334967941
10,0.8232124129419893,0.6660852734483723,0.4035239515608715
11,0.8121299258487163,0.6742298105895106,0.35672262745168143
12,0.7786599111670618,0.6441581731387923,0.3546101539792948
13,0.7560882661963763,0.6559289878803161,0.3757239122070739
14,0.7408355761065128,0.6529052130018235,0.4643017489284998
15,0.7304872555075645,0.6521099933182201,0.4679862741360163
16,0.7270559312092403,0.6403840828213245,0.4662210284500744
17,0.7285490740349709,0.6258943697057598,0.5131057444998918
18,0.7228614245893947,0.6057271482991332,0.5358536313536092
19,0.8001028019994136,0.586149752182758,0.5574017620707207
20,0.7362878504632195,0.6170925878695115,0.5754542052019871
21,0.7261029997044429,0.6205871986699818,0.45985600351732847
22,0.7282912874354354,0.6209313288440793,0.4919092985256279
23,0.6997401737340274,0.620726148177406,0.5223520052351165
24,0.7553398820686307,0.6036439331416757,0.5711899818824799
25,0.7452905995544495,0.6188089554231384,0.574254374582597
26,0.7334629387137095,0.668225310277115,0.5613990450190152
27,0.727655280629885,0.6524488066786817,0.5712429542921776
28,0.7188765941012815,0.6401043523308964,0.5793258742621801
29,0.6710857501932095,0.6308559030541431,0.5893883959758148
30,0.6921196018662831,0.618925902827209,0.644269126563865
31,0.7091762598789655,0.5849211820650928,0.611565982404351
32,0.7091983412369801,0.5892052919137716,0.6151656890761491
33,0.70919253418429,0.596343115976166,0.6400785152693129
34,0.5771597622805712,0.5870928277817533,0.6481548693522928
35,0.6121364865014656,0.5480105111436384,0.6544989341771715
36,0.6423208470434445,0.5310835217076674,0.5793510880832806
37,0.6642452423408267,0.5296242561690757,0.5597021534156928
38,0.7153095355809223,0.5363764422598435,0.5620076233569663
39,0.7113912714414048,0.5600945896730503,0.6055059566906519
40,0.7041587320960855,0.5669876740158561,0.6125910725808243
41,0.7177631398667673,0.5457683046269877,0.625187714984189
42,0.7149434635017595,0.5686143570651133,0.6614552703218742
43,0.6779031688952243,0.5929014665942801,0.6593252730804142
44,0.7128938248463453,0.6625324004610226,0.6550703652973772
45,0.7030367004011329,0.640261936137028,0.6399419474595911
46,0.7026073290057963,0.6238196130976684,0.6461406404761882
47,0.6896018940757103,0.6118971382806985,0.6457222445303775
48,0.6966043437632381,0.5940751183591839,0.6506968158615948
49,0.7176741564510906,0.5905736269849269,0.6438966746794376
50,0.7141850360749473,0.5957803812982896,0.6424880886066089
51,0.713411450752267,0.5981646249523906,0.6434705701256044
52,0.7105978923424325,0.5940795942082971,0.6475533085371931
53,0.8851360551268604,0.577133724756864,0.7311796973916238
54,0.8744539737286938,0.6331444476067827,0.7252512332486064
55,0.8177951564511375,0.6937752384651275,0.6407737372156919
56,0.7844865610994465,0.6983888151582204,0.5425318290584429
57,0.7713772365265881,0.6950800525041205,0.5048142924427084
58,0.7522076856073474,0.6823053198906895,0.4935561780838159
59,0.7322332799521876,0.6378904531614322,0.4914086375806116
60,0.7246757387911703,0.6347488597716812,0.5044437237172666
61,0.7249020781282579,0.6258531841585173,0.531969820271773
62,0.7209894148654468,0.6158578995881275,0.514875537353086
