,V1,V2,V3
0,0.42294378622797363,0.5343398537391283,0.575586957221599
1,0.43666657768135037,0.5629233854160904,0.5509443044322221
2,0.4414820630284764,0.3746361032342158,0.5459515905798192
3,0.4425293169924623,0.6239819788971849,0.544826923602841
4,0.3860892375978645,0.532769924652931,0.5547068363087314
5,0.4192983916818159,0.6000970898240937,0.547152390644416
6,0.43491095348984343,0.5506783370579437,0.5465483293807498
7,0.4370854315184883,0.5527002000308663,0.6132657849841356
8,0.4468920932133328,0.5622590856849016,0.5587497530188159
9,0.5352743470039296,0.6825572990980296,0.5471574546682495
10,0.4839802493203582,0.47325997856788765,0.5387949039839508
11,0.4680925359040821,0.5085946870026229,0.5485756295506059
12,0.5573651238624383,0.5452205974563396,0.5490949009817341
13,0.4941036536021843,0.5133304627687034,0.545418989016595
14,0.5281110665686866,0.5361109158946398,0.5496539848206943
15,0.4682622510263538,0.5261525571263833,0.5329250976420609
16,0.4555342072503741,0.5512419037296512,0.5340593707226063
17,0.48700887781638336,0.5308209266564865,0.5427144449600891
18,0.46857884469457084,0.5292244686501669,0.5442299609703352
19,0.45571023055751575,0.5398440054553897,0.562048490162123
20,0.4633565117909226,0.5637580002752955,0.48640696020661317
21,0.45445699404287254,0.4544361209942128,0.5555614532999033
22,0.45213227168262987,0.580361318267382,0.546883993140296
23,0.448092754263608,0.5371442035944793,0.5853948000468279
24,0.4473140784975147,0.5727131753222436,0.6345331959929112
25,0.44743179266016353,0.5175694626374628,0.5628225114358407
26,0.44480531251987904,0.49809507708028244,0.7290792700326755
27,0.2918623525260125,0.5428770618659837,0.6358745737436888
28,0.3819581270696648,0.6091126647392164,0.5647001608090736
29,0.6684607933089822,0.5676444226469405,0.5705830706511039
30,0.21824678548677695,0.580415635367449,0.5470016424191674
31,0.3384376495807349,0.6889443262880737,0.5553671864428957
32,0.40120548387049615,0.5702594638676298,0.5644609530474843
33,0.4279239430412291,0.5666247760008711,0.4601799946540552
34,0.4630408230387304,0.5497034546947867,0.5274313398054508
35,0.47244755430246627,0.5336205827443575,0.5434419533563856
36,0.49459855260890456,0.5393061705708428,0.543431244062263
37,0.5116751849621304,0.5227563248110669,0.5757957852352276
38,0.46893587050430674,0.5187482051345971,0.5519037314504877
39,0.4558556706803986,0.5338122643680329,0.5553610965895435
40,0.4482994311018976,0.5455484617561338,0.5638048734552652
41,0.44864519286272475,0.5499255504909792,0.541802921979545
42,0.4464989060704688,0.5460540400679905,0.5159752903983474
43,0.4332689648133347,0.5493627594220286,0.5258443718336198
44,0.5594988060174833,0.5529141975568735,0.8166182121856496
45,0.49359259662274607,0.49089608928132233,0.5874196961191733
46,0.4617651989379427,0.537074633178153,0.5574298317886877
47,0.4623019693616964,0.5240295043319892,0.5485369136185902
