,V1,V2,V3
0,0.5084819861146054,0.4500980540171042,0.3196516101300286
1,0.5161147003894476,0.43898218656845206,0.764182069708422
2,0.5161638287686311,0.4460936207743274,0.49074780746916985
3,0.45847736063288974,0.4256521200750904,0.65858452223635
4,0.4674464311090557,0.4454317526279632,0.4705989572978013
5,0.48175702632330386,0.42306596914671424,0.6696479780801853
6,0.4904965221351791,0.4404588174515209,0.453327089113331
7,0.47456468725766593,0.43522003637467727,0.6864122264357295
8,0.4877413377968198,0.4337822576519876,0.5292818561876912
9,0.4946978488658171,0.47543091230213436,0.640148149349778
10,0.5013688847976545,0.4100507571001377,0.5635698048040038
11,0.5060747764894299,0.4621358818353065,0.558751393359374
12,0.4863891805137101,0.4238470171745517,0.5667623597631031
13,0.49427300993653933,0.4197222392888239,0.6151479729057893
14,0.4965923922201333,0.46670239419677534,0.5873485374361942
15,0.5564583791218307,0.4110544044944779,0.5987818983980548
16,0.5548857425385549,0.4571244434313279,0.531923966501563
17,0.5480440175908116,0.4150106177432474,0.6114003019939509
18,0.5285688504411648,0.4535183873001752,0.5784306026027694
19,0.5271407180428093,0.35992443035300964,0.5964335485669244
20,0.5260643491111074,0.5074870958043768,0.5744359353615438
21,0.4990324858120182,0.470620600854512,0.6134447437623227
22,0.6661271425656103,0.45708453041860286,0.5805795816303017
23,0.6373107301297023,0.38189086999275496,0.5879928768571137
24,0.6851569983004818,0.47058089430195293,0.5052504921869584
25,0.6311522185208471,0.3606064623385615,0.6894261202152646
26,0.6733135527640609,0.4583485331096545,0.5196503769648703
27,0.6048539146240282,0.3889752103473236,0.6105755140434626
28,0.5836515383780297,0.4544653734709666,0.5671112553678809
29,0.5732512769923744,0.4832443774985488,0.5987606242133011
30,0.5626324510385782,0.4147261093643039,0.5189550928898873
31,0.3603917552337352,0.4413712185738214,0.6331193493544893
32,0.3735765722870954,0.38714884687211754,0.5608125092200664
33,0.4127166825672191,0.43404997448990873,0.6303644651020027
34,0.569638482544912,0.41550313565620706,0.5686905902524778
35,0.5710779866507257,0.44845436584413395,0.6221973275657864
36,0.5605930688331514,0.422758765923971,0.5692538610461894
37,0.5600451474905583,0.4214477063590886,0.6051795238961944
38,0.5300231305473715,0.4783295131553031,0.575461473664391
39,0.530253241298855,0.4195445009509722,0.6336606886219309
40,0.4923154026237573,0.4600876128679304,0.5672120721220267
41,0.4983412104214821,0.3915439062561533,0.7806989372686411
42,0.5030946837541797,0.4765057037575214,0.4811652740239325
43,0.5145305239824461,0.6061631101114314,0.6668484500448771
44,0.5155762839431535,0.31634456072832445,0.5428197227319765
45,0.5424868885261916,0.5549459994041319,0.645375926219893
46,0.5380812498625929,0.2782112340283458,0.6686565415257767
47,0.5433466377399214,0.5666973582426437,0.5463716467321826
48,0.5460705114158284,0.34102752336179243,0.62040429623131
49,0.4488332162723927,0.5244798232368976,0.5738146846008704
