,V1,V2,V3
0,0.20931571279087643,0.4975292948417852,0.3491198991029204
1,0.39510878934148047,0.5192700564362611,0.34679766921063954
2,0.20951337939623677,0.48501742921884816,0.2669579536381981
3,0.34492042868716055,0.5233135322082428,0.43766856157518835
4,0.2911032718760183,0.48820470644363967,0.2454789892012312
5,0.2947843150722596,0.5070824036111502,0.41343129261307654
6,0.30059508893008996,0.500710925490027,0.31476918858955943
7,0.30230558992268003,0.5053888701015,0.3416214908107289
8,0.31072311063969976,0.503901722108636,0.3418947423450762
9,0.4256974507524119,0.5129073000367791,0.3964667993532164
10,0.25341068383091375,0.4865716139728711,0.3390351596906201
11,0.31711975358340044,0.5139485096997315,0.435112991796543
12,0.30393299465473406,0.49656297322758114,0.34734004848765293
13,0.30619327110481,0.5070693378371315,0.3568853411691052
14,0.3072930191196393,0.5067855640875978,0.39660582727685717
15,0.32302086102458955,0.5239991892714944,0.3382881897958699
16,0.295522469262635,0.5874325362129356,0.3260364870263797
17,0.31210444384727504,0.399271663407447,0.3688012472992886
18,0.2978564308943884,0.5533839555854305,0.3295209077822778
19,0.31101379387559314,0.479227662715298,0.3564906514968196
20,0.3052884775080789,0.5207176943099903,0.33491059350138014
21,0.29803317592551365,0.4984599835453088,0.36123404657321756
22,0.31058338793996987,0.5069495661156718,0.3435321580035789
23,0.3051818732924158,0.5065022064059984,0.3861224606526687
24,0.3051561885690983,0.49933843045502146,0.34134809107999464
25,0.29100905975811414,0.5047110703779562,0.34632676610507523
26,0.2854307099494773,0.5050717525516918,0.3532898958110276
27,0.3166185325089577,0.48796283537822555,0.3285432746713916
28,0.3023976635892723,0.5598354778160944,0.32858045928858853
29,0.4201126944101695,0.4680679800317493,0.36346832644742044
30,0.11158173255110745,0.4888498836295987,0.3318690216968564
31,0.39505562007765793,0.5245684493270778,0.4266854287900685
32,0.2677344287529043,0.3847530165487395,0.22537213894184208
33,0.3497699322039164,0.5671780665297949,0.4563919598752251
34,0.28890892885373737,0.46514870461678903,0.2953287917449569
35,0.3090692647514423,0.5521995082396796,0.39578900770501174
36,0.30599633518871144,0.8539691117435383,0.3156744725716009
37,0.3089773176027145,0.32635182150420605,0.35853182790515026
38,0.30572963053528623,0.5621378455936881,0.344215406856887
39,0.3120858399044262,0.4738956318140096,0.3464867168569038
40,0.23943927297571085,0.5210206917250616,0.36110665517561047
41,0.38927931624167833,0.4915149553071461,0.3489097745478729
42,0.30144786425240117,0.500035387968088,0.28381181045308407
43,0.30905447322071433,0.5572368882822559,0.4325882645157953
44,0.3082879894885091,0.477147310366701,0.34686779416724994
45,0.3063497075973761,0.5093503041552443,0.37285521812554323
46,0.3015220996388002,0.49773520103673163,0.3420772453012052
47,0.30940601718624466,0.4456200040092827,0.38211076094006363
48,0.3158562442321294,0.5307849402490189,0.3534334078096166
49,0.3023826519024599,0.4852619388937194,0.35570220779891704
50,0.3084810419745499,0.5479668140854118,0.35423758828225616
51,0.30625742799243333,0.4288576200177483,0.35371952473079016
52,0.3080788461306531,0.48654708457463247,0.3452919252555534
53,0.327336460236934,0.5116109535344723,0.34597704925689615
54,0.2952030602981456,0.49874742956779594,0.34827041810246895
55,0.3135625902797066,0.5047683959293212,0.3727198715928506
56,0.3040712912029718,0.5016320255907658,0.36490391258478777
57,0.24404030154831152,0.5082134227808747,0.2852782093117113
58,0.33457985535832424,0.5137706553151398,0.3585391659071476
59,0.2944707162529474,0.4946990421582986,0.2815856889186431
60,0.3125780407364567,0.511298272716773,0.3938218718768849
61,0.30476076386391937,0.44692047996596607,0.2984263754958648
62,0.22299551007599355,0.5385205085264994,0.4471779012409888
63,0.34480703560236625,0.4952375523519202,0.31937898539378745
64,0.2867701428458884,0.4940843309888144,0.3244778108814268
65,0.28622352449336536,0.5097939106846446,0.3712366763217008
66,0.31773856029808667,0.5024732226933747,0.3226155974067993
67,0.30606293585746225,0.49971744264202084,0.3963821120455964
68,0.30456398896656905,0.5050944359222218,0.37930274884609416
69,0.3140073590614939,0.501765338287305,0.32367948192626206
70,0.3032144445339472,0.46009617839099703,0.3335983426006889
71,0.3086391488868463,0.6570797870651066,0.31598038251221794
72,0.2929249780087007,0.42599863288451456,0.35222507746850035
73,0.35305878206428637,0.6874148687026044,0.31058250322122144
74,0.09805342375080286,0.4037903453558535,0.4303176378834407
75,0.40113341108623984,0.6221749265297734,0.3815173393664812
76,0.26784463706223444,0.4326927897913281,0.2825807643899752
77,0.24049406897833897,0.5944807307649209,0.4396535938811776
78,0.3368481158019548,0.4755177842849722,0.28506893788571425
79,0.29346655164780816,0.5187268393730713,0.299824678495111
80,0.3186409507554828,0.4972574669493565,0.3590423978388628
81,0.3211296562879484,0.5047476345515992,0.29983928268794263
82,0.29989952137973847,0.5315868138800824,0.37061536438974213
83,0.28358911328242664,0.3796627443036988,0.35569499743250055
84,0.34304519121539195,0.5642445452733414,0.3372752725096596
85,0.3087425788385187,0.4401885541483644,0.3062019969030553
86,0.30515741325689233,0.5238849936088881,0.3969668699982569
87,0.30819220265106856,0.49608211264198004,0.3720194677506328
88,0.3069486797828115,0.5142482490512382,0.33998387298786115
89,0.30876848610544605,0.49758453052045876,0.34864699926432857
90,0.3062171160584573,0.524894219374441,0.3546621072899807
91,0.33512009398322956,0.48677833968573336,0.3552197443825392
92,0.24175116043665051,0.5046308097312721,0.34441858509148066
93,0.3476255891251273,0.5107440766437461,0.36750157034800246
94,0.2891625212586267,0.4948255026633696,0.18963896596017685
95,0.3148696850245843,0.5099878075256125,0.5098850356666469
96,0.3195438229031831,0.48178657123906127,0.29085017876139324
97,0.1725417766228952,0.5147237097872979,0.3681670442778426
98,0.38322673996224293,0.5764160794755755,0.35096322263418717
99,0.27313506161037493,0.4564210599063177,0.08694914347073668
100,0.3076482294563445,0.5315482803301301,0.4933981039477963
101,0.3074494746576973,0.469997540403701,0.2771747705678261
102,0.3064454748679684,0.5199842681484579,0.364659860928837
103,0.479987236001907,0.48430653764803105,0.34313548168419233
104,0.2907582273924878,0.4995274979740617,0.34722499342578067
105,0.3151084994160231,0.5579025492671416,0.4486787433336587
106,0.2995521379837836,0.4764231496515653,0.2762442245110755
107,0.30830156773959433,0.5126016071422138,0.3688201110698821
108,0.30599901651365385,0.5053766024148008,0.33586137161696755
109,0.3056221746267713,0.4319930874016246,0.37116513631978726
110,0.30020531220519664,0.5632699330577897,0.34092278851002966
111,0.3079288758188672,0.474275031453595,0.3486384987976578
112,0.3062998516899895,0.5011322049559072,0.33053320799362523
113,0.3058639740806412,0.5039388376735258,0.34826639664693726
114,0.30403199055575364,0.492653202024429,0.34614824335602173
115,0.3002521202042267,0.6163882527298142,0.34592740108227005
116,0.47588384303629777,0.4495229305701927,0.34392494237235105
117,0.19880763976881194,0.5028506534496825,0.3404630136813264
118,0.3450549772808852,0.5104838646042192,0.3940594661753433
119,0.2905792676465364,0.49448130693766656,0.20038584771135445
120,0.3139944444007199,0.5073384358156379,0.42417663016615875
121,0.3045369892903001,0.5003533375024681,0.3111284868968842
122,0.31314455121948803,0.5057496543846792,0.3564938934553693
123,0.3242888761993921,0.4587066635308852,0.34237030560245557
124,0.3033862988261087,0.5262887403939753,0.9297299067067467
125,0.29874397596146607,0.5548397380049643,0.22270640543453368
126,0.32429760663570534,0.47877569819202215,0.37360071653606525
127,0.24414980155270985,0.5162758719143993,0.33177065570712966
128,0.3352528267087222,0.5026408609198489,0.366438052141737
