time_index,V1,V2,V3
0,0.02543958177332452,-1.1541593949258941,0.04991613230635812
1,-0.055775004864396696,-1.0165969826824461,-2.8916361598229297
2,-1.57490687441494,-0.6791297905306524,-2.1920279972961954
3,-0.9703530388784842,-0.7082031720749516,-1.7856708756072954
4,-0.5016288065026553,-0.6630187644446662,-1.0974618470674813
5,-0.680433396417962,-0.24663910191477462,-0.9854370664997039
6,-0.011623275799003852,-0.29872400088860673,-1.050317987722927
7,-0.01566843085830093,-0.2809890945885295,-1.066341338512532
8,1.8113916155835166,-0.2642507401412835,-1.220907834099343
9,1.2254615929455972,-0.25910121464318725,-1.1038649556021531
10,0.8105261851666299,-0.24385253718820943,-0.3759364726741809
11,0.7282129873125064,-0.27698520453240555,-0.4371985475278628
12,0.4840325415159683,-0.5447882033319478,-0.7299192513869289
13,0.3218535691459421,-0.4923408063826783,-0.7638224622838506
14,0.213914831979172,-0.4634797789897076,-0.30870838286006497
15,0.14177244000563866,-0.3868566800204382,-1.0255725856373896
16,0.11971854649602304,-0.3682770294734185,-1.5163545057264987
17,0.132825736807147,-0.39151444029835625,-1.282789677068489
18,0.09272895148142841,-0.4961067564775628,-1.3591198455086453
19,0.6571416880539213,-0.6260255274265147,-1.352859841545726
20,0.18707348577068872,-0.6271672027599524,-1.394204624311191
21,0.11434377709525621,-0.5887518265274667,-2.1586407969118766
22,0.13206200191831796,-0.5385585600758267,-1.7326296083387718
23,-0.07506226481094237,-0.5005442101668224,-1.5539982947255067
24,0.33305020769167976,-0.5089379633801845,-1.1743053020748861
25,0.2575125970311721,-0.4780603477355882,-1.4632050600726372
26,0.17052329463516325,-0.1330051664104785,-1.4625930835583911
27,0.12855661359700826,-0.12602138914219216,-1.2801063379952091
28,0.06523925871414851,-0.11870773774153866,-1.2886055072304605
29,-0.28204725759015303,-0.09637285693284812,-1.2948865847436652
30,-0.1244226865294744,0.013723305746507,-0.8402981822383591
31,0.0012040959253669797,-0.1321999712129098,-1.2262901992735706
32,0.0009500001987081323,-0.12433144972089716,-1.2717530938850916
33,0.0006302137053235924,-0.08516650561506592,-1.1720158687880504
34,-0.9620596606663214,-0.14979812802574405,-1.2461144413711849
35,-0.6973801407997047,-0.13724558721046035,-1.288821864299495
36,-0.4734944432181687,-0.12911330372899352,-0.960435061626115
37,-0.3133590679687567,-0.12146317458482257,-0.7656622468323544
38,0.057468291597370796,-0.11426601202629441,-0.7818709622304192
39,0.02415693314211624,-0.1068841170314104,-0.5245996908452774
40,-0.03143076552605009,-0.15121288563170146,-1.009973236187439
41,0.06637963491658695,-0.3604798365207654,-1.1852117269084272
42,0.04390549913978495,-0.32769244869308833,-0.9822332019575956
43,-0.2271799430607543,-0.2199414778876633,-1.19578010253861
44,0.029946844822101804,0.3778920285550492,-1.325491740394762
45,-0.043153241365747365,0.3497806062428915,-1.2269270392489509
46,-0.04637554081903947,0.3364868711805835,-1.1995323716408155
47,-0.1412132162737596,0.31611464626023866,-1.229594132058529
48,-0.08921777285148315,0.259527134490573,-1.1842758751378872
49,0.06448814846202684,0.24585815448640233,-1.1922989448537675
50,0.03755741829689007,0.22877331708548815,-1.2084513089634423
51,0.03118401171290608,0.21515728561678354,-1.2253284524456454
52,0.010243240460811789,0.16333758903886803,-1.223786105140077
53,1.2825327968468063,0.018011865150589196,-0.3473236750673371
54,1.1916228504729418,0.006973090807849932,-0.7811335085546633
55,0.7707163908441221,0.18336237814546136,-0.12758935563905932
56,0.5268870238094745,0.18044339182281088,-0.30128254348749356
57,0.43312678277402555,0.2044773593029897,-0.5950979172147558
58,0.2955578484696079,0.1816001212363511,-0.8614799373924047
59,0.15281826290172845,-0.054151742927790986,-1.0343005080479466
60,0.10111921994617924,-0.03378017523696703,-1.155491664602458
61,0.10558734638306658,-0.04377161786868634,-1.1775677413289818
62,0.0789202150852644,-0.08461281855237884,-1.6726250003230987
63,-0.010460966956876268,-0.15788031302237315,-1.4902505416580205
64,0.001975891991019019,-0.09943059515500752,-0.9082651657545273
65,-0.10314610520490224,0.06042314970716786,-0.6226926995582849
66,-1.0380657279971688,0.25528111079550736,-0.9656131421176946
67,-0.689265943525436,0.9747571488762826,-0.6607708678424524
68,-0.37195196131967345,0.8856855718129995,1.5610558799970016
69,-0.23853186520596903,0.8077222174661326,0.07168257985880522
70,0.15851203596123628,0.6856631353686815,0.3610869120863799
71,0.6408240335814483,1.1413453576266193,-0.34955075953790377
72,0.4302441750975621,0.9311285463457941,-0.6857945597361531
73,0.2592693105854266,0.8763493395074106,-0.7800766331454363
74,0.17227312418100754,0.8765553425161406,-1.0149328592728895
75,-0.18978228188066742,0.06070071600091542,-1.1014869559861722
76,-0.12611448596894206,0.1286999911860303,-1.096854583566538
77,-0.08387766803543441,0.2533885678876515,-1.1659724320927638
78,-0.05518857389470485,0.23860595271046317,-2.520684642324298
79,0.09448410641423383,0.1393888568818954,-1.9088945316940287
80,-0.8987849072417433,0.21828691980179454,-1.5151890798336938
81,-0.5548073604588847,0.21437653068620077,-1.3212149773363173
82,-0.384467359046357,0.3590061760495853,-1.0903810868281147
83,-0.2055676989510325,0.3251726529611213,-0.9736579527052096
84,-0.13607544749343845,-0.34827412240477584,-0.9918225143489993
85,-0.20143313037938393,-0.32763875306059564,-1.1815081959899423
86,-0.06702741310137043,-0.2803064044829654,-1.241964426117151
87,-0.08499165259415262,-0.6163706578113527,-1.2826094740742484
88,-0.042175610423766684,-0.6498386771844462,-1.5336659192002846
89,-0.04876004904252133,-0.8310047087795933,-2.415345176275205
90,-0.04328732003080175,-0.7542745858644893,-1.8964205816884423
91,-0.028621796323293015,-1.5626165279159236,-1.6575233940552003
92,0.6720296690497524,-1.3252240147343486,-1.6446374219830602
93,0.4800093323673477,-1.382664372681556,-1.5814667446161286
94,0.31896398329904435,-1.2674110729256092,-1.3456401718640747
95,0.6717343480948896,-1.199198366389237,-1.461374810695923
96,0.44636828863518585,-1.1742575851307964,-1.4564266473233354
97,0.29397732352333866,-1.1191912275798264,-1.3683988028001204
98,0.10460441361388861,-1.0493613641845458,-1.378435755984034
99,0.06997561793852897,-1.016568801036053,-1.41782212632205
100,0.04665711647063517,-0.9563305347034001,-1.4995286630870828
101,-0.0007538654082037792,-0.9299425884468863,-1.4947061658902432
102,-0.7016981807267818,-0.8748400196770113,-1.3859282520350569
103,-0.46655012220951997,-0.8232916796572214,-1.3260372037992627
104,-0.30986934160057317,-0.6587354196078031,-1.377035885932018
105,-0.21207043506480616,-0.984536831944485,-1.0129217004659412
106,-0.22755867243945138,-0.9239758485028765,-1.2611887563711657
107,-0.27469002237953466,-0.8669153325337485,-1.3156803882379924
108,-0.1939000151844773,-0.8693482125480754,-1.234698984661967
109,0.12433331374307496,-0.936407381834059,-1.3287815483182777
110,0.0829750764050482,-0.8809168771795219,-1.2887744958891967
111,-0.3800301754419211,-0.7748820390142029,-1.3829214108315857
112,-0.22590671195028472,-0.7278787743752739,-1.0614944629706748
113,-0.15909954095124243,-0.6611838925263434,-1.2379462993464607
114,1.1739834417951482,-1.2194908518749843,-1.3396825758001174
115,0.7770324798206435,-0.7833056343379494,-1.8784502002521086
116,0.51631451807491,-0.680825447485772,-1.2227274897028182
117,0.3438214596829876,-0.6697503489104198,-1.418296673165228
118,0.2308293179281721,-0.848182900180285,-1.0242863181378736
119,0.15339932347223273,-0.795948778149117,-1.2771762924829309
120,0.10194708121126078,-0.733841691827361,-1.3722190509122554
121,0.06668470567350279,-0.6932117406516654,-1.4117997682678378
122,0.027377002665192114,-0.6702583477915625,-1.2983402339027863
123,0.01296431144539199,-0.6278153011169255,-1.369592427078862
124,-0.15754037952019806,-0.5905991349748485,-1.5250601744943582
125,-0.11941938435185463,-0.5184231859917624,-1.308780887373186
126,-0.10856770139762772,-0.36710627130557927,-1.1802782382769135
127,-0.08030267470537816,-0.35121391059761997,-1.2962651306141826
128,-0.06218750217811954,-0.3042297019577165,-1.3720852249101483
129,-0.041609487327930274,-0.38943531968242556,-1.4482623316916392
130,-0.018390240284772368,-0.20541303280635853,-1.4407046646449042
131,-0.015183891078598867,-0.6535362898552646,-1.4142050919590967
132,-0.010014795386740683,-0.6694414349769602,0.7701793109403396
133,-0.004680664861616718,-0.6525382842266784,-0.6310247103557826
134,-0.00622077233616224,-0.5722938766808053,-0.9029332885875988
135,-0.0044383926797189055,-0.6253845807487953,-1.1875954259873593
136,0.0015386138731599093,-0.5223408228795778,-1.0187519698999508
137,-0.48934147351586965,-0.4905359974242824,-1.4159078613327767
138,-0.2967732070959576,-0.4323806557651841,-0.6122981787694853
139,-0.20774541902287771,-0.06538416251729279,-1.1942317367707143
140,-5.163349779833676,-0.09452341813278609,-1.228163740064853
141,-3.4158163634288377,-0.0919919431701534,-1.2538382975405982
