,V1,V2,V3
0,0.6920840557405842,0.3657298989796325,0.5290738891859366
1,0.6004733869607044,0.7102182265959832,0.24712969947121505
2,0.5317132938497859,0.5910580260560822,0.5586838173270008
3,0.7296418179446255,0.5673861805295859,0.5027724372462947
4,0.6990074188081087,0.6173796476649748,0.4967092824345066
5,0.6571735232812705,0.6510739978715285,0.5144161650345687
6,0.7898615963926929,0.5787466822147128,0.5160236219106511
7,0.6743385612731969,0.5959655616333154,0.509532736437124
8,0.9613849838459767,0.610220557982172,0.5173968404227758
9,0.6689127684842748,0.5005489455566708,0.5328729761771303
10,0.6537806366424079,0.6478149529937001,0.5328884936256109
11,0.7531951951786664,0.5822898791150313,0.5067704463559173
12,0.6825315401085168,0.5682082166485638,0.5110237843230778
13,0.6857449664121736,0.6238798193959666,0.5341296577635384
14,0.7116554587267682,0.5990694109343938,0.5965949099163397
15,0.6965616072133677,0.6136052865506747,0.4734819075384626
16,0.7091851295176674,0.6021202156782921,0.48056697381187086
17,0.7060393423212952,0.6001744694331216,0.5361163969181308
18,0.6985876701724827,0.590290447112634,0.5025675612710886
19,0.7795661978002296,0.5906465013346834,0.5162598621408074
20,0.6470450802003591,0.5897519699035887,0.5099303866567515
21,0.7000400552177917,0.6110645918751088,0.4049566007424123
22,0.7119057099541186,0.6054898089329871,0.5353367192775869
23,0.6762803696328045,0.6053216422790538,0.5057996349644551
24,0.7594863318702958,0.6014812152556568,0.5490083608333991
25,0.6960386179654098,0.5967524387874779,0.4825651869854813
26,0.6976813516822638,0.6514263506590197,0.5111159614589467
27,0.7232541731682939,0.5875366707980836,0.520565129447321
28,0.68650757828047,0.610032433711195,0.5087763888035186
29,0.6587614686885374,0.60660092817728,0.5121951173392781
30,0.7167964429584096,0.6191665820033031,0.567671690619725
31,0.7171145235217006,0.5792251665148455,0.47691750632311686
32,0.686227537813753,0.6142480572983633,0.5184502269746193
33,0.7073131782921073,0.6071293043655523,0.5250900423010285
34,0.5631998801028563,0.5951223923068344,0.5073867681777297
35,0.7078303041381675,0.588312378671777,0.5116219714323034
36,0.6905558437673971,0.6117615462642925,0.521978020509345
37,0.7057441918108339,0.6037445410367098,0.5367902771165263
38,0.7377137442147722,0.6058632426767181,0.5310575503180605
39,0.694036019029245,0.6002519133344922,0.5708254631189288
40,0.6929170149065007,0.601408029931822,0.4927026002440011
41,0.7129182945076251,0.5787748016767864,0.5141645178988002
42,0.6865596739494697,0.6164789496775752,0.5484964877895679
43,0.6715607613814304,0.6137393509578923,0.5028969659866132
44,0.7351032134187643,0.6807158892464819,0.5060580190279352
45,0.7163643703327146,0.5703165077621021,0.5114719402919745
46,0.6793532825437404,0.6188562370199774,0.5124331749781684
47,0.6945591369035621,0.6011275871194429,0.5062784732200633
48,0.7007150506734433,0.6027315647449879,0.5145838059796363
49,0.7176430211139027,0.6069308069167091,0.5096266318516549
50,0.6986771702825092,0.6028728341936005,0.5100143040743226
51,0.7011718241898074,0.6067928243195371,0.5097197980946254
52,0.7002469153696586,0.5998761670135071,0.5107489210863235
53,0.8813139528688183,0.5898709183979145,0.6207894354449685
54,0.7163288220165105,0.5490712232912034,0.49685348825519493
55,0.6681960710808269,0.6497428169717984,0.5832853606453906
56,0.7268061546111657,0.589815438131512,0.4942247588212948
57,0.7018791385037593,0.6131783509530359,0.5163684042005611
58,0.7056810228010714,0.6010480847307758,0.5084394104863414
59,0.6921719651395217,0.5770815580107339,0.5068901784859948
60,0.6886821158116727,0.6196730827058927,0.5107715353240478
61,0.7148804395583039,0.5990952204210515,0.5161064878306937
62,0.6974161256815704,0.6009122345262963,0.45519800396759647
63,0.6905330664455022,0.5972764284657784,0.5200678223665653
64,0.7000883859306095,0.6159923590808161,0.5696995153811497
65,0.6911412872619832,0.6219345451967255,0.5611143468314534
66,0.5711963557177266,0.6260248160252148,0.5012242806864217
67,0.7291741275867738,0.675966375144213,0.5669519211930043
68,0.73716488578929,0.5699114822748829,0.7656028523427507
69,0.6799206976057209,0.6111292996009188,0.43265843622150424
70,0.7522006640546796,0.5943956298998135,0.6387653589820755
71,0.7652153502437727,0.6672408204522408,0.4931203373315066
72,0.7175145267523753,0.5500870609384796,0.5218836329214458
73,0.6677468690328576,0.6257718087466103,0.5090673419262217
74,0.7150615372927018,0.6051474545929522,0.4949231889502131
75,0.6554129940699626,0.5028908868823564,0.5047218561203862
76,0.6573608550641319,0.6555969464986496,0.5228748960196103
77,0.7284062062847428,0.6033790060061579,0.5081393407346579
78,0.6963074558194204,0.6029580568571485,0.3447183743383908
79,0.7194422659114911,0.5956366830763798,0.5335488143495454
80,0.5561704374837279,0.6189875031806542,0.5089435128002073
81,0.734269563862577,0.5769017900913033,0.515238925579394
82,0.6803195842991244,0.6331987472249212,0.5052208551976888
83,0.7235364259842546,0.5938389472110587,0.5209137529885888
84,0.6924805301350384,0.5207090574281006,0.5146153836062347
85,0.6446478511453109,0.6396891363578426,0.5115727010470341
86,0.7337516323637113,0.5945593860220445,0.51510586485252
87,0.6854854011320597,0.5586370535095502,0.5113396269708477
88,0.6825315268800333,0.6156488246840197,0.4909857164810776
89,0.7055081622910631,0.5732809979123663,0.398339065751744
90,0.6833731595858443,0.6215891543770073,0.534656313870327
91,0.7110123996687616,0.4868744577281378,0.505665875403488
92,0.74100324347642,0.670770451336012,0.5052060790104784
93,0.726307533697206,0.5557476716708544,0.5120730767355066
94,0.6731410270180072,0.6265584595389161,0.5189997209952442
95,0.780459375172783,0.5971666271728318,0.4977276724396957
96,0.6857867327625152,0.5858273059253853,0.5134165412034023
97,0.6935918633827732,0.6122427659914599,0.5108049766987446
98,0.6923490444783622,0.6038755570836103,0.5104449707712223
99,0.7017291570307216,0.6028844859354795,0.5106030687095013
100,0.6998680747797732,0.6065624369944271,0.5056101175254084
101,0.6972812812589815,0.6012356082896547,0.5117888696010088
102,0.5993075514306588,0.6075448364133458,0.5236048073201446
103,0.7167495366338573,0.5945502157145575,0.521970704643225
104,0.6937475646932052,0.6235905459423059,0.49415196712160203
105,0.7094866499635498,0.5504992706941116,0.5554813161827868
106,0.6605192462230353,0.6268439452595315,0.49908009342096993
107,0.6988850588753005,0.5977318897733804,0.5203097309590174
108,0.6961941410797622,0.6016814111907242,0.5277763914212686
109,0.7363314940411456,0.591704802090081,0.5089350545695174
110,0.6895833911570234,0.6060560944983867,0.525465979909397
111,0.6407656519116394,0.6131857049210427,0.5098601141845789
112,0.717202537362362,0.6009890380574625,0.5562612977964849
113,0.6954356916385287,0.6087456315144556,0.5004401125318637
114,0.8867174707114651,0.5254070083491044,0.5128130159010894
115,0.6343892473306899,0.6214388766013892,0.4543091507909597
116,0.71798878116977,0.6040859454206745,0.5400159861860895
117,0.6981671006273406,0.6004012556074932,0.471150995196625
118,0.6995288210131244,0.5788721033273379,0.5594203715049945
119,0.6885702872125107,0.6164990078819746,0.4947264746144791
120,0.7079891729122045,0.6039296749552184,0.5131813953033574
121,0.6992800480350835,0.6051861623870498,0.5100489629808462
122,0.6988491563707654,0.6034370952066528,0.5275400017067085
123,0.6997711324472888,0.6069271993112249,0.5083100666039732
124,0.6782198355810012,0.605118361432967,0.496625670397846
125,0.7021705215233596,0.6115554029616213,0.5343419200522825
126,0.6996089607359188,0.619096651624026,0.5278213038409316
127,0.7063832196200175,0.5995349355916172,0.5058381558502101
128,0.6963321600702046,0.6109398691220675,0.5073668336747627
129,0.7043123981705435,0.590067604415442,0.5013591307517568
130,0.6946852668878317,0.6327666261274751,0.5092270809700096
131,0.7137137386551564,0.5341490219420512,0.5073966692214406
132,0.6641270835047717,0.6252757842330644,0.7858332496887486
133,0.7156541452878088,0.595238373619566,0.42977483070556133
134,0.6937681002382693,0.6136188942978509,0.5498816976298195
135,0.7058976572770272,0.5913108247399775,0.5033872502704346
136,0.6943747677281553,0.61952496686967,0.5505276133895218
137,0.6382809499664409,0.6005981213077819,0.48022908094545347
138,0.71198755843039,0.6093393099485814,0.6170166327903382
139,0.699852616246049,0.6482771224179089,0.4595653136356129
140,0.0,0.5843658106711229,0.5211729109802324
141,0.7943542568959521,0.5427476663807872,0.5088888460579278
142,0.6319588497590085,0.6880194368670394,0.5301028042804529
143,0.752447539390863,0.5722560727776385,0.5029513572750679
144,0.6639777000037332,0.5676803633794395,0.6419941506039164
145,0.6879924576779898,0.6320550590069471,0.48505368602347343
146,0.719039920242489,0.5958102631343539,0.5180611977945462
147,0.6867699710730789,0.6079540005353187,0.5048165878122989
148,0.6902384559171203,0.6146098470865192,0.5044908222199089
149,0.7068766948934655,0.6000621372437187,0.8102297929970951
150,0.7346080817788367,0.6204975212551217,0.41269742810275345
151,0.7221624893129222,0.597645915349343,0.5285554403374719
152,0.733763885234361,0.5861201967412915,0.5199416295577375
153,0.6880067081660349,0.5783157292786669,0.5096525381997133
154,0.6916221989621842,0.6178079377829356,0.510825631246883
155,0.7256879627210747,0.608162319750718,0.5119892784238588
156,0.7014756024425323,0.581471815700949,0.5198371229382781
157,0.682101101617845,0.6235193777276017,0.5240243361474484
158,0.7188822686344268,0.5998542238900679,0.5078839908249295
159,0.6942240487111889,0.6348624287243794,0.5107665119153982
160,0.707180010669539,0.6110250664522504,0.5316330527962548
161,0.7028657396915429,0.5851180145487619,0.5031971619691928
162,0.6911513327005753,0.6960609436997257,0.5072641947560944
163,0.7453058579704536,0.5546170655171121,0.511367541500018
164,0.6701408515508722,0.6158583202432674,0.510284637014491
165,0.7092394362539043,0.5857742189537004,0.512651767794919
166,0.6905568935025873,0.6086557484753309,0.5095070304817314
167,0.7015080994464227,0.6046824568331108,0.5189903769812864
168,0.7002324760668927,0.6050195533894922,0.508736173905553
169,0.7301207348213885,0.6050881893054569,0.48887629398201876
170,0.6977926246375716,0.600077636733661,0.4886858164438526
171,0.6983465438270355,0.5824264741473486,0.5164430486488547
172,0.6900207780976253,0.6223165340989967,0.5095787936332219
173,0.7073626176530011,0.5999045741643548,0.5108231952099682
174,0.6975350153813422,0.6350238268980553,0.5108059610359414
175,0.6676372507567315,0.5932727342890012,0.5199985993836994
176,0.7034771734313398,0.6101927265537702,0.5134343652190477
177,0.7026996049314267,0.6034807889474826,0.527190322294252
178,0.7047398118368563,0.6419497503334023,0.4778381076110024
179,0.7291362360007332,0.5908241551130746,0.5186385516956195
180,0.6905927816113898,0.608618693842339,0.47849024081532265
181,0.6891583201429216,0.6079442209797722,0.47508169940367756
182,0.677846416530352,0.6189312555311697,0.5199194400885021
183,0.7185940438644395,0.547616630292956,0.5082641574044827
184,0.678541198579274,0.6271096665626692,0.514927453600747
185,0.6766043090358143,0.5914321683169688,0.5318371164063567
186,0.6859158004679687,0.612598327218738,0.5050340977370212
187,0.7252205764509239,0.6036498524625761,0.5158108927532676
188,0.6968210901986663,0.6022783436428413,0.5072635602024793
189,0.8201881686215882,0.6043919637402783,0.5184316463663526
190,0.6854408565710739,0.5865256633080252,0.5126183817636389
191,0.7058349017549546,0.605325189292536,0.5187012179337861
192,0.7003847151523328,0.6131607991728981,0.5781816214893553
193,0.70348703842765,0.614651493266791,0.4963589400109065
194,0.6613589249989925,0.6017468102956695,0.0
195,0.421117299985189,0.6072731879160295,0.6200171982355154
196,0.7622523724370649,0.5113734362769353,0.4865552314327797
197,0.6531346682344019,0.5867490081551581,0.559620727860406
198,0.6972925844459114,0.6127109634331431,0.5114229474640071
199,0.721716598295121,0.6009817437870896,0.5181044674727212
200,0.6508560294130971,0.7191859708036707,0.5379116008202711
201,0.8020672162624686,0.5532067203790025,0.5423940795765233
202,0.6624427217336296,0.6016829616124958,0.5040428579065985
203,0.772471899420161,0.6118351511189819,0.5149885044861335
204,0.6245150962081026,0.6369597394318072,0.42672482768421727
205,0.7676645557525952,0.5944873892732577,0.5227502976728027
206,0.6978156235548951,0.5977337113422386,0.5094084999441526
207,0.6985374119450589,0.6329845843923166,0.5238489604708572
208,0.7042835018429366,0.6079621388362508,0.5329429855187078
209,0.7024788538511966,0.6043310573411923,0.4921381908982607
210,0.7006739003817247,0.6057727886758991,0.5153315940841438
211,0.6981111280219798,0.5755082762436144,0.5355275265836356
212,0.6502022417447335,0.6054041090990777,0.5032090497572629
213,0.6909809012147792,0.390832687287127,0.5058057120221008
214,0.6120389036875422,0.6746848980938412,0.5104024650835467
215,0.7623904380735449,0.5644693711835232,0.5116705463958534
216,0.6962726201523342,0.6107721888300597,0.5095114228853661
217,0.773510408766478,0.5276449216950964,0.5192490197061664
218,0.6539506968833253,0.6246587128801996,0.5095089251365139
219,0.6733219989643147,0.6126566029624763,0.5360486535920217
220,0.7025787235522291,0.6083975915087608,0.6239807882521529
221,0.6802778324389196,0.6043257235807674,0.48621432907390755
222,0.7033689210525194,0.6220184344480401,0.51630056143621
223,0.7456670639256325,0.5988175881745063,0.548048557878639
224,0.6915075483814482,0.6481693970419661,0.5218793944320046
225,0.7195929258339456,0.5729277602425504,0.5106245034439643
226,0.6848450245696153,0.616511551078196,0.5095462776831723
227,0.71417788235121,0.5982213394171173,0.45932239203286984
228,0.7087851133335811,0.6381849103025418,0.524289595450667
229,0.7026116217277835,0.6047121356955141,0.5076238488675544
230,0.6908741011633218,0.6344841887307169,0.47686437437399865
231,0.7140438989776434,0.5947484391545768,0.3722404208692436
232,0.700086182662166,0.6130247825926525,0.5401346294275802
233,0.7048642384254801,0.6026794731524523,0.45037546153758873
234,0.6861748728487539,0.5714001076500755,0.5241632039178924
235,0.7845131942896713,0.6228082830843851,0.5340783065708254
236,0.6946396713800287,0.5804175819241574,0.5058309372759624
237,0.6900093024873013,0.6141043858688549,0.5167633024990663
238,0.706690054035253,0.5343379094766718,0.5092815168569347
239,0.6573281595133774,0.6346185479313684,0.51935244717203
240,0.7202927757740282,0.5933536191432759,0.5172252708702612
241,0.6926427754315436,0.539953707577562,0.5091250579792522
242,0.6703137111904778,0.6183945814377287,0.4891443311968419
243,0.7119158913209436,0.6012394842046938,0.5233354353904122
244,0.6954372662786331,0.6061902644682795,0.5077716520980998
245,0.6909511735720109,0.605946505392882,0.8746142104164807
246,0.7215733441852119,0.6524324913248923,0.4327256236728874
247,0.7178497510232134,0.5801452133466523,0.5374596380038755
248,0.7054954315259732,0.589966159553012,0.5184731861590847
249,0.6944744538908734,0.5928242537140653,0.5094775639577772
250,0.9725972303548389,0.5322922706000235,0.51105284559335
251,0.6258367412480973,0.5284815457662891,0.5088077177294275
252,0.609165792487857,0.6338152942154274,0.611459112984913
253,0.726459800555612,0.7337870699577737,0.502082433760821
254,0.7627155763175842,0.5521075565892629,0.5099415476485643
255,0.7644534575295319,0.6164523106975538,0.49490081984694967
256,0.7738677869846148,0.5758907805877116,0.517157343438032
257,0.6806545515596629,0.591311472225219,0.49201404679094357
258,0.7564348145301487,0.6203680321485744,0.5187257393968633
259,0.6864454069970121,0.6001291004340452,0.5087180299107174
260,0.6983547218770763,0.6084917829796346,0.5177372774034796
261,0.6921118150876476,0.5960286485552759,0.555337886647441
262,0.7014230018442178,0.6104645529306538,0.3994173021009538
263,0.7372817725315206,0.6039679471256401,0.5329333700074089
264,0.6952292010921022,0.5970983330893442,0.48993733997134703
265,0.6993686121108011,0.6109773286986493,0.5170653622579607
266,0.7028578980014415,0.5955538096117186,0.5066608915683726
267,0.695695578261278,0.5954371716248453,0.5247885182823926
268,0.6972508234245516,0.6041966724198432,0.5122513553339157
269,0.758046717118147,0.6038310427209627,0.4486439068007581
270,0.6941469757581424,0.5965358263986505,0.5257438667151114
271,0.7004334144068988,0.6108178222657349,0.5113393438496352
272,0.7237493804147106,0.6643303355695669,0.5287514251108458
273,0.7265528398372969,0.5834842960429021,0.5125395298956438
274,0.6825237796803582,0.5259040554464687,0.5126546551111446
275,0.7459223132769246,0.6372237357374958,0.5111394587242338
276,0.708569063239528,0.576196881069377,0.46223399117879277
277,0.6859428703235497,0.6225881587488159,0.4320876406668341
278,0.7110578390119822,0.6078137682765333,0.6098964859702124
279,0.7046637446283562,0.603733987817414,0.4902669433630717
280,0.699744943015882,0.5839261540673886,0.5173971602505053
281,0.6920185138887358,0.6129760043703739,0.5111563244961503
282,0.7832247794530343,0.6031955026500345,0.509193918091419
283,0.6822617042780023,0.5944453694661116,0.51486323796586
284,0.6123330948902184,0.6787556983889609,0.5189843296843747
285,0.7752086347563546,0.5563345773284777,0.5089848478969724
286,0.6667795221631581,0.6098282188501588,0.512952381261102
287,0.7133060950522655,0.5442187454726027,0.5197583978429622
288,0.6749518359976229,0.5239444592292808,0.5067313975826666
289,0.6641125767507741,0.6626422183415592,0.5348846369977434
290,0.7300540045940784,0.5833686190752487,0.5143344209032724
291,0.6167813920525327,0.61055334949236,0.5100965658231209
292,0.7156477127173756,0.6166539509240795,0.5096862877323476
293,0.7041656612512964,0.5996284183440689,0.5387398503794161
294,0.6758455085038878,0.6116838820064477,0.5121987960487175
295,0.7031326464903854,0.6037974361399311,0.5107970816494027
296,0.7000486714381375,0.6061558852969038,0.507833253526208
297,0.7021140733642258,0.6122071010287856,0.5119966633292615
298,0.7040285899973685,0.5996514107630688,0.502185663144411
299,0.7367067938951827,0.4030501391312989,0.5125304325371396
300,0.6158268310170102,0.6943704164442809,0.5115874699415335
301,0.7539753094275952,0.5566242047400981,0.5345445344166676
302,0.59200879320131,0.6427000661284736,0.5041508939489303
303,0.7320569302764127,0.6227172529259326,0.5160836028191107
304,0.7045817456797315,0.6147563619922125,0.4682745134523879
305,0.7041240873551591,0.6005726101380584,0.6396392091502446
306,0.6985836103807835,0.4758499573739534,0.4831683549500444
307,0.6364649353370141,0.6573288799832222,0.5117697640444967
308,0.7237166555305117,0.6068057008496974,0.5320846153377075
309,0.698499594082255,0.6023137329751712,0.5067436498378197
310,0.7000529968073621,0.5971048829126502,0.5003733128326012
311,0.6969939486474895,0.6089815303338567,0.5077377667760989
312,0.7033592416697952,0.6506597120946113,0.5561691246656074
313,0.7329296170155125,0.5889890955971042,0.5009900216876054
314,0.6905553441435222,0.6114023476039631,0.48334848970317623
315,0.7131870573348338,0.6120955932920142,0.5166459181850293
316,0.7056140643013956,0.6002554218716375,0.5351522871451222
317,0.6980721091445417,0.6078869606320063,0.5035669321244739
318,0.7022432026356202,0.607665003408798,0.5124760279681635
319,0.7917935205129553,0.6042332862665651,0.5102690190137624
320,0.687537880324471,0.581588918391357,0.5106429869771968
321,0.6991237427294256,0.654240867805736,0.5032876354711312
322,0.718986613324268,0.6856081036651737,0.5121030108834418
323,0.6907829812486938,0.5951320840926002,0.49979044528645145
324,0.673770991994427,0.610671101719233,0.5138126185806078
325,0.7071860628158889,0.6220875727987653,0.5101887782048564
326,0.6864211958467088,0.6061656289761361,0.5194593424299847
327,0.7117117369133716,0.607270015613756,0.5313294844463265
328,0.6996994955680291,0.6009101010829538,0.5058407288470695
329,0.6980700058047563,0.6071303885232157,0.5356877534669225
330,0.7677280173982616,0.6321805536839242,0.47938499429560766
331,0.7029117274276793,0.5821297207053389,0.48600899314064083
332,0.6886593246874292,0.629487506196373,0.5504234043940832
333,1.0,0.5968331752482746,0.5055331567220428
334,0.6554031544650984,0.4821798720811219,0.5115943992413385
335,0.64806880214585,0.6461605367141501,0.5339251911664641
336,0.7254130275104325,0.5883988629111051,0.5254857836038876
337,0.7210800785053089,0.6063404257880497,0.5170652345279731
338,0.7257244749238889,0.6029331972984994,0.5007542578910132
339,0.5111357518158814,0.7514404221196483,0.5134395896052658
340,0.7695837796749788,0.5559007628779008,0.4982980505640759
341,0.6674669137440867,0.6333202856182952,0.5323578751619688
342,0.721726359221597,0.5821303430614767,0.5407068852754796
343,0.6609506313905144,0.6241236439580781,0.5638963706965873
344,0.7153318742996775,0.5972611569263006,0.5003088524078197
