,V1,V2,V3
0,0.0,0.46196247238289617,0.7566993841595512
1,0.14921965468688372,0.4067650530862021,0.8693053201465499
2,0.23376178160792896,0.27849158996246337,0.9479482586495492
3,0.1585748184778145,0.575376389303809,0.9693357695433523
4,0.1605589667993676,0.3862259753977494,0.9410664838266474
5,0.22529767198959177,0.48232846622235764,0.9599918420369676
6,0.3132862591976301,0.4519716411201564,0.9718069980029819
7,0.37051030573413424,0.5048779908563683,1.0
8,0.41874714162644716,0.5182614192930796,0.897830291597481
9,0.5282963204461755,0.6556945350576706,0.7888821158871036
10,0.3948196068813276,0.4755702107952838,0.6824245327850234
11,0.44249488718040586,0.49351094903200626,0.5929599743870284
12,0.5658573665474004,0.5349971019021018,0.5631517289710463
13,0.544101220182213,0.5406244535284657,0.5191259126769648
14,0.5817757487539413,0.5286634589451094,0.48033675119983643
15,0.5464042865003427,0.539778025221506,0.4373429708764844
16,0.5257003266245823,0.5331867260531026,0.41674823968520486
17,0.5494002734726868,0.5152257630184448,0.4048094294166355
18,0.545758330162759,0.5319967292440683,0.3946608013794363
19,0.5299911785725288,0.5259379066543992,0.40442347420781666
20,0.5341062019228198,0.5484554196598518,0.34094885126084673
21,0.5117856805796831,0.4396821956957417,0.3699860643659369
22,0.5174150643635385,0.5812610068173517,0.3703678490632321
23,0.47030541510575835,0.5063201892657383,0.4060356602184238
24,0.4868331572484664,0.5574334334012762,0.4677236791407336
25,0.4703666783271781,0.4908595958099522,0.44401589736775837
26,0.4885130797589591,0.48498178165759137,0.584855227249672
27,0.35921826533868123,0.5283458472437985,0.5743975681699197
28,0.3965337560192261,0.48732936585958764,0.5177552101462489
29,0.6721671170729479,0.5238502266878214,0.5379577954042604
30,0.3234285653041868,0.6143064689556607,0.5164825683585893
31,0.2830635299545796,0.51073573339735,0.5156968558343324
32,0.349007808657567,0.46869354728535195,0.5473253941005157
33,0.4036885407595605,0.5138016646294051,0.5159501116454832
34,0.4585479549671648,0.5116492867355358,0.531306079183051
35,0.4942670660322258,0.5253687551449732,0.5144510104729926
36,0.5313374987101696,0.5313450667225147,0.4792466878213814
37,0.5624412447901975,0.5258050260637213,0.4762092235262092
38,0.5409726121143918,0.5262411785120811,0.4453704197752898
39,0.5296424144448378,0.5205663021531968,0.43417935789116774
40,0.5222131596460333,0.5313346151982,0.43133769327276744
41,0.514586248529762,0.5298620012238248,0.407582573977765
42,0.50770788280224,0.5277499450794083,0.37167907098123487
43,0.49221931648687034,0.5297427816591298,0.3597546751203478
44,0.6041840207819895,0.5251240895655234,0.6076214449912477
45,0.576068177971855,0.5175253291164823,0.5278376632517436
46,0.5551368745557288,0.5301102839790218,0.4965965448385521
47,0.5467629374788795,0.5081515173817001,0.4671472717300406
48,0.5134442090652837,0.5356325724089228,0.3796499480493938
49,0.5023633538989299,0.5249267155002193,0.3783313901112958
50,0.4967906729431196,0.490914637527583,0.3758114939049311
51,0.38756835846011795,0.5398622819749046,0.3798393011464129
52,0.11316759274040937,0.4988836954381516,0.35873681170163696
53,0.22943017891538167,0.3775299909226453,0.3982585897491154
54,0.26507267549292274,0.4957736822541329,0.602447074978117
55,0.33586631011568263,0.46463053855147807,0.7930127109878871
56,0.4006926629478294,0.5227066958352238,0.7882317661462305
57,0.41800993836328265,0.505176796854628,0.7334465828020459
58,0.5261458991399592,0.5230064681086182,0.6744143077577998
59,0.4429184747709959,0.5175911426791763,0.6431760852576828
60,0.11673708829217208,0.5240560667047593,0.3676459308179478
61,0.22247875237919967,0.3942370528870707,0.3875681983356848
62,0.2796634143314003,0.48831945406833105,0.5883385829554367
63,0.42489545778380333,0.4992728251106787,0.6702933237957244
64,0.45381106253838704,0.5257459873877249,0.6875145616937479
65,0.46575725990459443,0.522924818130056,0.6058071825166401
66,0.4766057099352893,0.5204352575609423,0.5509485799362015
67,0.7097858807247772,0.5240860628812563,0.5051401797137367
68,0.5594355827634973,0.48197021079378166,0.4564438863212742
69,0.5568137398525483,0.5835356319510224,0.5191388644706636
70,0.4974171657642432,0.5031035086981093,0.47909546410132575
71,0.4933213922579652,0.5370833276717599,0.31163280403270255
72,0.48799544527575095,0.5331971224462206,0.3385419203813265
73,0.487371024124895,0.5347147996733027,0.422175388242
74,0.47608109076097893,0.5205040201487984,0.3138850377445019
75,0.4853265172200373,0.5270678022223088,0.3323478227140067
76,0.49344507250322067,0.4913250069726894,0.3452685515238456
77,0.5138378758077202,0.5410402834534501,0.6323846114783896
78,0.4996701955328703,0.5154000355073173,0.5569490291850103
79,0.5043475970029754,0.5327805973828496,0.456144172466781
80,0.49946773729323063,0.4364855826113747,0.4315237124862427
81,0.5147428479751449,0.5566256103078058,0.41388683833026374
82,0.4907788204508234,0.5163634409503162,0.32783863283932885
83,0.5258388440068975,0.5324230948350648,0.3400459080844207
84,0.5172938189865326,0.5276805704019685,0.33782944634544676
85,0.4486622499859015,0.5282690308954134,0.34719797593232854
86,0.4785272633227946,0.5067725277283585,0.3514258753066616
87,0.48809545554450423,0.534061204351836,0.43374258791065434
88,0.4893740476382233,0.525640590837122,0.4187959161101721
89,0.4924818163594854,0.5269182546561859,0.4007145763934012
90,0.5066260521790388,0.5251709098944071,0.397514504508552
91,0.5052511759213139,0.5370682817281681,0.39084821592096736
92,0.4976060021249155,0.5324774030241874,0.40287077051610354
93,0.42300106698279183,0.5256551300434047,0.298570519108411
94,0.4848893049393089,0.5159812160943009,0.4178215717038207
95,0.493711526127017,0.5313938990259213,0.41687637813496076
96,0.49155411725147363,0.5260770676933002,0.39466323082830435
97,0.5274565864063755,0.5215928951337696,0.3879026367657825
98,0.5249334898116562,0.5306589004391342,0.38429272288340266
99,0.5158410127255695,0.5269842778954813,0.35033511785388705
100,0.5127610053863282,0.5285399304906557,0.3483778077234621
101,0.507948267794912,0.5278681350967118,0.35446494269696843
102,0.4853452788504476,0.526878197248341,0.3759186774761549
103,0.4561708700065145,0.5228762352232617,0.3726799145378549
104,0.48210226870531214,0.5244846536781504,0.3854022071211089
105,0.5064107048065244,0.5035042952690431,0.3901580450119962
106,0.5162751200511392,0.5381350310407715,0.38707129192702955
107,0.5053711934835888,0.5225415163315503,0.37546067278210943
108,0.5201555467845091,0.5316998518293571,0.37370788277773037
109,0.535994266692292,0.5471568174966985,0.3728722880477337
110,0.5144045192300284,0.5318585935650857,0.40270561064225274
111,0.5231273596323399,0.5919214648841835,0.39313245358632737
112,0.4754659747376002,0.49812587670278513,0.38546937816871646
113,0.49036062203053277,0.5376359011739305,0.38880139980141204
114,0.49495620360070297,0.5732599666529244,0.35522137615909105
115,0.44538239467429425,0.5156854277682223,0.3653168350287244
116,0.2824346000703074,0.5318621194686391,0.3675314071720733
117,0.3438234335333812,0.24297282014268132,0.3820773820525178
118,0.19711508715990755,0.5990526632980894,0.48476740416136355
119,0.33617656688398256,0.3932793567831801,0.5151487004622501
120,0.3299110699804711,0.5402768659515199,0.638461610249452
121,0.38134641214880455,0.5738199693249175,0.624217980176395
122,0.3789745107704004,0.4848772651674511,0.6237210830690317
123,0.4252047522690411,0.5183153536452778,0.5905887598501548
124,0.4285049850172074,0.5196822377043703,0.572315982938648
125,0.6708435180744147,0.4548232899165645,0.5330518123267477
126,0.6347943298797697,0.5324363692346137,0.5456611245817524
127,0.7272768009827533,0.5121781963576133,0.5402110082886884
128,0.6712456410817303,0.4790248551696118,0.5047190795992837
129,0.6088387215647255,0.40958074529077076,0.5788423859368549
130,0.5619452404211481,0.5185231841869884,0.6136408133318855
131,0.5849060567661551,0.5271199871315543,0.5600226891353316
132,0.5580191495336878,0.5226997418384984,0.4825858932990544
133,0.5438036258816255,0.5552618152103302,0.4588503215419251
134,0.5560320206239727,0.5161867018645313,0.4365122042847675
135,0.5653811005617061,0.5427805682325734,0.381689333371299
136,0.5208893666614662,0.5179317280290281,0.3501248653509062
137,0.5186274984045084,0.5339698799812556,0.3586384922446997
138,0.5693008552563056,0.5256907155396142,0.36179547797066863
139,0.5479141353246318,0.5653133063953656,0.36449273425509693
140,0.5217449258985467,0.48795098519826957,0.3833518697191155
141,0.5283651488980817,0.5495930825488164,0.3805980634060984
142,0.4752766316309349,0.5182248727346598,0.37734349473925266
143,0.4862172487950853,0.5465165380773642,0.38124626208945084
144,0.4741090150634904,0.5191156136686158,0.3840573959742743
145,0.4845554611096159,0.5377416759405902,0.38221509100901474
146,0.47426602234063603,0.5223877139813727,0.15486161155445552
147,0.4873570635554364,0.5275442600915987,0.3104190918696807
148,0.490023698381136,0.5239050460728543,0.27537584778692065
149,0.5059102286689261,0.5861669388747369,0.28047645776058544
