,V1,V2,V3
0,0.4146925158419528,0.49334294060332956,0.5092084579936542
1,0.30190270201699826,0.4783055778332844,0.7134677188307614
2,0.3239143211645238,0.5181044756128758,0.44929137228750515
3,0.35388819617750467,0.47269728442008907,0.5607971470790384
4,0.33885557279625034,0.5151481942487431,0.4890808039503141
5,0.3550456362490718,0.4849963932107804,0.8348101236055724
6,0.3457403344822454,0.4873906239192715,0.4063950933031363
7,0.342749132228734,0.47667311020067693,0.616303978511425
8,0.3130505121398622,0.46727653759972293,0.5610588859372788
9,0.329671879570825,0.4367282293980186,0.5349719001783109
10,0.322134664533424,0.4360525156570181,0.509494099679302
11,0.36511275774137286,0.46961650757387124,0.42084918005833005
12,0.34112072412385636,0.4877337137913827,0.5812637474531029
13,0.34182345718847235,0.473860881112423,0.7040198235942146
14,0.3336431536775084,0.46658876168387386,0.46850501971519964
15,0.2896991660390788,0.4551881832214891,0.6727129831671337
16,0.318850522396522,0.3862055869929791,0.4864034456754202
17,0.2831974627341664,0.4148483795519421,0.5222415360335094
18,0.2743490934648132,0.38479463729437624,0.47493243130848634
19,0.2819279166095481,0.36512770742538475,0.5238254325467719
20,0.31624667481631874,0.35982064347935544,0.49814459135584666
21,0.2924607128499802,0.39503256908088286,0.5120514464673129
22,0.27883124806743126,0.3844621701600491,0.5351389882298568
23,0.27962908969033634,0.36782131927549655,0.5075030741644874
24,0.28359668100305346,0.35983986583817945,0.5042337113860594
25,0.2812124227289561,0.35881042542388614,0.4440011978808545
26,0.2754921560382035,0.36110883348934075,0.5375411023755018
27,0.27854464648900806,0.3551267562801264,0.49658698371272303
28,0.283352323368049,0.3766139160561622,0.4949705150294217
29,0.365557928363453,0.41491243875401934,0.4849627946119373
30,0.2995051546558659,0.4627367524845233,0.4971447484093596
31,0.31294426107346723,0.3968945791625163,0.5832425957357655
32,0.29206243015527705,0.460981888783331,0.4882545146391562
33,0.16191194600436948,0.529246635433625,0.5431335946926046
34,0.2977188512915335,0.4245828897228202,0.4553250956729021
35,0.28847417907138834,0.4012874677673609,0.4301888991037671
36,0.3053654773479015,0.28411930212466413,0.5504633769630612
37,0.2830136600678229,0.3412927822517028,0.47432447984161663
38,0.23358280618037677,0.3367859342214561,0.4080055544557143
39,0.26469912455090244,0.39128731459526983,0.5229685002069535
40,0.2795438764677019,0.19033919173308883,0.45393979363942055
41,0.21634326007374968,0.2683478745532188,0.5179551802745908
42,0.2501023408581602,0.2866497711234724,0.5020314207481065
43,0.2622379240257901,0.3010921140741063,0.45498254586866244
44,0.26205937448726324,0.3093474009933046,0.5051780660706378
45,0.26951919422703646,0.319389702680886,0.4591042016350722
46,0.15201002435054878,0.32686754242564875,0.5208163898630143
47,0.23316380217239818,0.32477494639434534,0.499497262629216
48,0.2717602229875489,0.3155184658663416,0.4060954917682351
49,0.2797582309997378,0.32590861352405914,0.5096313989451494
50,0.2910425218695695,0.33815073821013286,0.4984168393351012
51,0.2963170397255187,0.35803617947495403,0.5074643084563735
52,0.32028663999433277,0.3660613769404211,0.46473442317296776
53,0.27968119107146727,0.391067005760196,0.5385369480757457
54,0.29148139075905105,0.3668842004824485,0.44576572404650905
55,0.21646648595506884,0.3762701881407333,0.4158935592611438
56,0.25857614545687185,0.31456299604649673,0.5603794218446706
57,0.1941467585828613,0.3300423050018394,0.4306670805043178
58,0.26012056296612895,0.0,0.5323847457284324
59,0.2907869390064217,0.1503547793792832,0.4199112021672936
60,0.2760988025746628,0.21004301227748118,0.5296155244710546
61,0.3309184585778295,0.28807422425857926,0.5075457730395188
62,0.28858789506145477,0.36088319296643767,0.5015957069000337
63,0.2831192028664249,0.33678582414506386,0.3761410254776191
64,0.2786552157675374,0.3439987951589366,0.775321612376011
65,0.26498779528757327,0.3739719801320875,0.41908423357263036
66,0.2778670089772762,0.35405927162222695,0.5794680341189425
67,0.3560021112214912,0.35343552853375976,0.4608319895796314
68,0.29358393542466643,0.3789037237491003,0.5145055438539046
69,0.2952059374551437,0.3356058488260977,0.5676630979827959
70,0.2825708486036321,0.35627856912140027,0.4907741651456392
71,0.3393010490566018,0.4917971003281388,0.473867526100221
72,0.34538302156191825,0.47158330034696627,0.5215201210420021
73,0.33869879141298437,0.4712006638771756,0.5532058270399052
74,0.33578265612651165,0.4521259211037421,0.6036634459016711
75,0.3232347890902489,0.4707647878924627,0.5161368034052437
76,0.29862879561794314,0.44634997105677937,0.5483264647465754
77,0.33668112613350576,0.4129065569233021,0.48209536411140363
78,0.28226218231535954,0.350334196112059,0.6913206627805446
79,0.2798155535243929,0.3515598451701087,0.47051314535628397
80,0.2814373421612351,0.3515747845419216,0.5335856270976819
81,0.2732842324824676,0.38048027958263725,0.49436539976226285
82,0.2809091888027897,0.34242349591413446,0.46666826511240167
83,0.2953045340835677,0.3572949434152351,0.7142880909270803
84,0.2849042684303676,0.36498126742282516,0.4183181870750855
85,0.27493527700385373,0.3615315347604456,0.5948199987193322
86,0.015363285030857477,0.34277025163436425,0.46112347818414556
87,0.17867987527664528,0.3908597427697084,0.5233401364476343
88,0.24858946124948483,0.3263732794111713,0.32329095260245844
89,0.26460181940891137,0.36697324343413923,0.5038479405727103
90,0.26639295297603016,0.3290362034178705,0.47413470414978404
91,0.27287214684633765,0.3304682205151378,0.4807074774587625
92,0.2725959135499522,0.3498121652440874,0.45842904601236467
93,0.2763239026778289,0.23176029293595962,0.5335339155680244
94,0.27525009088206875,0.2882837085641048,0.48826382121175865
95,0.2663437178589979,0.31398710141174885,0.39844987205125154
96,0.2709558481254743,0.3239593711182115,0.6195391982985587
97,0.38018790212028625,0.3378293634252095,0.48328242648436504
98,0.3187052181305066,0.4351208091596728,0.5390906673934791
99,0.28758548613475465,0.42497538388372297,0.4382533740358844
100,0.2965557556979627,0.39814521382585216,0.570911075881235
101,0.2942113718815843,0.3898402103811258,0.5254536356519969
102,0.30965670285357344,0.3762608973977109,0.49051741310283925
103,0.2925210848577681,0.3868014914635062,0.5161421578448269
104,0.2869746268825308,0.3477018958434746,0.5273465535142167
105,0.27684479370705956,0.3760147113564255,0.34786564005433573
106,0.2841742909204416,0.33926595797537695,0.5854816044236443
107,0.2795252739862834,0.34818450431224257,0.48660858495168935
108,0.27704628508221907,0.4046617408951607,0.5250604841083891
109,0.287161344716199,0.38192232247299995,0.561812213778144
110,0.2850707625328839,0.3717718962701917,0.47913337263195077
111,0.28747719704949565,0.36018238991178914,0.5254734519164825
112,0.27912840993683624,0.35776967911206525,0.5023886082071962
113,0.28070246398276966,0.36181875947000935,0.5083692857809007
114,0.2870884034901296,0.35769872499713806,0.4811147160392078
115,0.28339028365894703,0.35969796684661953,0.5110364679630197
116,0.27500400539170433,0.5500115745340327,0.5108199897262798
117,0.38221538890744555,0.4430854705595015,0.5046729995479146
118,0.3317791295924985,0.48980829843395846,0.5035184959456972
119,0.3413383348044515,0.46455919291682607,0.5755830965375434
120,0.32605808015044424,0.4615891740347304,0.5241249023209537
121,0.2676874381150452,0.44570369211498756,0.5481027936454202
122,0.29743900903806764,0.39218600073080806,0.3543255689788469
123,0.2915575038619774,0.38916268812415966,0.5484883802058704
124,0.2886919081635138,0.3806363768928872,0.6361873897708522
125,0.2863497225745128,0.372232455158348,0.4654642662057763
