,V1,V2,V3
0,0.49707831426830495,0.42739463129778504,0.4704313678338944
1,0.6518389192728392,0.4872878999574235,0.4880483225527097
2,0.41616457650278765,0.44258118528075857,0.4529215108625619
3,0.93621431248331,0.9344591718619518,0.4819462973537774
4,0.45927250402377784,0.613469015108517,0.4461648683074446
5,0.8616447755590544,0.5629715224539557,0.5025581217619615
6,0.44621302189708956,0.2785412865723716,0.47203005610134807
7,0.7360430925490569,0.31994576836810135,0.48518553558447475
8,0.5023629059623771,0.3779110287241961,0.4321754366766004
9,0.781639140272025,0.39368519659306533,0.4739083259118194
10,0.4744983373815998,0.4074681821219806,0.4375952819375255
11,0.6998841064950032,0.4104249312844609,0.4674531354082933
12,0.5491217220791981,0.3696847572167409,0.4300977443274503
13,0.6460864100047375,0.4348206370605816,0.4657967208159861
14,0.5953678555351811,0.42146025986746555,0.48148784806463424
15,0.6211309177769058,0.41635699304977203,0.5884581880866225
16,0.6036878461411708,0.4060136488914913,0.5747689569046339
17,0.6154886281833882,0.4108455112294543,0.5992424750767747
18,0.6411448414621767,0.4125043499350863,0.583518896693072
19,0.5869382896178492,0.4068841016448738,0.5544494498799232
20,0.6269885327324161,0.38940094876570563,0.5591452681495164
21,0.6007367726854124,0.40403490467994874,0.5401911573169517
22,0.5563102519678467,0.39101978345198957,0.5431888626146356
23,0.6464399324036619,0.38864949466211024,0.520895701893719
24,0.5885050251124292,0.4037402417955302,0.4937017041367857
25,0.6477964011039775,0.40960437687923834,0.5097591189859823
26,0.5855248718443202,0.42315304235841095,0.45032889132208065
27,0.6238389304159639,0.41844376303833236,0.48415332166143565
28,0.6431163007345185,0.5387613012816005,0.4775892718376785
29,0.588516056025661,0.45442413027001655,0.4967792725345532
30,0.6259833502127341,0.39232838044859497,0.5375571078202176
31,0.6004580602605067,0.3397085489545495,0.5145280975593136
32,0.6178175340718041,0.314937528605212,0.513123902578799
33,0.6037721798834166,0.3735246666698744,0.5121516935625232
34,0.617025069473866,0.3905454381669005,0.5555818312814786
35,0.5847788175121499,0.34948202966669717,0.5481865040901068
36,0.6268089882014753,0.3939611145077205,0.542128756320771
37,0.5988732013932402,0.40776582408464823,0.5286241472369901
