,V1,V2,V3
0,0.5287266982070687,0.5046263007375672,0.4718002950128576
1,0.6151743817603513,0.5062902811551552,0.5703393266198108
2,0.5655870929561486,0.48702828203899307,0.47121420288718063
3,0.5855927987496452,0.5221709246709869,0.6151388773747634
4,0.5800882911827967,0.4865135751317609,0.42577737909263036
5,0.5832073298593052,0.5215572932471394,0.6144635829387868
6,0.5812419984234484,0.5312727625848251,0.39912455629460436
7,0.5823716486522477,0.4701117532853633,0.6429126710614207
8,0.5832029096281757,0.5882112887984876,0.3917181991138761
9,0.6121323788453157,0.38195887441914395,0.6414338608011655
10,0.5472817365847785,0.6126055193817349,0.3842401010308268
11,0.6229050898508197,0.39753944497654764,0.6370536730085334
12,0.5567288841286075,0.6085790099162893,0.3850126861815845
13,0.5992983723584909,0.4023621725828426,0.6341775158971089
14,0.5451720479409816,0.6080066948365715,0.40709602435326864
15,0.6049754469150499,0.3919912045743197,0.617753246895364
16,0.6257231208384412,0.6142418511603199,0.41878519690491023
17,0.532426860808405,0.3960088678933692,0.598734567302547
18,0.4756404308844969,0.5906009267610495,0.42142238399677023
19,0.5542405422717238,0.41908277080045875,0.6007604007411411
20,0.5996176457005171,0.5876750074341777,0.40929815208579906
21,0.8116758846516586,0.4224385897260907,0.6052025595629132
22,0.46411427983433895,0.5838439595093035,0.41905479681112323
23,0.7384291931359281,0.4379122775943543,0.563976610864367
24,0.4845818182769749,0.5691669054377388,0.45537230440462184
25,0.6911384726070227,0.44013804456264755,0.5471443694788815
26,0.5136647653665051,0.5340735244244649,0.489876263491948
27,0.6286458470950622,0.4679939710894479,0.5283984462442638
28,0.5526024731268816,0.537836608385726,0.4986349491127574
29,0.5973634065372534,0.4464553570947005,0.5333056737972753
30,0.5724665708994083,0.5599319873698797,0.504139287885854
31,0.5860167611033194,0.4433270716898316,0.5463357228011975
32,0.6192334433383674,0.25926189059601934,0.4417843773258144
33,0.5589352698664533,0.7506854593536986,0.5586638207387985
34,0.5974965959268692,0.2762733092293102,0.43478778857323724
35,0.5716593771683632,0.7284496997594712,0.569146212627729
36,0.6236233750065993,0.2837262135327226,0.4314251010823712
37,0.549112439174999,0.7206632247956635,0.5672747010479365
38,0.6075829311751912,0.18542984776928242,0.3906414668720912
39,0.5652937516862089,0.817237944771784,0.586234649525534
40,0.5776914714240754,0.17089244601671333,0.3246690826651654
41,0.5825988568157365,0.8238760078340065,0.7563620536075684
42,0.5723809539191143,0.16719340453450948,0.2506679486612488
43,0.5878143324722171,0.8351631510475082,0.7561290317207426
44,0.5776806319814718,0.33421852358854276,0.2516733235024459
45,0.5852238731806084,0.6701035481015217,0.7578901724763173
46,0.583188196376687,0.36249799241930813,0.2569990102836759
47,0.5811970786346107,0.6440540542779698,0.7521778270895988
48,0.5824937416337097,0.39944874698907357,0.27067117893201226
49,0.5821150571258272,0.621241685840641,0.7553527328462035
50,0.5791308078022372,0.3371619327668773,0.2736616716661305
51,0.59008100665296,0.679551152253394,0.7380438649643161
52,0.587559014282672,0.33313721430005844,0.2780804515829941
53,0.5786812974561952,0.6593743359810422,0.7311068496699646
54,0.8276751350334361,0.35216074536484504,0.24977575494674423
55,0.44267868729806126,0.629138194643173,0.7636456983212613
56,0.6687429222668912,0.3813569651470372,0.21158069215222028
57,0.5271247177822936,0.6376999280805725,0.7794773410428686
58,0.6159501186802179,0.3729966840921441,0.2264311164601924
59,0.5586081220121932,0.6182828299428169,0.7810558608081825
60,0.6220773708342063,0.3917400343283895,0.24481097451552505
61,0.5510046100310066,0.6148913861722902,0.7723815899556604
62,0.6012894786975369,0.3998620629886224,0.25856758980649935
63,0.5673492882015558,0.6066267060812988,0.7619103211567689
64,0.6114317362133942,0.4030045369735216,0.26069222982685175
65,0.5130236910473572,0.6020524744546075,0.7656835839747694
66,0.6241097379817887,0.4088384675409899,0.26083127884456364
67,0.5557344444401879,0.6341632575766067,0.7508023814488508
68,0.5989308424086854,0.37924343726161186,0.18624305127417484
69,0.5731857601190502,0.6245971945637292,0.8312818064839577
70,0.5873055178918094,0.4017019047037759,0.195393764294512
71,0.5958540207216448,0.6047441090782015,0.8300472467099842
72,0.573918378544412,0.43310621677628525,0.1853661810070925
73,0.8535896041635818,0.5738934237544172,0.8444935496370052
74,0.3519650995766674,0.44647967736925875,0.19643264299137772
75,0.7295077197629969,0.5605077148214751,0.7720762245216628
76,0.4698694332034664,0.4486987173282016,0.21251540939980063
77,0.6428176094569213,0.5835600582097741,0.7889420009953683
78,0.6828810642020262,0.40884105094994044,0.23454917370774148
79,0.613392998826736,0.5978531701734043,0.7759820546419102
80,0.4489895504413511,0.4104751417576004,0.21072816340895348
81,0.6646412791836899,0.5963363797481316,0.8118534175518127
82,0.530517091556516,0.41353737328773654,0.2072791096987815
83,0.44221587029021836,0.6969507969160297,0.787520603083554
84,0.669054220396208,0.31503365590197974,0.21262157039460938
85,0.5288532080689005,0.6750133576903222,0.7652190252088085
86,0.6152775330338609,0.335666150306747,0.2281071712274606
87,0.4205397684116666,0.6727041590991973,0.7709290186128714
88,0.7066683532197472,0.3382445959332529,0.23693337783774998
89,0.5046056903891313,0.6701809867095927,0.7384320617235622
90,0.6301935685088015,0.36257607792326,0.2414172211313267
91,0.5443762683437181,0.6509222628566935,0.780101985756529
92,0.611829255040201,0.34860881887088213,0.18214839289472515
93,0.5771511883583098,0.6553617055995333,0.8202414053069673
94,0.583026317780444,0.3555349709798684,0.19280089926656604
95,0.5813674928291077,0.603085776470845,0.8415399156080693
96,0.5924216208298114,0.40994794148160574,0.18261728531803065
97,0.44304986542466873,0.5964983919117073,0.8580242163701527
98,0.6685656054010769,0.41331904128818786,0.17388048995880123
99,0.40496282931178307,0.5937075935801057,0.8198712619908075
100,0.6783135668130079,0.4144157028702978,0.1649615833083721
101,0.5238454617360635,0.6210898781054129,0.8330812996292049
102,0.6181612163901095,0.39279024783357097,0.1592137237642988
103,0.5583350028153266,0.5946289123141204,0.852595127530448
104,0.5962733374073239,0.4152012168650921,0.1747644400045976
105,0.5839297232935943,0.5902127760240058,0.8524623296684697
106,0.5870566603405574,0.42391251434818905,0.1741287649406199
107,0.57018851683008,0.5864422822934426,0.8608996988358353
108,0.5897965080256153,0.44513261115723735,0.17538690992953776
109,0.575286732852262,0.561206045756401,0.8586196240668934
110,0.8327377322830118,0.44786396882358037,0.16618022384298411
111,0.4186561157943673,0.5595109173624676,0.8844080221092946
112,0.6831870201046994,0.4500627255318108,0.10233415230411279
113,0.5182179112379335,0.5549815237611431,0.8975948813065869
114,0.6202184919514736,0.45720044333226695,0.12447192105526911
115,0.5582400218865583,0.5502209014544658,0.7849750201937539
116,0.597153623588421,0.33432146270003166,0.25046570042834077
117,0.49733422078107375,0.5540204303064591,0.8660280320276419
118,0.6313872948090896,0.4468578902200171,0.14835577637219358
119,0.5103915266999636,0.590136477414239,0.8702156947885046
120,0.6601076048271052,0.425940998331935,0.19360360421048944
121,0.7991549517042454,0.5812512786239343,0.8231931180243413
122,0.49369212049267974,0.4277867807282794,0.19738736755028435
123,0.6377314188833343,0.5791118968134479,0.787486708120198
124,0.5662477463362383,0.4319114897140979,0.2306537660959449
125,0.5918873448519791,0.5746226485020252,0.8264884379031697
126,0.6565020438518727,0.4529594042162403,0.21223485922277757
127,0.5408767478866223,0.5830730711548621,0.8227339038494718
128,0.6073912377368386,0.43775663645357793,0.2023879701948517
129,0.5406133059925365,0.5675971027276254,0.8102085041579471
130,0.6031214567022813,0.44173878546865014,0.22441688373055205
131,0.5693871180551777,0.5654135563423003,0.7901947803813887
132,0.557172536227833,0.44411405587250385,0.24718966798560854
133,0.5972638050254391,0.5396584301428434,0.7869019399178551
134,0.6151637589444806,0.4856668336893179,0.25108715006222165
135,0.5613388899318275,0.5163700949582573,0.7871255361337046
136,0.7336919549587977,0.49213133300379897,0.2381911413668057
137,0.5412803198127402,0.5159060408953201,0.798956179674212
138,0.6069334377415135,0.49247085961274034,0.16512498564015007
139,0.5219088654782815,0.5287113830312322,0.8637451681659413
140,0.6194188039824154,0.48038404366652704,0.1767531950570821
141,0.5567167129953453,0.5336240332513646,0.8275777846607167
142,0.5986975061539154,0.478832558618302,0.20897356841916825
143,0.6462368443983587,0.5263297217478107,0.8262008148522567
144,0.5168542163157975,0.5041215404382238,0.21007286895722588
145,0.6215269385169102,0.5179878187113524,0.8691604735314123
146,0.5580264675383965,0.48259997468025984,0.157514277691369
147,0.6228615565949798,0.5251379164001985,0.8733225376281573
148,0.5589070893971271,0.48320270026332984,0.10947457784730588
149,0.5976385076903731,0.5249562816339904,0.958190095748867
150,0.6153736453004107,0.4845081369906956,0.09356308410138024
151,0.5633400228780235,0.6280965181286452,0.8532377058734312
152,0.5933798684420096,0.3776519018914308,0.16710759471398617
153,0.5749095279341702,0.6281510800132745,0.8497552903716087
154,0.5801391465483758,0.3980114042194058,0.1800905126247812
155,0.5860510479563319,0.6224583647415476,0.7781311012342815
156,0.5943230687918895,0.38433982076070433,0.2311562272677061
157,0.10505208077766089,0.62632923659593,0.7847362820673222
158,0.9111196498468233,0.3836555025983159,0.24162561047672004
159,0.3770038191625536,0.6247023333368269,0.6748455324749406
160,0.7114093145997795,0.38800789552072895,0.26518728896016025
161,0.5065487662616404,0.6620022683688798,0.7087764858163655
162,0.4145237929854009,0.3195481159175225,0.27901841204832
163,0.6559604909205312,0.6815344157472942,0.711933984504283
164,0.5352731919984135,0.331439005166055,0.3090946944368852
165,0.6023043551860835,0.6638417920002324,0.6849633799622169
166,0.569713330250041,0.3458187208257776,0.3213238205113142
