,V1,V2,V3
0,0.5778709261820445,0.41027560064305557,0.4532575113730149
1,0.5344093947677089,0.44789960361167264,0.5354139066676754
2,0.5476556348970865,0.4131510114181431,0.5020733820022214
3,0.5497296699219699,0.40045055744402097,0.44458525091345213
4,0.5485895464530443,0.4039286068361892,0.3724629801950056
5,0.4462731885823757,0.3915135502884014,0.4119836908324003
6,0.6255414567005371,0.3960591946225098,0.3812160804148693
7,0.5110406312582291,0.40177439627521244,0.3753063417296813
8,0.5651961272917744,0.40346374680205477,0.38893420170136994
9,0.5399912493053689,0.38198182304339606,0.41653798719193086
10,0.5564010773410177,0.39714313052850797,0.4212581447057979
11,0.544582039752837,0.4043526685972787,0.5275335362819912
12,0.5511467156754384,0.4317758897267524,0.48369266420152085
13,0.48933374404916113,0.3261927704996113,0.4807156705491603
14,0.5850398052466377,0.4071527090987815,0.3678535308635837
15,0.5292153413798977,0.41272169079378795,0.4305381230620531
16,0.5602604517547023,0.392065293696603,0.42760190733189823
17,0.47502370789528636,0.36466842131199556,0.4181577742187066
18,0.6753551643033773,0.3936688666303709,0.31537033489031435
19,0.4796016667571025,0.40027477200995626,0.45461702939119963
20,0.5860342567390658,0.4030208843033821,0.3498665752777609
21,0.6878031368304687,0.4109825222339622,0.3953792285675948
22,0.47268703392111605,0.4054620474268784,0.4156814583853034
23,0.5327728406099754,0.40451893127159966,0.3946842788008757
24,0.5566430783983382,0.4054129117460119,0.4469377744705698
25,0.3164827830345226,0.41238433960947674,0.4537886512304809
26,0.6988268979588959,0.4681036786811504,0.4416762432430559
27,0.4652525441648322,0.477803179439615,0.5367541391992806
28,0.5872266268536213,0.4252439860107553,0.48276681291424756
29,0.5514801505772682,0.4099595424379351,0.45459853591598837
30,0.4618699200831536,0.556282605643154,0.49511649258130097
31,0.5998118338023861,0.4504095012811911,0.5244761782181052
32,0.35342500053474246,0.4181585281560919,0.5436278292443568
33,0.6509690130665396,0.39308103181867127,0.4388940755231171
34,0.45966431008348907,0.4062549306140428,0.46384076362606563
35,0.6576371635996765,0.399428054857691,0.423695797083183
36,0.5942405000687255,0.4016732493150072,0.45618632063686887
37,0.5234403038703342,0.37665766060909883,0.4319532222912815
38,0.5743637188122391,0.39469584937680113,0.3501125235395461
39,0.5349368044432359,0.40140528565301387,0.4056130845056059
40,0.5602140414290873,0.3654041833574554,0.40326498995928056
41,0.5346964689609465,0.38501181425550907,0.4144439153620512
42,0.4618602078585585,0.3986375833950486,0.41984880166881317
43,0.485198710734168,0.37991899425020725,0.43420988406484434
44,0.5851345042193562,0.3751537014448068,0.6005921839292285
45,0.7454610516834175,0.38937483531911343,0.5259365318251962
46,0.4413661101496661,0.3686008774559314,0.48340020465756817
47,0.6054075160824887,0.39657464027255873,0.3620688408244288
48,0.6511652034641079,0.3909274907800055,0.4359411748787081
49,0.49308375971903756,0.4054523861366701,0.4190370850338323
50,0.5797484046075141,0.41337382305192455,0.40527615331179007
51,0.5323948805897163,0.3874047296980578,0.4494262599187855
52,0.558074500667228,0.3993255397148796,0.4226087677412536
53,0.5434375417724404,0.401488672296792,0.017634709696532243
54,0.49575039276091304,0.38679502146867234,0.23809100102576652
55,0.5806675865081198,0.3987293418122755,0.33072764015375483
56,0.5315663621147705,0.40239403957391273,0.4065332860366336
57,0.5909324484291039,0.40764648613315785,0.4261729942306657
58,0.5249839665827356,0.4172520591749304,0.589963442419466
