,V1,V2,V3
0,0.7128725461225256,0.3235923749280037,0.6700723727994367
1,0.7017147123536115,0.3455463156144602,0.29117697143199367
2,0.49300564203456265,0.39940357647009306,0.38129208386762037
3,0.5760635196959402,0.39476368041441257,0.4336341228423493
4,0.6404601667125766,0.4019747767370943,0.5222809358842267
5,0.615894728729208,0.4684258825671565,0.5367106212955315
6,0.7077805888656638,0.4601135190073494,0.5283534410564652
7,0.707224836880833,0.4629438785121153,0.5262895056489856
8,0.9582392559402989,0.4656151957326464,0.5063801079680316
9,0.8777400492894897,0.4664370218078429,0.5214561644243635
10,0.820733291064066,0.4688705976294202,0.6152191600521377
11,0.8094245223235321,0.463582869668011,0.6073281160947019
12,0.7758772873179467,0.4208434973684361,0.5696233542674162
13,0.7535959941484067,0.4292137129164565,0.5652563502420906
14,0.7387666077488219,0.4338197188246268,0.6238786743301747
15,0.7288551761863709,0.44604819710259436,0.5315408462507518
16,0.7258252564647414,0.44901337152366,0.46832421974589344
17,0.7276260148841792,0.4453048531090899,0.49840923293314326
18,0.7221172351950339,0.4286126952135615,0.48857729831652547
19,0.7996602450465273,0.40787862298441985,0.48938363676593477
20,0.7350789539476139,0.40769642006906875,0.48405809891903456
21,0.725086832666717,0.41382722918692116,0.385592621622465
22,0.7275210875886543,0.42183770222652356,0.440466261201582
23,0.699064892299717,0.42790451051758155,0.4634753994206746
24,0.7551342674664899,0.426564929761635,0.5123828858630197
25,0.7447563767704432,0.43149276819762433,0.47517029234414726
26,0.7328051717469154,0.4865610158448063,0.47524911980120554
27,0.7270394925722424,0.487675574897784,0.4987548684120351
28,0.7183405069624068,0.4888427794155938,0.49766010761267854
29,0.6706278314501375,0.49240726073368307,0.4968510547218789
30,0.6922834087867162,0.5099777917083181,0.5554056674292915
31,0.7095429038304748,0.4866895190261635,0.5056868163959416
32,0.7095079943641237,0.4879452766950537,0.4998308328911612
33,0.7094640598360734,0.49419571128590795,0.5126777831342465
34,0.5772029225951611,0.48388098372528354,0.503133295866499
35,0.6135664652415265,0.48588427613655183,0.4976322390962052
36,0.6443254643360546,0.4871821282626225,0.5399310789759597
37,0.6663259936932493,0.4884030321326247,0.5650193713154198
38,0.7172728765907904,0.4895516458952351,0.5629315594676301
39,0.7126963267904641,0.4907297415845178,0.5960701515955382
40,0.7050592959686166,0.48365519890470376,0.5335501669032267
41,0.7184971799029168,0.45025774568671595,0.5109780513387975
42,0.7154095243292184,0.4554903695982449,0.5371233046072839
43,0.678165890808817,0.4726866253442114,0.5096167602487447
44,0.7134917857681741,0.5680964188101203,0.4929088665223479
45,0.7034487794075596,0.5636100443129878,0.5056047863267417
46,0.7030060771401222,0.5614884627973709,0.5091334380547715
47,0.6899766071697303,0.5582372068019402,0.5052612434962187
48,0.6971201085832717,0.5492062596360326,0.5110985965125713
49,0.7182373141286774,0.5470247918109057,0.5100651611293787
50,0.7145373801279236,0.5442981784808513,0.5079846077770742
51,0.713661756497368,0.5421251608492628,0.5058106970596835
52,0.7107847653767212,0.5338551216248241,0.506009363696668
53,0.8855808945425976,0.5106622139807405,0.6189047166415951
54,0.8730910437463941,0.5089005074708053,0.5630265493840811
55,0.8152639402268005,0.5370509294413294,0.6472082499076017
