time_index,V1,V2,V3
0,-0.09216999713443987,0.17337183202573264,
1,-0.015342550846754094,,0.1144096016180182
2,-0.015427529163689658,-0.030636876147755964,
3,-0.4060222824903763,,0.06424591331934267
4,-0.2417480012091177,0.14175763930750016,
5,-0.10631279051879283,,-0.2033044421864999
6,-0.05251660049451527,-0.09985282558841077,
7,-0.17884258545459492,,-0.09608095737194726
8,-0.07083522719144059,0.01547870200330686,
9,-0.03750320289959437,,-0.15603492554352724
10,-0.012139251622396582,-0.002671626073190221,
11,-0.00274755230497921,,-0.425600798428507
12,-0.15625994212319033,-0.00872304455761046,
13,-0.07825619227689438,,-0.17450645765762818
14,-0.06370932410152783,0.18743666589749236,
15,0.33654541127509374,,-0.01525511683051578
16,0.21570482638568508,-0.03218589677475867,
17,0.11400576599911941,,-0.30919696337846153
18,-0.03473388482199857,-0.043674484599948514,
19,-0.01834007722516868,,-0.20640447579948565
20,-0.00928360777902087,0.007573687182148561,
21,-0.1816007136347607,,-0.05128351496252907
22,1.0031079079841048,0.5700124660031932,
23,0.5362537307882591,,0.1571908247196368
24,0.7681038974063017,0.1800731952693987,
25,0.26812327945125136,,0.14012699464679032
26,0.5793701790816121,-0.17711638064699606,
27,0.05410448098397774,,-0.0897900598096582
28,0.0009750336056598211,0.0014142648359064675,
29,0.016477102308621303,,-0.08220223254463928
30,0.00871890236450626,0.27030459567282566,
31,-1.3066017225132078,,0.14197621468905172
32,-0.8256517650566205,-0.051283602348796656,
33,-0.3775278597605841,,-0.8057513025209244
34,0.7106292858789385,0.05330056370818124,
35,0.45212036792160826,,-0.5912654317441521
36,0.2368300075875246,-0.009197309246327863,
37,0.17569340761240526,,-0.5597802338985969
38,-0.05678966407090741,0.42048204985316434,
39,-0.016753428322296246,,0.11624415002584551
40,-0.2535053989439818,-0.07249215622790708,
41,-0.13397292014262682,,1.0851160927740133
42,-0.07102546188956677,0.012926536118793049,
43,0.014066054149650467,,0.4122735282668838
44,0.004652824839499928,0.004690839923321231,
45,0.17612549380101727,,0.2928943188704344
46,0.0923174373121281,-0.991465130768475,
47,0.10732665836662966,,0.7280797786527483
48,0.10539059902059715,0.16976388784282775,
49,-0.5681434733909985,,0.3786097843056144
50,-0.30024785265567805,-0.12410959638756132,
51,-0.1586707086121539,,-0.13944889121595766
52,-0.13108006930140653,0.14929198749837835,
53,-0.06869586180589232,,-0.08415390814029208
54,-0.34467108901887444,-0.026296693765625097,
55,-0.164947046629926,,-0.06262949538675353
56,-0.07392356209189355,-0.10578511482768374,
57,-0.03635516547163481,,-0.06675352226849542
58,1.4997922233711942,-0.4921746647160586,
59,0.7969861957997858,,0.2979415824724339
60,0.4212229383968897,0.08178794566228383,
61,0.18334352317456223,,-0.7666068161851858
62,0.09951715152585859,-0.035273117282377135,
63,-0.03637281581948449,,-0.534076566786842
64,0.18649718562288473,0.6093589532315131,
65,0.0713952318158641,,0.16529959249599682
66,0.038128996097302956,-0.19356401454548744,
67,0.8083089877250743,,0.16266325699464262
68,0.5849622502671572,-0.07065649939223079,
69,0.3105704325106421,,-0.43785134844857787
70,0.42689218820125385,0.009956316321371741,
71,0.2255882568351169,,-0.29026561276074986
72,0.1695095123938818,-0.0038236480240164965,
73,0.08958328667647097,,-0.9797804298563163
74,-0.02688638501923403,-0.09055831393499426,
75,-0.006243188848581365,,-0.44619708633181343
76,0.07834888680304594,0.0038636964871264987,
77,0.0372600805338227,,-0.24359824997281648
78,-0.11236672274234341,0.05216492504567272,
79,-0.0741199003564153,,-0.09712766520303993
80,-1.3869163287367676,-0.007754701288949096,
81,-0.7553997206092298,,-0.9415079758960689
82,-0.5235448382279315,-0.030934432506582395,
83,0.5505047910213843,,-0.9707194805340731
84,0.2729071614551094,0.07548359987665143,
85,-0.22308802215773418,,-0.8315244960988255
86,-0.051856198524474775,-0.009256844080295399,
87,-0.027942900209466628,,-0.5285365001027145
88,-0.014755816254771143,0.0028935186773931297,
89,-0.007126828921309876,,-0.4434253469282603
90,-0.0028493480081807233,0.07757814131012587,
91,-0.006755881423660118,,-0.1422986541350941
92,0.08344559113088183,-0.08323874861873835,
93,0.05842532555388476,,0.005003259021326752
94,0.01868768191940729,0.018287668778435826,
95,0.009371980738654867,,-0.02593420174817217
96,-0.07926890289044873,-0.3058036463142947,
97,-0.03967652510595077,,0.3703345394000502
98,0.019266819317827397,-0.17090266125373543,
99,0.037740234555636035,,0.2618551573176215
100,0.04317642434631229,-0.08139129939965613,
101,0.022615170727126474,,0.16475614743808925
102,0.40554039431165223,0.035643312448235584,
103,0.2134311635932759,,0.05699137196978283
104,0.11279707619258982,0.0053578794195398285,
105,0.055811734679557384,,-0.1242650642931254
106,0.02954911764385742,0.3136718884875118,
107,0.01422467564917561,,-0.3159428016743418
108,0.8467573019575998,-0.04355589930474223,
109,0.45521785260736736,,-0.12323465736794945
110,-0.23610398548670952,0.00013907334392041643,
111,-0.13294474995855274,,-0.20298750424138806
112,-0.3543116162097547,0.4922446578660424,
113,-0.11912329169257736,,0.18837142389618255
114,0.19677587176274736,-0.08418783805399231,
115,0.09481634568693562,,0.06320547436303993
116,0.07320339183511836,0.015099930638304431,
117,0.03775844368977303,,-0.02461374404496782
118,0.026749264099189426,-0.002503251668816733,
119,0.5340647161565574,,-0.1264607166244478
120,0.27797591911429276,0.016882699626433958,
121,-0.040608995490082705,,-0.4173520831132648
122,0.015595984868091297,-0.00422379287718924,
123,0.02202574458933592,,-0.2779620499995479
124,0.04223134906498314,0.0843218231329598,
125,0.1304667759144225,,0.5981204799255632
126,0.03734645936899204,0.041713512853575926,
127,-0.7401698377741524,,0.3079514146019202
128,-0.2783850918254108,-0.006421669386496531,
129,-0.15394554722074819,,-0.4024906749063828
130,-0.2573740836178232,0.44001159473854734,
131,-0.2954775609374246,,0.27881914888021353
132,-0.012486868096069886,-0.07604679996372317,
133,-0.006007737708710473,,0.025509729442494578
134,-0.00039586110776441107,0.06535477682899969,
135,0.0612871872917834,,0.2369988195152269
136,0.0013738710772617513,-0.06369185358047627,
137,-0.1417002605516711,,0.14075994715803875
138,-0.13694033772815964,0.010987028137978565,
139,-0.2071378949281743,,-0.18003624927705164
140,-0.11193513543986112,0.17616781705759513,
141,-0.12988463253933175,,-0.07707612770533669
142,-0.06863581982331503,-0.46015976335941056,
143,-0.0473907372364457,,0.2438482826674871
144,-0.025096274443113624,0.07658804202172212,
145,0.014173024370073445,,0.19423448552769848
146,0.2826416755047474,0.09226059889095785,
147,0.5260544812293261,,0.21633233332165464
148,0.2781616839091145,-0.016890132840283664,
149,0.14796103545527117,,-0.2478944278251666
150,0.06505551576173697,0.0033242026221128517,
151,0.13618597158331222,,-0.19255788646530336
152,0.431388567883236,-0.0009914761741662678,
153,0.20706441195345374,,-0.14395507992135478
154,0.15404252932113113,-4.917718796388566e-05,
155,0.07782902375153311,,-0.17564764207921463
156,0.04063014553259763,-0.4614780248065546,
157,0.022098115283516122,,0.16068816050959198
158,0.0052217849487364455,-0.051186887813757784,
159,0.07447643824453486,,-0.9802742038532033
160,-0.2953486825653725,0.16324884096299558,
161,-0.18971401240087118,,-0.385420664153981
162,-0.10043055932925986,2.1349778248525215,
163,-0.16713452909978355,,1.2059488495287582
164,-0.08363700816632233,-0.3681250468979521,
165,-0.3918612818710724,,0.4852104365760398
166,-0.2070745223882011,0.12077332866038631,
167,-0.4081981976610409,,0.0316446738976116
168,-0.21603149590357862,-0.48745896388526455,
169,-0.10105325793571585,,0.0748304089472922
170,1.0165785958992315,0.10801476988137187,
171,0.6623878957916862,,0.046118674124985375
172,0.7730439981094392,-0.012554325587419115,
173,0.4085706265415495,,-0.4601909719276006
174,1.162996801620967,0.8571000855121002,
175,0.6132176843634387,,0.12195142734995651
176,0.3224699528751195,-0.14850364426654242,
177,-0.040321309959924806,,-0.1548284704868289
178,-0.02021122323896972,-0.05042697816376864,
179,0.1062761700089558,,-0.06277659930915652
180,0.030698049943759905,0.08658621734974405,
181,0.011133270140310963,,-0.06439651951245326
182,-0.004076649412940211,-0.014960724248573505,
183,-0.005795796748090341,,0.005474988982455194
