time_index,V1,V2,V3
0,0.08272016761194699,-0.35165119408811363,
1,-0.1608243792417434,,-0.24367566993317408
2,0.13732695148670754,0.11288379724500958,
3,-1.2810627601634303,,0.11460460757456688
4,1.1088020553684863,-0.03928477462458783,
5,-0.5440537332735155,,0.030288030854484022
6,0.24855522277493933,0.047037247835909776,
7,-0.11362154440658957,,0.08146695187683313
8,0.3637942372363569,-0.3036023217329624,
9,-1.0383915728360185,,-0.24180765869923307
10,0.46484773708627214,0.5378487175857227,
11,-0.21525945461873322,,-0.40577052181295215
12,0.24279660635187272,-0.25413874485099425,
13,-0.24253485719529722,,-0.07982517487593845
14,0.10884364874193629,-0.6062473813499878,
15,-0.11672728330024774,,-0.43288798793950617
16,0.05263857255899,0.3015689330492269,
17,-0.003937461633016986,,0.34670303961726967
18,-0.13154952966092195,-0.153496450628419,
19,0.209317959891514,,-0.1973567408699633
20,-0.02109194054109592,0.10885474692775632,
21,0.02219813457354681,,0.05352094503645883
22,0.06309929846390519,-0.05496171679342779,
23,-0.06041394946094933,,-0.09016153560578535
24,0.027054397396833536,0.002220203431359695,
25,-0.09414053186706144,,0.02934048284637495
26,0.040524459272002364,0.0047080349872801385,
27,-0.0033543583434093895,,-0.04260921633107774
28,-0.03157623321554119,0.16069760839579655,
29,0.007991946148836918,,0.13463925227604867
30,-0.036052209924267775,0.15026324184973744,
31,-0.044123627665531295,,0.30930222050846373
32,-0.01034956963361628,1.6125892779775821,
33,0.0046663041521914465,,0.6576944127809021
34,-0.1415870444460273,-0.8151134996870018,
35,0.0651281744656486,,-0.6118073455632544
36,0.42790050467313717,-0.6258960123448742,
37,-0.15207649488310637,,-0.21579654095659218
38,0.06786364964509607,0.3271654448737162,
39,-0.10053394472980731,,0.31591425545632307
40,0.003619874834678044,-0.5335658043929804,
41,0.48315497017887116,,-0.2731934327006061
42,-0.2178361540858653,0.28961209539254557,
43,0.0723729741061022,,0.24214335935704245
44,-0.0319363166308169,0.25912322127827675,
45,0.9408373209968864,,0.13421946350600716
46,-0.42403972758516906,-0.24037176303469027,
47,0.21470657152326195,,-0.5144103546417316
48,-0.09410423380703034,-0.6498518711846668,
49,0.0380598510242272,,-0.35028106308847
50,-0.1662991342032044,0.3899454466603557,
51,0.07071906282873278,,0.37233288498155526
52,-0.03279799635190955,-0.19472847110046854,
53,0.03497553065376242,,-0.2136802179135062
54,0.04328538672413888,0.10526481393422728,
55,0.06120509055185076,,0.16778902859264952
56,-0.02526744947530232,-0.05365761583271788,
57,0.08074140227215545,,-0.01399192630598528
58,-0.07933942450537493,0.025439268352127203,
59,0.23243331014693075,,-0.173426683070366
60,-0.09130659708551715,-0.04184315249435902,
61,0.03852030863024157,,-0.013518365574922975
62,-0.0057098995416206,0.02112909954200199,
63,0.002531371354941271,,0.22391514992537076
64,0.1437734023530505,-0.012063728370176479,
65,0.2862279989885843,,0.0028319229195207934
66,0.9149354544191242,-0.8531541114443443,
67,-0.6848793447459007,,-0.5730167763815853
68,0.007639740819608831,0.8094868940610807,
69,-0.01628261544856835,,0.8427994105917991
70,0.007751537239151495,-0.027341513147978502,
71,0.0637659498935802,,-0.22036614268346555
72,-0.025606840073174725,0.176131092721869,
73,-0.8153924467052543,,0.29804566088337925
74,0.36478050276672036,-0.8744219376639322,
75,-0.10771438247554312,,-0.3689380133914949
76,0.049785436140655656,0.46621148036437626,
77,0.021799313982077163,,0.04216429978822378
78,-0.010928034889714099,-0.23301041374613135,
79,0.00411819956238074,,-0.3838562209137357
80,-0.0012075211856166779,0.5522786946831839,
81,0.007439162937657413,,0.5039147340760544
82,-0.002574467259942668,-0.27967369421916,
83,0.0013293516457407682,,-0.5896035354642521
84,-0.03076496834413004,0.14331667749590676,
85,0.019253924729246353,,0.2546739598412809
86,-0.008500595293884597,0.19502107816957676,
87,0.14792491594220128,,-0.025410121574667904
88,0.10563522555113716,-0.08004224517039593,
89,-0.046994993173686835,,-0.07004001879725745
90,0.01590405832456849,0.03976944295693223,
91,-0.033229666971627464,,0.9957934379905511
92,0.02257815589654751,-0.019992883874386125,
93,-0.010133981671296192,,-0.25130822529909475
94,0.0005037350628234166,0.1642801212946343,
95,-0.00021884221427205248,,0.05425660670485277
96,-0.023734223773278416,-0.0831914987396942,
97,0.04471302238850933,,0.34433022350958714
98,-0.02909978176556032,-0.16742552851402887,
99,0.19672579841646687,,-0.21489013672212467
100,-0.08213243588914258,0.08900077197029453,
101,0.0579464897082056,,-0.3843330473305039
102,-0.15738896610926553,-0.6037953059326752,
103,0.07145092139588025,,-0.4531730633813208
104,0.008397446804510829,0.2689974910465639,
105,-0.09052966246469416,,0.3133515544401789
106,0.03893207895727517,-0.1598083593762034,
107,-0.017550577587677012,,-0.13860980166847997
108,-0.2509812038266096,0.09041535452155741,
109,0.11629500297574163,,0.12444899930825008
110,0.008147933947644383,-0.04565449615666524,
111,-0.06717207132453858,,0.24131713019802425
112,0.03459474526618315,-1.2064484144483132,
113,-0.24158510958616872,,-0.7038924398521894
114,0.1089222786298577,0.6037498046505153,
115,-0.4709448282007069,,0.5295355482053414
116,0.3533708383966388,-0.337897357513929,
117,-0.15249422741236232,,-0.3563805255668516
118,0.06875648057861958,-1.4200289988871913,
119,-0.0775791072934946,,-0.671575618133966
120,0.24164062945180073,0.7191517778616946,
121,0.6522148095157007,,0.6559928779982321
122,-0.9354697838891947,-0.3633140461019752,
123,0.6106914638148538,,-0.35251753120192736
124,0.15585080925158795,0.1910251480818634,
125,-0.06640957014695056,,0.14604619732159801
126,-0.14254063698162,-0.6678206608888662,
127,0.12862075786104618,,-0.49051484421153535
128,-0.05858587827519211,1.4532334523807877,
129,0.004389528421086385,,0.8092339612228338
130,-0.18809227743881737,-0.7313548038337103,
131,0.10149506759357198,,-0.6886082194967875
132,0.004068287625861124,0.36982661956437035,
133,-0.02607663304379037,,0.4552270313245443
134,0.025865271749633628,-0.18852690610775782,
135,-0.16151584203303176,,-1.2610164914662418
136,0.12438386929342257,0.01654413054478994,
137,-0.056073222421946664,,0.3913251670607884
138,0.02463338287655146,0.004528877897435548,
139,-0.011212251391590176,,-0.10963284960678735
140,0.07065318435426231,-0.18560952384125035,
141,0.010400257492259014,,-0.05508737511429757
142,0.010153326441441433,-0.001019225054931877,
143,-0.004316919535930463,,0.01308235838451214
144,0.001993581078405783,-0.05628205596663714,
145,0.02274761555575428,,-0.22763234324404447
146,-0.008999930444011515,0.020503067523380172,
147,0.03585643058953441,,0.06820531424894127
148,-0.019149738603769867,0.02122612038387591,
149,-1.4348433199711748,,0.007614798067473422
150,0.7590605323184768,-0.01528779768773901,
151,0.7037540586625572,,-0.2733864057749308
152,-0.30871708309921636,0.003230070515484014,
153,0.13909667582097435,,0.005267394409507581
154,-0.0629711849542847,0.141798989032203,
155,0.02822426949593296,,0.17032251799867365
156,-0.012725485481624688,-0.12584521192549888,
157,-0.13551607646963437,,-0.10859419368141102
158,0.04727629360446628,0.04008627146735884,
159,-0.12042705916125536,,0.07073714772916309
160,0.05583933062390931,0.04292374368951181,
161,-0.027787663607420816,,-0.01328568230122363
162,0.02467343036891491,-0.13328352542257743,
163,-0.011658193677712602,,-0.31432039718020244
164,0.10121287080653277,-0.46808958824785624,
165,-0.044662127162353085,,-0.14511449180153163
166,1.07149067537845,0.23635812029737444,
167,-1.165089800857861,,0.26156785355385137
168,0.49825265432402577,-0.4083079223320184,
169,-0.15139473778245266,,-0.25790367913158535
170,1.6844769567661755,0.1716331369664255,
171,-0.7610492014348026,,0.21759235468496646
172,0.3431570541994856,-0.18339229247059263,
173,-0.15588488634522116,,-0.11401441112881523
174,0.3063245766210109,-0.1393557938335734,
175,-0.14048999333457518,,-0.13674278400517959
176,0.09479828422798406,-0.156610826208481,
177,-0.046014214120207446,,0.051754009483680904
178,-0.18533159728043835,0.07908092584163455,
179,0.08664653755953923,,-0.17606640150823297
180,-0.026327586485274397,-0.039830919072574085,
181,0.22815420753873095,,0.40660111914656283
182,-0.10300695575540808,0.033725036261477714,
183,0.02291481939158348,,-0.09395645285763517
184,0.007490606450149732,-0.012232554752033793,
185,-0.0019822560699455883,,0.005844566905959803
186,0.0031046572904139588,-0.04045639822590666,
187,-0.0014389380327478644,,0.28905992768934236
188,0.15687511518572375,0.0204283915331164,
189,-0.06568877212312124,,-0.08847695736721187
190,0.7205761081903561,0.252423226867547,
191,-0.18774579392401594,,0.09170650036193648
192,0.1132781225781587,-0.15448183436063556,
193,-0.48211194671917756,,-0.18513163807058527
194,0.23923043366931077,0.12536848012382631,
195,-0.10044263090854433,,0.18872414722777459
196,0.09862011707709875,-0.07896702949578735,
197,0.0694672084220595,,-0.15229966334319148
198,-0.03776424716499494,0.04049382271608616,
199,0.0729762511416632,,0.017771395196333355
200,-0.05068357926631607,-0.02142731723054243,
201,0.7699187653616889,,-0.029037913868866203
202,-0.5834488269750828,1.1201855172187039,
203,-0.2827470474921526,,0.5269196925098459
204,-0.32231431300225644,-0.5472276154039464,
205,0.07469897797635466,,-0.40628984111655597
206,-0.17384111842174277,0.40196539962726474,
207,0.8268267004732182,,0.3658129629036625
208,-0.37628762592286175,-0.210961884820757,
209,-0.07239071649580564,,-0.3708349168846139
210,0.17102976424622793,0.03030991085735335,
211,-0.09729247176435185,,0.12027326880111061
212,-0.14534649868506305,-0.01350915079463849,
213,0.13272020347125102,,-0.23282356559044776
214,-0.035619449537686476,0.07408963639446292,
215,0.007831589856810157,,0.1327409013274184
216,0.2753262628264942,-0.04367475735082855,
217,-0.12392641168633624,,-0.11091875066157111
218,0.47863273552976854,0.025298986949855606,
219,-0.2031035487302313,,0.027733718849168705
220,0.4703473761479256,0.0997240954340464,
221,-0.21194352271399722,,0.17116781680497462
222,-0.08590768535467545,-0.05048505705951931,
223,1.5082107195802423,,-0.04811214792502092
224,-0.6962925940506761,0.028452023373690204,
225,0.31316454830245494,,-0.07467645183175717
226,-0.17556106903844734,0.11825757737745578,
227,0.07831712927149413,,-0.17313294422056372
228,-0.03388329055046513,0.15545076204052805,
229,0.016099767314380505,,1.5807632542098162
230,0.021623929140714874,0.14780781519535535,
231,0.5658609453309335,,-0.23588230823545656
232,-0.25531530033858024,-0.13205745294634474,
233,-0.0723878400342206,,1.24375490578789
234,-0.13263454928221136,0.081398380563085,
235,0.030295285434216335,,-0.22618352425166496
236,-0.4829254452331524,-0.04019782342761717,
237,0.27390343196221884,,0.02109800944347432
238,-0.13586654469732742,0.05734608356067228,
239,0.058253145585133205,,0.011414738976382776
240,-0.026265704248343767,0.6273825213931601,
241,-0.26057468526560396,,0.4292656146029457
242,0.053592142370101944,-0.5210849550805032,
243,0.006551165104563456,,-0.43800126636609515
244,0.020710880803704326,0.2619494532474419,
245,-0.018042265691936742,,0.3057198449355649
246,0.6016350444844893,-0.23958305550591139,
247,-0.4938869936234235,,0.2407436831775776
248,0.21858231542344042,0.4615394959188521,
249,-0.09978644085526792,,0.3654571940136253
250,-2.133983443482211,-0.3323433995174229,
251,1.6895414834209161,,-0.6718701220453722
252,-0.7568795549572703,0.5028969738412147,
253,0.22728653501777596,,0.5762628804077221
254,0.7605117626437774,-0.25817056507321573,
255,-0.32281819601365536,,-0.37059496285193805
256,0.15347962313240432,0.13036382946674938,
257,-0.09156695370656795,,-0.03263891217700726
258,0.04140638771712605,0.02376292292819504,
259,-0.37380235787620136,,0.04736061785502185
260,0.21879431319466933,-0.008422080672713186,
261,-0.10390172993323915,,-0.33671735699027644
262,0.04708901903129503,0.0585068072007844,
263,0.15245729990308193,,0.13737356275799026
264,-0.06643254212994121,-0.029530707464887042,
265,0.031761819825041074,,-0.07119070579032287
266,-0.012207166962646834,-0.1583881240710836,
267,-0.03392300134266151,,-0.10994247108284705
268,0.07372420386535972,0.07692367768496902,
269,0.3343801231431212,,0.09767972835633151
270,-0.1070773553107565,-0.17627901354695324,
271,0.11757399258898996,,-0.2332565140763613
272,-0.1205304134496642,0.5168969136312315,
273,-0.011003281886567275,,0.41771482285740275
274,-0.2941824298258275,-0.1907394393705567,
275,0.3197548022775848,,-0.2471889230463549
276,-0.1458161187658657,0.10370172756197829,
277,0.3400551349142326,,0.10880041372888438
278,-0.20113210181610916,-0.04115415994212634,
279,0.08231371649059596,,-0.08670045467725374
280,-0.0370274571633895,-0.11162450409531484,
281,0.09493285586001758,,0.07040289682095212
282,-0.04278176171093578,0.05636852449859677,
283,0.020230886849919544,,0.006052238493021611
284,-0.009121433224472226,9.540337073642505e-05,
285,0.004669043561998595,,-0.00330947135138453
286,-0.14127380001546083,0.02974346916813777,
287,0.0637518056111239,,-0.03758657167847629
288,-0.02939450257089559,-0.07345711510477484,
289,0.013235309632510638,,-0.05477603769478606
290,0.005966350190525662,0.04487365235543783,
291,-0.034227527341180106,,0.15320877147621859
292,0.015372463860453303,-0.0007295158223710359,
293,-0.00956067049307379,,-0.059780536742191914
294,0.011577738639698989,0.004064786451493964,
295,0.04311100051431602,,-0.06053713221690771
296,-0.10665307095533963,0.12430152386434569,
