time_index,V1,V2,V3
0,-0.9793989318451667,-0.022340494582314976,
1,-0.3366505892891656,,-0.0007460141847580735
2,-0.8442534613072797,0.016669874335404837,
3,-0.7302548196635648,,-0.2762535174881225
4,-0.5673441537376135,-0.011266836755673106,
5,-0.6437691867195149,,-0.3376973110731791
6,-0.6297762551092636,-0.008241524412552954,
7,-0.5753594482514215,,-0.26410195943512604
8,-0.4402540461856329,0.014061084264444997,
9,0.8546700529651218,,0.1330757823786899
10,0.6788951205814285,-0.010952107416997616,
11,0.3995515361622381,,-0.7267779930216597
12,0.3330389506268594,0.009537485810559727,
13,0.24335411079296235,,0.15229608670547895
14,0.19330216982058657,0.0313505196692262,
15,0.31576917786564457,,-0.24792736602800303
16,0.20899490975443236,0.6786932094731646,
17,0.16601048414273517,,-0.14855002311748433
18,0.06415812774770752,-0.5386368583175495,
19,0.050579746977084075,,0.028341947593558965
20,0.04186584768097822,0.46078180836187793,
21,-0.06341615085636282,,-0.05292303327308377
22,-0.054262881696680386,-0.3575550414970165,
23,-0.0444200037685797,,0.3815010687597369
24,-0.06121133436038778,0.25906487306737863,
25,-0.21612540966681754,,-0.30066703580251924
26,-0.4587401195173971,-0.19888835300050717,
27,-0.36475155302074713,,0.051361204740675015
28,-0.29167994815939174,0.5186621626524354,
29,0.8793076083357886,,-0.3432666151754424
30,-0.7448946582350254,-0.5521151710515688,
31,-0.5915470900704933,,-0.4503761708116929
32,-0.4647985603781659,-0.28018306527706904,
33,-0.11785980040224325,,-0.08448366444225223
34,-0.08097947570934737,0.21678148945019005,
35,-0.12449106563434563,,-0.1067098415061758
36,-0.09888668077938038,2.55732520383138,
37,-0.06259531206020641,,-0.12809655371709944
38,-0.052802569901660955,-2.2032535542417127,
39,0.0038909594357697183,,0.12586064858817786
40,-0.6488286112674446,1.736270374656989,
41,0.0034536758531437117,,-0.1929055078966212
42,0.31889275018630037,-1.3438442739696432,
43,0.2495229029304668,,0.21115945298738634
44,0.22105101181970788,1.053271418830396,
45,0.17559794329826253,,-0.23300658901843388
46,0.08248210442451644,-0.8357069572962885,
47,0.06558528254148,,0.3537889787972549
48,0.15220600167388454,0.6395701747668426,
49,0.11536675343264988,,-0.2783663566006414
50,0.08633725916695723,-0.24262258456453428,
51,0.06853876119562574,,0.21630318338143056
52,0.06258844758985194,-0.20621183033269147,
53,0.25863529459932966,,-0.16536833905957846
54,0.17987512151417828,0.17863746673107728,
55,0.1560201130612228,,-0.0732934320721089
56,0.12494046536099013,-0.13808272829998328,
57,-0.5428028461015864,,-0.529210782894339
58,-0.4385359315576713,0.14399199651674316,
59,-0.348572884012479,,-0.11139762191366681
60,-0.2768872342056017,-0.09759708606296055,
61,-0.21647444600587004,,-0.354108568700255
62,-1.021321395938803,0.1228914201894659,
63,-0.8112538059411164,,0.03779073844016809
64,-0.6755230896044554,-0.1539853051170208,
65,-0.8348361534864126,,-0.748313619574806
66,-0.6487211264851459,0.11662305324472289,
67,-0.4755451856862249,,0.3209831849604433
68,-0.40561516806143766,-0.09107836064771148,
69,-0.26239942736394467,,-0.6478219040296597
70,-0.21398424574345556,-0.2406366500779803,
71,-0.16994418418058316,,-0.06934600251278222
72,-0.26763410654714415,0.19145480273107993,
73,0.1852120596445956,,-0.3770923951791857
74,-1.73382217590897,-0.1510739159387735,
75,-1.3772991750921801,,0.18104455444584294
76,-1.06043908085442,0.11691377900420608,
77,-1.6831715661802846,,-1.1501771906417273
78,-1.3376696823543124,-0.017850262799133584,
79,-1.0625938992355521,,-0.5231951900182551
80,-0.7879566465350252,0.013130345274869018,
81,-0.4314196538874635,,-0.6808877178480348
82,-0.3492771612328171,0.21529323359628696,
83,-0.5428377320550379,,0.07742235220801927
84,-0.175609166098826,-0.2010951783578688,
85,0.04115113284391664,,-0.5629401621919459
86,0.022826022480634485,0.0764880199069608,
87,0.022451573193530118,,0.5723616630679944
88,0.023402345653670092,-0.0046491842818125045,
89,0.03674776171949304,,-0.38182553893696747
90,0.030041324454519593,0.1416374267085262,
91,0.30221890385430694,,0.25558868101838605
92,-0.28489043552608584,-0.131993578476936,
93,-0.11354234794817478,,-0.4347278627528768
94,-0.08468214173925018,0.10848203879005046,
95,-0.0682890999480228,,0.7991462170192777
96,0.10737205023495185,-0.2071435486810484,
97,-1.201929832979137,,-0.5283681550369176
98,-0.7980213551650146,0.6433194263584978,
99,-0.6281355976816092,,-1.854804792216739
100,-0.644438692674739,-0.49920523723929844,
101,-0.5037719148357018,,0.747705597174001
102,-0.40297174480769493,0.38737561218586264,
103,1.4078547912967034,,-0.8821443187313024
104,1.7365197744502985,-0.30013143497166256,
105,1.3879239953722247,,-0.43995980216750713
106,1.0652573626287798,0.246783431397417,
107,0.826305416975161,,-0.8056822023038547
108,0.6529227562620946,-0.14052827392409462,
109,0.5010508492365634,,0.058636259100683
110,0.32455132613295257,0.2819510098867575,
111,0.23716045138356717,,-0.42608315772966976
112,0.18627651359630829,-0.3393816551911735,
113,0.13415502988978437,,0.10308897153986737
114,0.07246989375377089,0.18778162268949516,
115,-0.02258369831799109,,-0.18507193314647616
116,1.6410536822468356,-0.1280443301877413,
117,0.9838202542300527,,0.11384862166080383
118,0.6749125349307771,0.06831773715112735,
119,0.5441859387063509,,-1.1813407716859694
120,0.42887385825713986,-0.072332517448463,
121,0.34827936519188873,,0.3435441569652179
122,0.32769060857167825,0.061055601398147974,
123,0.4615786915535419,,-0.475933950301173
124,0.40916460006488536,-0.025794581040566995,
125,0.2268707582351075,,-0.0635065612146476
126,0.31665636465086255,0.02289092195927105,
127,-0.29823145934026835,,-0.1306214324699146
128,-0.23704326175287674,-0.032047401544462735,
129,-0.20065355278567426,,-0.17791866607209322
130,-0.27875578338966067,0.027348132248647277,
131,-0.2007109663296769,,-0.05452356425882847
132,-0.1600456763366018,-0.44365261833437647,
133,-0.021053222321061493,,0.4871995396977714
134,-0.3425251692783331,0.31599905028983666,
135,-0.21146060588373433,,-0.31154684033946195
136,-0.15562283424381984,-0.24510865835434323,
137,-0.12341305316277795,,0.06330025495598646
138,-0.38364026692702496,0.2100215967798751,
139,-0.30633202730640663,,-0.23618198637684923
140,-0.6133238273327467,-0.16575117988606508,
141,-1.3905175921337962,,-0.05023362346904295
142,2.4234071352007347,0.1235399112746762,
143,2.016489646727439,,-1.0671997372956148
144,2.177783081530891,-0.12098466566396919,
145,1.721976963631334,,0.03167992989682489
146,1.401557842850299,0.03025533901152465,
147,1.1472175728540326,,-2.565461724873554
148,0.9330306238123515,-0.02044883773341394,
149,0.7411319165297783,,0.3106689790595363
150,0.5875123851852024,-0.562130409600943,
151,-0.4197987063705609,,-0.6805577391395823
152,-0.3107434817241641,0.6481721781971154,
153,-0.23923670155363924,,0.0464760275200829
154,-0.050333263306691606,-0.4144090471227646,
155,-0.04204363650046954,,1.1994914894044695
156,0.49505367143304674,0.3174033095580642,
157,0.3842732406457546,,-0.8133723802388639
158,0.10737124432002298,-0.24444804484408678,
159,0.1678605116812417,,0.28615998878204135
160,0.12306313398899989,0.23225971948376198,
161,-0.09978107460252601,,-0.06481442483644595
162,-0.07906436760736066,-0.2984926203425819,
163,-0.019508727251259267,,-0.05827567891198121
164,-0.01408889284070297,0.07370161880535744,
165,0.0011167205930809419,,0.2676217180172503
166,6.936916950345541,-0.053445394168060045,
167,5.5655473255226315,,-0.2656557477195145
168,4.780262805158209,0.05029246611594599,
169,3.013959500626042,,-4.008055653955876
170,2.398935859974372,0.2277948644189928,
171,1.9519240255792485,,-0.7207299823095048
172,1.5456250688711979,-0.16845024046741194,
173,1.1605151313842197,,-1.028724004825221
174,0.9280635353559421,0.1447031944675089,
175,0.7340722031790139,,-0.24444391473693927
176,0.5621611633269281,-0.6836191769555885,
177,0.5984295250944056,,-0.31928585997769016
178,0.7135789247699502,0.05883245605413323,
179,0.5695870014871552,,-0.24990519227081245
180,0.44306687367769637,-1.6352685328132184,
181,0.36554929399245445,,0.31739304754188635
182,0.34743271497444794,1.226395021125342,
183,0.30105420140654715,,-0.5676553650362586
184,-0.06785385059512317,-1.0722924305712829,
185,-0.05776023812145613,,0.2088633938059691
186,-0.041248562333530345,0.7781819347630388,
187,-0.008675092354015743,,-0.2137196191400226
188,0.08179910356259301,-0.5652368538516732,
189,0.10859109879882888,,0.0775681570005934
190,-0.05969341207726439,0.4383370950117043,
191,-0.08281859657246006,,-0.17742766412532557
192,-0.24800878997482195,-0.777541239859017,
193,0.390561916587418,,0.12670841045073877
194,0.3108212752494983,0.8338624688293494,
195,0.2638202092396904,,-0.4483123745807489
196,0.31979925413747,-0.6752697327249937,
197,0.2504641439487652,,0.15554968637164812
198,0.04646479980829202,0.5258491561566507,
199,0.029148912426747123,,-0.42817944055699547
200,0.02282863625025385,-0.4176422080287148,
201,0.35660426148687885,,0.31479389862615276
202,0.3490196873680429,0.3240388353170901,
203,0.148767287385227,,-0.2880208456035297
204,0.147474742312141,-0.25150337489405994,
205,0.15683109674686424,,0.09981961479877478
206,0.0050126994703870165,0.1714803090886567,
207,0.0038539368549249027,,-0.18235624318863802
208,-0.630516082524058,-0.15511543606525224,
209,-0.49722661435354154,,0.11930013263923422
210,-0.39810705693908754,0.1195367047608976,
211,-0.5622660451902897,,-0.5927598002194763
212,-0.48065523789736603,-0.06336962394473639,
213,-0.38041613143601416,,-0.0364040717477592
214,-0.31908160595574314,0.048091833343915674,
215,-0.2507680601046769,,-0.4632721194948369
216,-0.18231157101503898,-0.05892914036255398,
217,-0.2041793264018987,,0.2845571045388402
218,-0.16523030427283536,0.1073975839647082,
219,0.8552286135498448,,-0.3385145121852915
220,0.6795092531720607,0.815743492398572,
221,0.4790252139864789,,-0.28617377830946933
222,0.3805250187495336,-0.6329889443836899,
223,0.06241044056041378,,-0.12553032885794213
224,0.1949185289050814,0.7005711944896362,
225,0.1599069839935046,,0.13355848132443482
226,0.2550324396762052,-0.5436328867187351,
227,0.2760101646606754,,-0.7395035294308892
228,0.22518790987672183,0.6026332958346737,
229,0.2717042478488995,,-0.17438393716774186
230,0.21652524845299856,-0.46317283444521035,
231,0.1429527250460137,,0.02496383448198851
232,0.0063296030513029095,0.4634561880111024,
233,-0.003974291668519757,,-0.21647903878097113
234,-1.5759132465922006,-0.49009053671515235,
235,-0.6429580248301658,,-0.281104490943718
236,-1.0143169090607291,0.0972409843339953,
237,-0.8057448610719241,,-0.2050744837930477
