time_index,V1,V2,V3
0,0.2661895414329114,-1.782139979595963,
1,-0.4675181296501498,,-0.7965509610131177
2,-0.3175709402104244,-0.4083131516924877,
3,-0.21873133225316965,,-1.1392460683480476
4,-0.14763566611950166,0.06121235507853706,
5,-0.12425972038063343,,0.30984830190898216
6,-0.08384700907553927,0.055553092406403624,
7,-0.06743997915945507,,0.14028056717513018
8,-0.27230672594965016,0.019728098358184846,
9,-0.1144998586486417,,0.06334237274185339
10,-0.008799706530334087,0.01302785601077361,
11,0.49370947029633055,,-0.6668876829362111
12,0.3331205398112113,0.007701105364509842,
13,0.21813078468160926,,0.483510117314071
14,0.13095387015160548,0.003307138044247258,
15,-0.28149912216094836,,0.9561003223056694
16,-0.09512577774874642,-0.2232669409804441,
17,-0.1976697188655555,,0.4114680916394764
18,-0.2997889177327925,-0.1591789931568358,
19,-0.20313867200691077,,0.09023543863725861
20,0.19117763295333143,-0.10439390059234661,
21,0.1303148443137276,,-0.10949562990365394
22,-0.019382592070380233,-0.053624017103764486,
23,-0.04932319526638582,,-0.07080687804547497
24,-0.00883580240017584,-0.03430129171074435,
25,-0.00637511117064869,,-0.4382058196177212
26,-0.049747950632400346,0.021017485595369916,
27,-0.03478235512136944,,-0.3490420146155133
28,0.017890919530849772,0.22593915416102528,
29,0.7837450776135142,,-0.638220061317462
30,0.3362256108937798,0.1699775858688934,
31,0.20227245821996154,,-0.3921732085398404
32,0.08454764368737541,0.6443837343021295,
33,-1.3585939408676335,,-0.8500722796074022
34,-0.9954851263919722,0.41380176296453913,
35,-0.7789934260805002,,-1.436316333608384
36,-0.3835952822441432,-0.6039468885461021,
37,-0.25904302218120323,,-2.0729175577052628
38,-0.6025222464375343,-0.4947347352200575,
39,-0.3794812220440919,,-2.3532586759804555
40,-0.2605598022938602,-1.8417085301119054,
41,-0.7054613723795506,,-3.751144520512783
42,-0.4972181594926682,-1.1657954336436982,
43,-0.35586680355085454,,-4.293887221890599
44,-0.30684073637291776,-0.8077009985663738,
45,-0.20702421039095187,,-4.4291977940078535
46,-1.2760987047758612,-0.5394144067294067,
47,-0.8629093294446967,,-4.0055466608669414
48,-0.4782014282057828,-0.35044062133253157,
49,-0.26062373802636063,,-3.765874927409646
50,-0.03974977689091966,-0.22885169614187093,
51,0.11344426173411679,,-3.2665028905052917
52,0.4057026058378597,-0.1546544830187628,
53,0.13387510139657438,,-2.6552261484630244
54,0.15083994761901665,-0.1436425082819921,
55,-0.5426368704029971,,-2.770912719017265
56,-0.38803264482487093,-0.30649726638870695,
57,-0.9635002889668336,,-2.6393394221717053
58,-0.5349271365682071,-2.972808216056708,
59,-0.12366493217069713,,-5.250765305589636
60,-0.08420666500433881,-2.333133814973152,
61,0.5020858746437508,,-6.375315131705992
62,0.3080421558951506,-1.5138012459860448,
63,0.20817911803439537,,-7.155483866472035
64,0.14081716985762943,-1.0024364099702467,
65,-0.02551136526262418,,-6.289582584246675
66,-0.008812938746225754,-0.651270806395997,
67,0.7230394776374848,,-5.534324780147005
68,0.3801707321506802,-0.7749592981666618,
69,0.32924227443867216,,-4.8019325592252144
70,0.22177240856582112,-0.4863319678393586,
71,0.7038039352909284,,-4.359557766244517
72,0.4861828238128788,-0.3334121098936506,
73,0.3589510060691992,,-3.4518530687054856
74,0.26879089701880976,-0.3069638401842807,
75,0.18289987323013354,,-2.828212651959966
76,-0.148513097640742,-0.21040099657536654,
77,0.16932446551407115,,-2.5551282878478063
78,-0.1432682014915836,-0.8425862861989628,
79,-0.09530598379535164,,-2.737225409541706
80,-0.04114710467643065,-0.5469985174052139,
81,-0.08659170513656259,,-2.6951275847513263
82,-0.05811855404735676,-0.5300912585709227,
83,0.1200803401891205,,-1.6285868821378553
84,0.08101734858136796,-0.3496387366308383,
85,-0.015515571395008282,,-1.3788240505718163
86,-2.48929064266109,-0.32186077100737864,
87,-1.7713234703062313,,-1.3898719081714155
88,-1.2157707227054082,-0.40482315956155357,
89,-0.8340581848093773,,-1.8534016580869532
90,-0.6512153768689629,-0.449961828191513,
91,-0.434007101174833,,-2.306635052991894
92,-0.31180858697290675,-0.172733360485207,
93,-0.21050979418598642,,-2.0679723337151135
94,-0.11071732300479926,-0.10600825968156663,
95,-0.13730003992875942,,-2.3838207906261
96,-0.09534252631290246,-0.06862496866520956,
97,0.9408534557085686,,-1.7683025300643331
98,0.7016263464795782,-0.04545071850130903,
99,0.2569511344509907,,-1.7491272705668766
100,0.17331538938561145,0.0009011318854366922,
101,0.134923664517836,,-1.0486488546699393
102,0.2787001601258481,-0.04559036851746159,
103,0.18837096396629052,,-0.8612588382360965
104,0.11215793090867332,-0.30248432991368013,
105,0.036687508425042176,,-1.7236648474370428
106,0.05159457744794796,-0.3985159458905281,
107,0.03787929944268045,,-1.6160900499039195
108,0.011766706035492649,0.2264334218756352,
109,0.007263154638100576,,-1.1300022891228299
110,-0.0023089314924814317,0.14312770854778728,
111,0.03649600843997331,,-1.014970868369171
112,-0.008221261754040442,0.06225552638155574,
113,0.0059615973522770555,,-0.8712714441572964
114,0.06576463792760906,0.04305275749058797,
115,0.05586850053090116,,-0.7594251826934479
116,-0.020364703450050314,1.7192315094262334,
117,0.2295696110693625,,-2.244899658343321
118,0.1236957418296632,1.1023945563399071,
119,0.09121266543597642,,-2.7238503669723486
120,0.018788845957599158,0.7167946759442743,
121,-0.517867564725842,,-2.791278721754406
122,-0.3482570950279481,0.4628290714199067,
123,-0.23260577917578135,,-2.900630616299235
124,-0.15698661432053224,0.3137347165049076,
125,-0.10381555599618109,,-2.607421588647571
126,-0.09730639770948052,-1.3381282387091733,
127,-0.10576041570029417,,-3.36162658672913
128,-0.07183195772784605,-0.967071105682157,
129,0.6475305709573607,,-3.6012283271685814
130,0.4909891975129113,-0.6290045288983738,
131,0.3172125030983294,,-3.1467302587301433
132,0.23146552809743082,-0.4737998406461652,
133,0.1452242896225851,,-2.791886760531276
134,0.08842273745253942,-0.31510388723627836,
135,0.12310608921583949,,-2.425573261674389
136,0.06856802929896402,-0.2879398716128983,
137,-0.424213393807101,,-1.9991821943265795
138,-0.3607083256978492,-0.3386688397534387,
139,-0.24330242385897224,,-0.9661094664605241
140,-0.16394749312896562,-0.21924865345625583,
141,0.08079292422183904,,-0.9189373468991165
142,0.017801214392152848,-0.4955169522660371,
143,0.0511470579299948,,-1.1677830746395848
144,0.042238219030949604,-0.3218965085762562,
145,0.028167430951121248,,-1.2000233837776189
146,0.07739967604129531,-0.20933758268384733,
147,0.06414009732396132,,-1.1128502253328585
148,-0.020843569204932917,-0.3346841331685797,
149,0.10902033957537009,,-1.1590548452159104
150,-0.10843130644024657,-0.3282288448384606,
151,-0.07313790598447976,,-1.1772171334482266
152,-0.04934647479266648,-0.2145402532026376,
153,-0.025637449888776795,,-1.1518370223696117
154,-0.05547391131498357,-0.042351639164130095,
155,-0.037432765814677624,,-0.9450852390853973
156,-0.025534118476950616,-0.02075377250082768,
157,0.0819010656158034,,-0.739214763557414
158,0.004839399909468481,-0.033818135408709836,
159,0.0033036613201544674,,-0.5764380706191419
160,0.0004461180013127055,0.03461397159918814,
161,-0.2184101348116122,,-0.4882676868572834
162,1.7691564945358884,0.13026057786570597,
163,1.1936217722295237,,-0.5926199889927326
164,0.47676794952400087,0.08462531354306138,
165,0.6011814680704147,,0.4460809794672763
166,0.2829143465157093,0.16354690010787032,
167,0.19598470413541877,,1.0573464209209869
168,0.1964678239339483,0.11396826255088424,
169,0.10529349227145073,,0.7931884689000342
170,0.06304182224808114,0.09053810976054735,
171,0.026764548341025797,,0.5770122768691334
172,0.017841685707673687,0.028546761014595246,
173,-0.4150556079881773,,0.43352702155687806
174,-0.46869663379478055,-0.11140974472302109,
175,-0.31651079085071393,,0.07621139568625006
176,-0.10140453786880413,-0.0719210522251092,
177,-0.043205146039866645,,-0.018573861748906267
178,0.48809809567127954,-0.15232832145115455,
179,0.3627550865031908,,-0.17245170982766522
180,0.23139910855489357,-0.09768191187433166,
181,0.155940649183834,,-0.07515422762194081
182,-0.7318154711344758,-0.08451914886135893,
183,-0.5824472867483504,,-0.048664939597360804
184,-0.49921279863025236,-0.06009809867406817,
185,-0.33483982835287707,,-0.2177063209187104
186,-0.198729603756177,0.14293999776199948,
187,-0.15168051795541945,,-0.4335322292196242
188,-0.12272135329812382,-0.24782881523439698,
189,-0.45271127381388737,,-0.7056113258991504
190,-0.3056548936424419,-0.16100177435494006,
191,-0.20469833879396404,,-0.8605964552465002
192,-0.12925230705502527,-0.13525630535320277,
193,-0.13515849058174026,,-0.6334109344427185
194,0.6950749103187908,-0.10017355413122407,
195,0.6396441687865525,,-0.6413609668873119
196,0.4314844338511653,-0.0653545491588079,
197,0.276472531383584,,1.336450612439614
198,0.18321154522699457,-0.010141986909586932,
199,0.12395884658906607,,1.6591745122424153
200,0.08363494857155926,-0.005505451912203137,
201,0.06773378572180713,,1.3037172587650316
202,0.09116977171324649,-0.019119561054365766,
203,0.31653821207503496,,1.2721054819960993
204,0.3645746503003937,-0.012398953854523075,
205,0.24584623336787034,,1.118296806323732
206,0.17172599057592078,-0.007105634772214763,
207,0.11006252670361331,,-0.023676186461089266
208,0.05401070231645677,0.0012202477784579273,
209,0.7341336880887341,,-0.21136966537220397
210,0.48559948579200546,-0.00016876395376650528,
211,1.1165729395052388,,0.07249542884929226
212,0.7491046685522287,0.04955525237977837,
213,0.507040382264845,,0.4262632746655286
214,0.47139500045748817,0.03276293347781218,
215,0.318053709716951,,0.48639061728417404
216,0.22066793015084196,0.028580969770208492,
217,0.14747918372706273,,0.7120297441510463
