,V1,V2,V3,V4
0,0.4300092056727502,0.37159478351323105,0.5334431142008051,0.5332194016413806
1,0.43202931970907515,0.4283085204528244,0.5327051574755866,0.5340875784762552
2,0.43133159299867146,0.44396690246919873,0.5322303719535865,0.5153059344718348
3,0.3728620811394263,0.4733007655898454,0.5323723784405358,0.5000549823434017
4,0.42272685042482006,0.4919480392069906,0.5976746531489449,0.5199808289144288
5,0.4316791126029833,0.4994229044050598,0.5369118352153339,0.5444253795232444
6,0.42850865057670534,0.5142775391013614,0.5301180338252889,0.5166930075494863
7,0.43718672309085677,0.6414366170282639,0.5252321833971935,0.5053365775647335
8,0.5249329710617839,0.6244637740985136,0.5295414865162036,0.5003795802846459
9,0.44702866469295754,0.5651045919081676,0.5364821053150849,0.5428677339879251
10,0.4415173333129768,0.5588999389695043,0.5734502177257933,0.5098420382208796
11,0.5391455977740737,0.5702413248714991,0.5580380395748458,0.532730617532026
12,0.4499959011208134,0.5540019247242778,0.5354149230982672,0.5242202592361493
13,0.49920096315347207,0.5638577147551459,0.5680744658090817,0.5019199931345478
14,0.4302754116020454,0.5583049207300202,0.5570402154435257,0.5091598792760565
15,0.43295783788020176,0.545278105866595,0.5729761539616779,0.505857398806081
16,0.4710937069630644,0.5433642318551215,0.5667041522226666,0.5325402052950208
17,0.44417079074113536,0.5359113814770629,0.4890631975742537,0.5200115055254023
18,0.43499575297098786,0.5511717249944239,0.5518135881721503,0.5252723578845943
19,0.4470376377527473,0.47651047150630543,0.5467858072401695,0.1133547600949232
20,0.43635720005998824,0.4977126417966109,0.5793088800549386,0.0
21,0.43625083442095736,0.502381291961186,0.6393449898361843,0.1558280174038776
22,0.4330856097171453,0.5277066212978049,0.5834944486634432,0.31176200677200167
23,0.4335624319174217,0.5071283723572142,0.7320658680146251,0.3826006674307486
24,0.4340850792680277,0.46147071236382864,0.6764167118534545,0.5449279055785891
25,0.4314142321583664,0.45741919901710065,0.6009020379906527,0.62166892089171
26,0.2752000262366338,0.46340099886964553,0.577090174391741,0.6230630639945954
27,0.4107519745971689,0.4964171788159695,0.5483773242152166,0.6459968525007823
28,0.6856300504828183,0.6101784133182272,0.472511351552207,0.5987073590576386
29,0.14033403818097645,0.6307062843133334,0.49447635690001435,0.587513278974693
30,0.3782724281255056,0.6458272459429051,0.5019173850882064,0.5809534177500093
31,0.42534144091303144,0.6378365298331622,0.44261198846719724,0.5701558338812548
32,0.4326318491490551,0.6201438056523172,0.46984775894720393,0.6079513295569808
33,0.45827381908688714,0.6033401009222464,0.499708675708339,0.5944531060731889
34,0.45656646550998686,0.5912598964963249,0.5477332088850241,0.5767474024075463
35,0.4750254701918521,0.5779160796069386,0.5511240243071694,0.5451699314009814
36,0.48571159435776023,0.56421351720889,0.5592466927550351,0.5271777879948316
37,0.43607057426330187,0.5440472917656612,0.5799712620465831,0.5329063953234184
38,0.43383039776578497,0.5420848907259904,0.5713944655849622,0.5394496330815322
39,0.4313560688252526,0.543291778604292,0.5253049170370033,0.5726575091781789
40,0.4345919175423034,0.542297874974882,0.5176812459382581,0.540086242127416
41,0.43270532690021224,0.5420623853913987,0.7911952187286353,0.42774292559506133
42,0.4197768075829379,0.5395337036963115,0.6402380810513819,0.6196210406321455
43,0.5531300972656931,0.5395496173226946,0.5814790453832577,0.6463550440107375
44,0.45056334091506123,0.5223003455684351,0.5501119556891995,0.6155506770536373
