time_index,V1,V2,V3
0,0.008790693929373273,0.20560162979953658,-0.1785852729247806
1,0.008048731659766273,-0.35746126107395626,0.4798764818936241
2,-0.04792953640473366,-0.3587139482633252,-0.16398763156675586
3,-0.006985100026342193,-0.3817184670773079,-0.23305441426192072
4,-0.0010179867275412443,-0.30389083024179514,-0.4936604568272978
5,-0.5404380427166156,-0.4764148770091833,0.15013206113376018
6,0.02662974177312237,-0.20090433285598222,-0.36995523878735176
7,0.02553481984182162,-0.439265332964091,-0.8205257017720218
8,-0.020743002523084184,-0.2704741889893878,0.23744030628357893
9,-0.0035278664367069616,-0.582308385658601,-0.21088561082454862
10,0.012387540218498153,-0.17564152262091545,0.07678805524051852
11,2.00695548742808e-05,-0.4373601736978553,0.6404331038517951
12,-0.001427525418043275,-0.030167625156509836,-0.220251308683803
13,-0.30711963786758767,-1.3120804388424778,0.07322141849840964
14,-0.02770202211520631,0.5939461187938406,-0.4573698230613523
15,-0.0038470925968304846,-0.9321098098731917,-0.10516508360193473
16,0.0015067953112880479,-0.05004332037523884,-0.031248521845596535
17,-0.35550292736203043,-0.8613950979641976,-0.14488251439606292
18,0.39797432907544533,0.07052050495783348,-0.6523911908888657
19,0.05836715435272343,-0.5928478481199755,0.29053640275966863
20,0.00270389641729654,-0.1613853872429157,-0.8826073296641621
21,0.835790295909141,-0.4040153033362477,0.03945399612981318
22,0.12179611775398554,-0.10959860544982776,-0.015043180599544667
23,-0.28754060417285354,-0.49905548399952887,-0.6844090603496354
24,-0.04855950040379243,-0.19435928383732518,0.12292669295547222
25,-1.2053270276010526,-0.3737383817525674,-0.27748867378640324
26,-0.06009757227720201,0.5968824043357974,-0.032577579012072776
27,-0.015982215231406093,-0.5149437008872806,-0.9477200944005288
28,-0.04327254045530536,-0.2161624514434621,0.25820470708511895
29,0.11704827133090254,-0.4293108759600108,-0.43120735330163207
30,-0.433033311019025,1.0459802111005054,0.483215188544449
31,-0.04775898713702077,-1.2399961083003765,-0.25920761188496
32,-0.8867742968730338,0.3026140488430103,-0.1992758050822086
33,-0.15826842255379342,-0.7124898011567711,-0.3097243265584486
34,-0.19769493685354514,-0.02430908167468599,-0.8186895451850001
35,0.28366724190660475,-0.5988787860997412,0.11176267055674413
36,0.5922636226967483,-0.14459381621482398,-0.23877132229247283
