time_index,V1,V2,V3
0,-0.6693338010834579,-0.02210745311757574,-0.437601061824868
1,-0.620181863649875,-0.1284281226140771,-0.0434317863274047
2,-1.5388950744109695,-0.4038613396418131,0.38526686013515493
3,0.5861862851912646,1.470622057810181,0.6846425069831534
4,0.8256197227471951,-0.6606647734617146,1.400821623448008
5,1.5077539401464528,-0.10652515197503881,1.0554381051684267
6,0.847032929451474,-1.9589008255535671,1.066387697438556
7,0.5407327887498784,-0.45099249669874897,1.3043235580767734
8,0.12002816470540584,-0.2948384675642709,1.2006831657020378
9,0.7672074848393255,-0.061174215791083814,0.9316285087407551
10,0.2637062703666567,-0.5133951512059668,0.49568590082601344
11,0.11008362076600177,-0.09716108105502086,0.5557412239496748
12,0.052760724330113876,-0.26507013438767624,0.4571256936511399
13,-0.021723895008964378,0.19486786579121915,0.325104212982419
14,0.052024716977943655,-0.04880221414107015,0.49379789659041284
15,0.026264820640273988,-0.027656498124546177,1.1171259911479303
16,0.013852155099279739,-0.05400671054937409,0.5128695008694464
17,0.006412429284764149,0.0017955460598109508,0.4959869706411896
18,0.24771820735069844,-0.0036234970568482386,0.16523514966729425
19,0.10855477898788143,-0.20051246112781,-0.17242876145934588
20,0.056840100071253626,-0.1441295648370186,0.06624163285576154
21,0.03766420046662128,-0.014569576979595022,0.05781232205597968
22,-0.4260405489373621,-0.11385061838285353,0.06266768194529657
23,-0.23646018214285408,-0.353613671041856,-0.0857268020056992
24,-0.10961148130179453,-0.10316177110262639,0.21322630939696366
25,0.10065392875824694,-0.057985023639231734,0.29024339649701203
26,0.053616372060621295,-0.004869144314807297,-0.2837085904988956
27,-0.002124316700976913,-0.02938569784856508,0.08735724995387308
28,0.2990487043766507,0.6019135723300685,0.07777382305674621
29,0.1569551754885519,-0.34532874314091766,0.04041678331016014
30,0.08295091587313826,-0.22702589728260078,0.4589485331956114
31,0.04444015716264132,-0.3353026266191422,0.21058827203984085
32,0.0234608677730713,-0.3119253285196289,0.15502650394735773
33,-0.0034853801780596848,0.02836472068713374,0.21633964669455807
34,0.008842665539668646,-0.04305971777313623,0.5429084076194746
35,-0.15327712696434878,-0.2649490252222039,0.2505088920890237
36,-0.09357240882884477,-0.03518391028420479,0.12004723389886963
37,-0.05627104274497956,-0.049283914986987316,0.15885018292423375
38,-0.11130744019716834,-0.2701255694650158,0.13078567875676206
39,-0.05876353300458419,-0.3633403389637068,-0.13448926309739903
40,-0.030758742193897612,0.10694666684871376,0.0014784465519197855
41,-0.016212295578420615,-0.12424895702524177,0.04332873561027922
42,-0.008944949876827634,0.0023898446653728552,0.05967422758118712
43,0.011987524030078734,-0.20969157167972538,0.04430733684140965
44,0.4993972550876411,0.027924757318201193,-1.3718112341166333
45,0.36576133537294964,-0.7038303627399356,-0.6344855549269445
46,-2.8876139905540152,-0.11162127579908537,0.12562460867289144
47,-1.3780771192929995,-1.8862000027830763,0.3129103834050355
48,-1.3819976891974592,-0.9838128454705555,2.577260097326037
49,-1.2934923441300472,-0.6932371498548595,2.34428627675884
50,-0.6833778378228629,-0.7754688315666485,1.970201433033482
51,-0.6077467214556913,-0.3403292230354655,1.680057467985847
52,0.054071465029497,-0.09982809148092958,1.7260479705290033
53,0.06243164893906189,-0.030884286174046836,0.7524039359232269
54,-0.020438264848370427,-0.23964391341156463,0.33003690132710295
55,-0.45452395143992796,0.03150582060606901,0.1993799498854882
56,-0.23659209630484546,-0.41806674497818946,0.11687746701263667
57,0.058772399832370675,-0.08222252602672248,0.4870612181664433
58,0.03114905735306794,-0.026549100429755362,0.5919664441307373
59,0.6775579343298473,-0.05953874642262348,0.3673142524289137
60,0.3732851998771137,-0.42854692974640735,0.2294879428341074
61,0.2481599843057467,-0.18522549967964183,0.5844445446566612
62,0.12828053211407228,-0.19763438776814585,0.4546620080691624
63,0.07319374585183645,-0.04280688285420631,0.6870945623138203
64,0.037519860723274186,-0.17587896555859406,0.25530876059468266
65,-0.6507483431818435,0.054190629177693135,0.6886833910299945
66,1.167614468098503,-0.4610983550708311,0.3416346637687272
67,0.6167455749439485,-0.7311098598885382,0.35879712619830184
68,0.32609312099630516,-0.2854108406230629,0.9066699592092516
69,0.40782637712592673,0.6124008270298453,0.8673219967492798
70,0.21566020851616596,-0.5642172699369163,0.6275594776799747
71,0.11497286222657047,0.41341062052393485,0.5755795692190843
72,0.06866022575119343,-0.14518619928709914,0.42320841009331206
73,-0.11630454724173189,0.13026545001160372,-0.48767162629170246
74,0.29302107709169944,-0.10157691571875972,-0.062288591076298014
75,0.1595425960680679,-0.1857563181825928,0.12848003506443723
76,0.06151732894816152,-0.07882641532237673,0.19886020811494165
77,0.11301030716901572,-0.03875737450399764,0.20388087893723691
78,0.06425515802730788,0.04362136820621777,0.21961159747605152
79,-0.05236616941678953,-0.36776896725344216,0.2114232002919893
80,-0.027323855686918443,1.1470161056744193,2.0959265035573265
81,-0.014440144091584247,-0.21390178841436494,1.0455380298930232
82,-0.0038710251466413997,0.0287223894108712,0.4314027778826467
83,0.0032192146802634725,-0.006907559506090611,0.2074153890645472
84,0.038072619462929384,0.15865886239422977,-0.4184232007209343
85,-0.15303099766666908,-0.05865963247581696,-0.22089942986163022
86,-0.08087400544135943,0.20350004168504957,0.17434955654104084
87,-0.12098051036170018,-0.08496385952585055,0.04166788743301822
88,-0.05171670668636578,-0.06933348605567748,0.18588024562211164
89,-0.2634805673042209,-0.02495068657099228,0.4711254117187081
90,-1.1904114763425726,0.39515626792466607,-0.09682550811299456
91,-0.63740238483235,-1.3624186368676185,0.14117152359959337
92,1.3117171621603758,-0.2666690434460563,0.21131443645825698
93,0.8453376125926146,-0.8663474230347381,0.4958199661012634
94,0.4468052566059376,-0.4846822746367873,1.3963246628735833
95,1.7729843774848273,-0.2034818541118934,1.2310124389334727
96,0.9362547577335667,-1.200553994310865,0.8851142782490509
97,0.4941473380146436,-0.44469204079834773,-0.17497912728543907
98,0.32340116461422697,-0.269302897913939,0.5826205393096062
99,0.17381560163578244,-0.487641218440798,0.6144172807412362
100,0.09182057559825177,-0.05147663360303188,0.5401901298944796
101,0.0382193262330826,-0.09981464384727828,0.3663082420647864
102,0.02017017291790008,0.21251308328764879,0.23424614407309974
103,0.12728783259959903,0.21810931480364065,0.13401683834857261
104,-0.15735109912239897,0.00910856137835861,-0.9277493112872861
105,-0.11306220851946748,-0.2253816675255973,-0.33403191454905
106,0.18160009153162404,-0.048106096130419246,-0.04075027164817095
107,1.7180068380984668,-0.8349324399970727,-0.14746946782960763
108,0.2844266129885493,-1.6072752779202002,0.29349348422612936
109,0.15695915725494067,0.0691246480187742,1.361816490792581
110,0.5178609357005269,-0.37730827258918304,0.837676635164309
111,0.27257470053268057,-0.2945012498348385,1.1525537523488811
112,0.12476067227568065,-0.12194900365653552,1.0673294375211007
113,0.2576014669537688,-0.06558131216267751,0.6712771141428864
114,0.11918303870055,-0.2554254488850697,0.3951922566496758
115,0.025241372576623504,-0.03868004313578756,1.4822390555073308
116,-0.005331163922438072,-0.0067805317616094945,0.7619156932074851
117,-0.27138115591918166,-0.0030452875566777814,0.25296283243254386
118,-1.5175646333387616,-0.22752595030431158,-0.00544847881948754
119,-0.648317773814896,-1.2041457731549112,0.05608051830351213
120,0.13842675294178414,-0.23375125437622002,1.0952624598111886
121,0.07427665533775804,0.010358978281025992,1.1839153066628123
122,0.03843427299921893,-0.06769243972852354,0.6392821723435037
123,0.032785192718477504,-0.01864485190672842,0.32921413110901265
124,0.01673005481764142,-0.020964950613392312,0.16796454363095065
125,-0.526926269744928,-0.021577778525174833,0.105960376146195
126,-0.4558100535258298,-0.361292975417578,-0.03153960506999531
127,-0.23325150985181492,-0.24527298791908517,0.39463433909139695
128,-0.12914642399403953,-0.9222971891723485,0.5022342172394756
129,-0.4453695170621331,-0.22429430850817883,0.3582063776283993
130,-0.533476070524298,-0.22490705487911422,0.27080744236273624
131,-0.19648467808758052,-0.33158574848252503,0.37002555180774116
132,-0.4595663424719422,-0.07961572657836172,0.5467169295957401
133,-0.09593472269704409,-0.3133572136765814,0.508773421515261
134,-0.039324725085711915,0.03789524729405551,0.943866850535445
135,-0.1213343741396894,-0.03619024445024798,0.49846235473681055
136,-0.06735249774475216,0.11083416335946018,0.20799518516748525
137,-0.03519915268559502,-0.05949159779307499,0.18872124480003796
138,-0.013902969558590496,-0.22225077739266597,0.133952193149815
139,-0.005680363697024937,0.16655754441676443,0.08618202145327707
140,0.28700709660236906,-0.03566635907299691,-0.1980752770827862
141,0.23140230506763204,-0.18165778535140753,-0.10329880772735994
142,0.10898265280895374,-0.4702782321147343,1.705386332771306
143,0.05709027066484944,-0.06047263496082542,0.9327095352470686
144,-0.045284385473566294,0.3977592791677964,0.4762522114431341
145,-0.03822773969797762,-0.06778695197440446,0.257246101980583
146,-0.020162135661312298,-0.014848999706334779,0.12637148669251513
147,-1.3031204414296522,0.40721240704565,0.2063700829289251
148,-0.6885754188794693,-0.9952301008232659,0.10170899838059777
149,-0.36390914248269024,-0.21309641202008572,1.002852747161749
150,-0.1938377366751722,-0.2309656583708756,0.9426550926984766
151,-0.32487300040196415,-0.143037649152299,0.5903958346099583
152,-0.19082934751605257,-0.23672367271328473,0.40801255698167127
153,-0.14552650643521076,-0.07342439509085573,0.41116078197835465
154,-0.07693044259949587,-0.1640227410127948,0.32429589027738076
155,-1.483502133259324,0.09830984273445781,0.24296270026110547
156,-0.7876290246336783,-1.0532768270827206,0.16389040505908775
157,-0.40568880446502686,-0.3650978779298572,1.1246780460383805
158,-0.2837538981328461,-0.332502775605105,1.075816574276644
159,-0.23408891434921436,-0.1395705626766571,1.146964881888948
160,-0.08407412886882173,-0.13843859717492502,0.8082819902916925
161,1.8017029672283207,-0.09634260890231788,0.4218074757805195
162,0.9750610618662425,-1.1055734903261272,-0.46578521465601064
163,0.543746401351762,-0.33703779541887524,1.0621723707189095
164,0.28736951499471647,-0.18186332211300427,1.211976231225675
165,0.19756941616913207,-0.16720463411394215,0.6876160439855856
166,0.12527007119987654,-0.12426276238181086,0.40233633833858357
167,-0.015129640017379556,0.0874681762725022,0.34840851932976963
168,-0.002703994111095142,-0.06941428113108329,0.2679724329204483
169,0.0763866742561964,0.05125052219939472,0.1493167786902569
170,0.003948451242916887,-0.4904406475057436,0.06538433854054927
171,0.007339309735068387,0.08480961867235068,0.08394681976946008
172,0.20258514731694646,-0.017546109201143877,0.12549398185792832
173,0.20006344817553587,-0.20020602232814932,0.05072529148336866
174,0.10572867491895717,-0.0824551551021153,0.17206530498366604
175,0.9376363744343319,-0.047533327008614776,-0.03802897759108015
176,0.6054038220110064,-0.6644814701507795,0.019151143456817073
177,0.31839448113417446,-0.25341976265251376,0.5614455546205539
178,-0.5951731688990242,-1.3541907092968701,0.7940259318759344
179,-0.3180333942421454,-0.15924733199927454,0.8802750538416811
180,-0.16783438796335853,-0.20149484455596461,0.8273147229711331
181,-0.09423620507981648,-0.08085169898504699,0.5170545156262787
182,-0.04980053307849641,-0.0514769242771922,0.3199010287052295
183,0.41325275023902863,1.7307990428816296,0.21598642625690456
184,0.2734691688516878,-0.5723534096915213,0.133990689716913
185,0.38864930714231527,-0.03595082880625851,1.4800510299511727
186,-0.05443395366244602,-0.26255119667035387,0.8718706498432893
187,-0.028767231962455397,0.23616330241320263,0.6760468470406787
188,0.2208222272997008,0.06953571375039222,0.368401890529053
189,0.06002078212383945,-0.2449658812322757,-0.3952769185360764
190,0.7561630810410337,-0.0031986883726249334,-0.02167054371322963
191,0.1924033227319903,-0.6998711216421875,0.03751008410744869
192,0.07333675800400262,2.325759988501494,0.5686327054054806
193,0.3852650024513604,-0.4465931895118958,-5.17049920378154
194,-0.8384608516885321,-0.19022394278196036,-2.543704445105207
195,-0.3921196799475157,-0.5111392577034919,-0.8831974594330693
196,-0.41429441198176287,0.6275221950894518,0.18794947089621986
197,-0.3803200486479976,-0.4045353390032039,-0.7451187398774746
198,-0.20098941493808636,0.6805350216534234,-0.08024476737424785
199,-0.1062597209319027,-0.18387254961001437,0.26204934663016205
200,-0.04016089608596633,-0.26189445121232774,0.2650945654344438
201,-0.021705960496266132,0.4890928398226583,0.19196043257407508
202,-0.01475595536003798,-0.09843987405103811,0.1159599217877586
203,-0.17825569421510815,0.0023747841094687427,-0.12917396399582048
204,-0.09241745302644136,-0.07475713609190965,-0.3155429308088954
205,-1.626712538932765,-0.038190015530289195,-0.034994377534499424
206,-0.835604924380354,-1.1027004643745932,0.07059560628321143
207,-0.44089122931723485,-1.441630621230995,1.1836511564149634
208,0.015000595899904962,-0.0059224506163853,0.7797089155161415
209,0.2773646751339318,0.03593322168283596,0.8030780309750007
210,-0.15508448158702715,-0.22667753267693388,0.35466298388951395
211,-0.0629447516850057,-0.0863654765644803,0.7164782702273359
212,-0.08741745276811533,-0.028942516905854913,0.5309560515729974
213,-0.060412734714404406,-0.05371960783108695,0.28736279645549
214,0.011868559510839302,-0.03268001165001534,0.20038711570254533
215,0.014936999159001037,-0.007862395133631267,0.045355349967440395
216,0.016292740169736183,-0.00712700696740218,0.03196550083287856
217,0.00853558773325784,-0.011443265133934333,-0.07226437997340379
218,0.005065800251036911,-0.32615508335110555,-0.023762363943713373
219,-0.1432045256584583,0.7357757938186604,-0.0030984348843120504
220,-0.10348966774133561,-0.12043174230185272,-0.044889633813286256
221,-0.03397067087068878,-0.051927848176344556,0.07912977553971749
222,-0.1863904715967255,-0.013356687486181658,0.10977298683928546
223,-0.1258334172540969,-0.13197016791868513,0.1307107671304462
224,-0.0266936751795473,-0.8494490211754493,0.1927805056414546
