time_index,V1,V2,V3
0,-0.9762576209608509,-0.03742541484864861,0.02830282808954356
1,0.7691502094130791,-0.3393050662092658,-0.036783681250381624
2,-0.8351311128480489,0.09700908389214917,-0.8865901061805935
3,0.22080449071122235,-0.24713661477447213,-0.035582136860907304
4,-0.06143104533044815,-0.043996986488432435,-0.7358100480347239
5,-0.17248293453542252,-0.09254336931287875,0.27438135157004484
6,-0.06049113845498862,-0.13710849904531605,-0.25256851428173643
7,-0.05479728945088179,-0.09968571944800132,-0.0508522172670324
8,0.03517129223385804,-0.06888327686291706,-0.06247657319124359
9,1.1925650838694903,0.052990831999863895,0.35530386417444304
10,-0.40046834733786135,0.4062953765548241,-0.21065503035461056
11,-0.005232194305441529,0.028848855773995895,-0.5999206679605741
12,0.017421189653418868,0.014628710214939186,0.611309184682975
13,-0.027038109657705492,0.015037221114707823,-0.3642516661459993
14,0.009078972784695076,0.035961842854675005,0.620218961685597
15,0.1591751309682552,0.18699465184267688,-0.3399920592462556
16,-0.09528187361539898,0.8692649363783178,0.11674213400117314
17,0.03199669820859299,-0.022884968488566637,0.16596305951739382
18,-0.07845338772811512,-0.0114533965821209,-0.18262789441077018
19,0.025962627320837286,-0.03816126551241805,0.07819871027036018
20,-0.007029552826796888,0.03256416185201446,-0.12557094718041462
21,-0.09431075075667461,0.04230014043609655,0.12450443247130727
22,0.02778082456500203,-0.015203132404173106,-0.04398144474371065
23,-0.010646587086796933,0.04378893889611353,0.3013166117832573
24,-0.022352069945395757,0.0011367891987961558,-0.17774589664620802
25,-0.15999750858515033,-0.014144872463023598,0.09809810228666777
26,-0.23333696171740842,-0.07027394906123804,-0.02174967121961635
27,0.07799528436609027,-0.2584075062536892,-0.14425963888081225
28,-0.02813935943347494,0.25521117019143436,-0.22125790286444838
29,1.120446505176682,0.07485076767368606,0.21359009891329364
30,-1.8196102606025364,0.25681394567820093,-0.15606721037780086
31,0.6111869235615216,-0.25116268810731884,-0.7063199253110312
32,-0.20015922178094722,-0.612352291054885,-1.0910617019368538
33,0.31855799998982354,-0.4232792810934661,-0.055460292210200504
34,-0.09433521601338823,-0.10399869523707032,-0.21625477172011978
35,-0.028488111225848864,0.10207710430565786,-0.21359245121267595
36,0.009566598226153526,2.7695799957011698,0.10293612659675573
37,0.012740539688839328,1.5129322101638691,0.4359287605043321
38,-0.007359793364807411,0.6105196737366263,0.2036755453152259
39,0.04830498806417113,0.3309848075189802,0.12264786032469127
40,-0.6681406149982323,0.22649222475856468,0.19823821967398952
41,0.7432045357453769,-0.2091412432992569,-0.04133024667233132
42,0.06657373925069052,0.1643893027784305,-0.5882268621068508
43,-0.02613852838761056,0.49064284343745945,-0.14317408753782365
44,0.03162568479384884,0.26712517543115494,0.4604516719750129
45,-0.010609188536729548,0.10827200571514489,0.015196961868848391
46,-0.05343750261328568,0.03628647431336645,0.021716432967975628
47,0.018012334442193224,-0.4458874241744609,0.25456090215425003
48,0.09406108056512925,-0.24450208089744294,-0.2508141650368647
49,-0.03712133399822462,-0.11560180223308199,0.07097644979231027
50,0.007163993230551416,0.17562691127091695,-0.17192902875139127
51,-0.00244704267347242,-0.2757981079504207,0.2618473529480667
52,0.008967964521977935,-0.5457151456117151,-0.3092322823184961
53,0.20590803363742255,-0.2931002969388221,-0.07503168296970446
54,-0.09471203065654063,-0.05799708427916889,-0.10724707962638334
55,0.044945617543171,-0.08766154576123844,-0.08685932664316617
56,-0.014083802466351185,-0.028965588510544656,0.20639252128507246
57,-0.6373170129837509,0.0055034570427988025,-0.6473977248907724
58,0.2066448642362891,-0.20185353629425296,0.3763762144007759
59,-0.06962517275184138,-0.02239408741897082,-0.832945805969728
60,0.023374647013558597,-0.02631786611975996,0.3457331540754536
61,-0.004384737737536231,-0.37828390211303986,-0.44928878126866134
