time_index,V1,V2,V3
0,-0.08884334266193612,0.08151075489233005,-1.5808576926792441
1,-0.037203152913679226,-0.07071222974570694,
2,-0.03687076803305844,0.026673219017145516,1.0068282003081046
3,-0.4271565894550849,-0.25325691340771384,
4,-0.3664750960076875,0.01760945992305718,-1.1034629406724834
5,-0.26965477421075507,-0.2886721983470452,
6,-0.2105265000767603,-0.0504909414595924,0.15281387125923096
7,-0.31831554424737696,-0.12223189150835391,
8,-0.22916708282374654,-0.141921130285974,-0.13196231858488391
9,-0.1821018398900602,0.42842414832500436,
10,-0.13696801869188036,-0.46690520018686493,0.07701013073665428
11,-0.10512965410131699,0.24635925524645577,
12,-0.23831529093883574,-0.27797636534145376,-0.32789714549808535
13,-0.18497614673954604,-0.3344619256123792,
14,-0.16928404339194447,0.30889401866103394,0.24646141326703214
15,0.2357476153012118,-0.45316104548221625,
16,0.22510772382340719,0.17773158271372866,-0.4905599858624569
17,0.1788190823539679,-0.39898384416399985,
18,0.047057130999177854,0.12834950528324238,0.2829483384946537
19,0.03739490267762469,-1.1533454714150495,
20,0.030112579002097944,0.8674081458723699,-0.27640264019757543
21,-0.15277525090330563,0.3625507498720225,
22,0.9777268837195205,0.1771850056741075,0.1691459465061416
23,0.7827654384890729,-0.8525325101882772,
24,1.10647601877751,0.3620070001405554,-0.635128689164955
25,0.7410991718640598,-1.1440055845426214,
26,1.0263475411807823,0.19449451958394814,0.31471831130758005
27,0.563174340095467,-0.7555180902210006,
28,0.4197267154324948,0.14131772949018803,-0.2875861812918653
29,0.34936230088118453,0.5354233544650393,
30,0.27751915735291693,-0.40287996066569154,-0.23241592069967085
31,-1.090768391495144,-0.0379963320496422,
32,-1.0015646783841037,-0.7805286888552502,0.0984449789216409
33,-0.736756819888045,-0.13825496061505374,
34,0.32491943769117415,-0.392239202142606,-0.07235207642197117
35,0.3346586028807618,0.05900174957542026,
36,0.26372143346790533,-0.29287910272697054,0.008022056390460948
37,0.26001439543663996,-0.310833023185858,
38,0.05689626527401398,0.4681181870657421,-0.06753559548175331
39,0.05845311155986128,-0.3368959111197963,
40,-0.19822061121764642,0.21830983697156747,0.03449797404599383
41,-0.15745217067917702,-0.72034183792438,
42,-0.1252918858807719,0.4431425644952432,0.003515877149459783
43,-0.04792111867350203,2.218697865670788,
44,-0.04084588424738765,-1.7501372067474557,-0.031135343382357423
45,0.14122155295366107,1.517320173608865,
46,0.11141459197513069,-2.272342858376736,0.6394750693714714
47,0.14703830580647742,1.6782457085897406,
48,0.1654670519129236,-1.4121236185923323,-0.41365110479468237
49,-0.49240538913531895,1.1001100648964774,
50,-0.3911258634374502,-1.3120561723889967,0.5451431141790464
51,-0.31067740367724517,0.7899767992398341,
52,-0.29400519732969016,-0.7145127339023862,-0.29583323198009975
53,-0.232958931579715,0.3374493291470537,
54,-0.49341231026113597,-0.43440190239705007,0.24146082177290898
55,-0.37472583705760754,-0.018272137274558616,
56,-0.28440719739811643,-0.37281750053477264,-0.09168229607715318
57,-0.22320041933366364,-0.34268219397934685,
58,1.3417110069697162,-0.4093044523610557,0.08766370159636135
59,1.0701321890113775,-0.6727555519534154,
60,0.8500661744564361,-0.27118658076797547,-0.16039293319356657
61,0.6359660834879578,-0.41768116662082555,
62,0.5077889146895311,-0.16660941128449747,0.0706149931497361
63,0.3143849550510201,-0.2459236785183707,
64,0.4554441601595585,0.5619843319235641,-0.035964638959095796
65,0.33460681003235104,-0.7768825392369914,
66,0.26618535933840365,0.26734733062655264,0.010248911288805177
67,0.9995968892421284,-0.6113407863150713,
68,0.9517934731274126,-0.367697877596933,-0.8525879195750271
69,0.7574646383237799,-0.40492814475574596,
70,0.8644365683626181,-0.24728039053015874,0.08932352901593699
71,0.686629524702189,-0.4557209782616016,
72,0.5956990940673326,-0.1554395938195558,-0.12408986984174253
73,0.4731808862147412,-0.6596522576932498,
74,0.3016311368885351,0.07129388840900194,0.033943300680020064
75,0.2475596764389406,-0.2889013161367951,
76,0.2782917612808224,0.02964201219192233,-1.5877705175445713
77,0.21690897419876648,-0.22794761773949898,
78,0.04023879497914348,0.06956275484236854,0.9363169262064786
79,0.017226583088012205,-0.12565770878043728,
80,-1.334061805439295,0.08603327065891271,-0.588696547879748
81,-1.082122531013939,-1.0490168140224991,
82,-0.9838900034713473,-0.017225292242880934,0.5404439238779359
83,0.045657479726747385,-0.7033844419830353,
84,0.018242720513398526,0.5822522357712069,-0.24282950208147444
85,-0.3528236319409053,-0.9581009317380511,
86,-0.21421589664400947,0.48673224818142496,0.18656996172635873
87,-0.17069545829529784,-0.5323459440399788,
88,-0.13557662066037524,0.28835778350415686,-0.23069364904879802
89,-0.1070208997308506,-0.7363854561646839,
90,-0.08409259992161114,0.5704834019673786,0.18271871755396674
91,-0.07204712182052252,-0.5057752165891869,
92,0.029786935090071166,0.2694222812914321,-0.11681928062262945
93,0.037986481790861226,-0.6772871689202503,
94,0.0179847038866306,0.5014464027218687,0.32934804571475057
95,0.013781637552791274,-0.40401696742361976,
96,-0.07327468441485044,0.0006865143134596186,-0.4440985147658758
97,-0.05598849911152363,0.322514286994053,
98,-0.004238089229038844,-0.5152592456563043,0.268499008011276
99,0.024191651756530066,0.41757119439605045,
100,0.04244751480347722,-0.45276297784086966,-0.4944405794897635
101,0.03351447168312868,0.31815180630845363,
102,0.4202101692255117,-0.25002291939511606,0.30615707775585954
103,0.33289519440686016,-0.11942236175694482,
104,0.26443053596074767,-0.1416134377420151,-0.23530490009222282
105,0.20624505490019374,-0.08535122100421946,
106,0.16387979018369575,0.22854842863963393,0.0873464027496492
107,0.12878275151092994,-0.2643140036298111,
108,0.9415355132867542,0.12057144963486378,0.006070859245377702
109,0.7556101147173991,-0.8277640660978864,
110,0.12352385297015461,0.07706080293657762,0.3677756456329069
111,0.08995016539742152,-0.15015896420987873,
112,-0.21260292207190798,0.5423759249427915,-0.2508368332225213
113,-0.10075261675280621,-0.23471221050873659,
114,0.1796997149390389,0.10846896303834688,0.11952251822205792
115,0.13356442716934394,-0.0516855079640261,
116,0.12918863707024836,-0.05793145080599589,0.3662739065177443
117,0.1016899182265065,-0.04875395556742089,
118,0.08756973802222183,-0.037147875203202355,-0.23416590211676147
119,0.5894872866739476,-0.037694423683899206,
120,0.46397873647052945,-0.38954081325704504,0.13423089728245216
121,0.18103704055289224,3.0380171641441662,
122,0.18085978106360248,-2.492433516837523,-0.11755401833849807
123,0.15744546307220078,1.9725913438597962,
124,0.15565442300010857,-1.563355970394366,0.019806204521347646
125,0.23178889525584292,1.098316546974223,
126,0.15251352156408707,-0.9671567181349555,0.47951862130711226
127,-0.6387610505332437,0.6323088482340362,
128,-0.39460473379885985,-0.9615108304356276,-0.32663358295976486
129,-0.3202696629292011,0.7988336541941353,
130,-0.43041576622839123,-0.4174468128483086,0.24672780941466776
131,-0.5013512885016764,0.006147245133361894,
