time_index,V1,V2,V3
0,-0.976281146920165,-0.04156750019902218,0.01663248878257888
1,0.8815073929819666,0.1161426890960281,
2,-0.9743046321814162,-0.13233013187974493,-0.5956516180659015
3,0.379662205900008,0.14547456615232385,
4,-0.1584681648871105,-0.1092092263374934,-0.4473909025937707
5,-0.12166055078315263,0.02773193884397772,
6,-0.06355726038363171,-0.01848755655996789,-0.01284770752384798
7,-0.04645355985548238,0.015446835969456578,
8,0.037715203657127605,0.004658879312225594,-0.04307207212250699
9,1.187370591305705,0.0699864626803243,
10,-0.5353651914583608,-0.12105588249584098,0.04006431883836921
11,0.1016767364294009,0.07753952719518209,
12,-0.03018075832205706,-0.04857731866050694,0.1500623494419377
13,-0.007579724075132204,0.027637158131195147,
14,0.0034169142101138374,0.02557862802594593,0.3499685736490951
15,0.1606832935116632,0.15044840799661893,
16,-0.11427957394041938,0.6106018033894816,-0.253113607904091
17,0.05152747831484706,-0.7543405916799393,
18,-0.09094174428312424,0.36360916088369477,-0.029104277556305076
19,0.04062181349647332,-0.17432981915208898,
20,-0.016626967418056405,0.126644035039731,-0.06456399538210421
21,-0.08917442927114813,-0.03481616966134071,
22,0.03631808361831014,0.0267683191537684,0.016128908785124567
23,-0.01769292796858466,0.023523116128958667,
24,-0.01794975553996459,-0.028443806422336203,0.024719326766719386
25,-0.15941021394626698,0.010529992406906916,
26,-0.2151894417757183,0.0131464257957251,0.04062166640404947
27,0.09666490937241451,-0.11096378923253758,
28,-0.04553289367244919,0.410409306280915,-0.17756020011464704
29,1.1315273030444348,-0.2552835465832072,
30,-1.9535461334279407,-0.10452903079036643,-0.0392288335045015
31,0.8809757410450998,0.15457789130581132,
32,-0.392138707142582,-0.8596606633878066,-0.7487165138018533
33,0.4281535287464231,0.46367335887301875,
34,-0.18040991532848116,-0.2764603338575849,-0.008654740954346263
35,0.021178010802515926,0.3550170323883346,
36,-0.009548932480610027,2.5440913028478307,-0.14228415949406523
37,0.020258609701277047,-1.2833102024787773,
38,-0.012215774851009064,0.4271109687563428,0.03498794007425037
39,0.05134145312777674,-0.2130090350829778,
40,-0.675068604819895,0.12884201600814726,0.09631003833216847
41,0.8232171244770984,-0.08519626907245241,
42,-0.055030159964636505,-0.023387989859824265,-0.4862112130932345
43,0.021030106818232867,0.3915588143096836,
44,0.013365856243618465,-0.18942095406735404,0.2679409780556424
45,-0.00601547890245126,0.04418357175549156,
46,-0.054287862928234856,-0.04007383220515871,-0.05357972342084434
47,0.024545277364730864,-0.41812395914995865,
48,0.0890426101399251,0.19967309033102484,0.12374448069991961
49,-0.04568299904904594,-0.13055642855988223,
50,0.015296233321305551,0.32431254207437377,0.040552226029635235
51,-0.006938204311342881,-0.5397203793373249,
52,0.011274582765428887,-0.12123382180554398,-0.009281163510768726
53,0.2038359820205944,0.060582603775742525,
54,-0.11747341907602564,-0.032731000430687315,0.01097802912195575
55,0.06610782642019053,0.01094583909284226,
56,-0.028797898706434573,-0.011805781782969874,0.1765917562428705
57,-0.6290618412061192,0.03593649273792158,
58,0.27626438837639633,0.07624934934928862,-0.06489418766129185
59,-0.12479629891468404,-0.06209850667413668,
60,0.056263084665685595,0.058314378199196104,0.2474814873244283
61,-0.021903699892005912,-0.40869014466675035,
62,-0.8394936460277252,0.25578786559996086,0.5975425897698318
63,0.3785283618550833,-0.058192086691641,
64,-0.20179613815472594,-0.06655769802163347,-0.3573203460835322
65,-0.20726190324065424,0.04740154874337525,
66,0.10786432987637992,-0.005703633281844538,-0.05098966477167685
67,-0.008882976776273373,-0.02569440483543869,
68,-0.023871298233262384,0.013310973789353937,0.33987372430943524
69,0.07055517376515803,-0.010838714886466911,
70,-0.03736570947592627,-0.313111988077496,-0.22058326611071533
71,0.016877181412574063,1.1158316313060959,
72,-0.14025249808617363,-0.5604598279109012,0.03768345983475027
73,0.4610395097177851,1.335886089852931,
74,-2.0888188654375086,-0.721561510305287,0.5444239504178512
75,0.9417489985490642,0.8626274277525126,
76,-0.3910367084143366,-0.5118995803678218,-0.5447612837818289
77,-0.6645214522456525,0.6617302840839933,
78,0.2989452564470767,-0.20124173912037752,-0.16299624023730272
79,-0.13483717627264574,0.11220212549011264,
80,0.11688754366557033,-0.04353937474705716,0.045780371313613344
81,0.141772693872695,0.010795233474308068,
82,-0.0705124034264286,0.20548998147426573,0.08154816286463791
83,-0.23360399869402623,-0.8965861319302676,
84,0.36091126668673784,0.4423932304910163,-0.07492786199891192
85,0.017911401753110817,-0.4575243725904559,
86,-0.017937509599529375,0.14962001844414463,0.3167312782373531
87,0.012408061194554752,-0.05206554121007083,
88,-2.6215564541845135e-05,0.079713873765553,-0.08222116466924968
89,0.01817045459023205,-0.04116681488684743,
90,-0.007341292792100114,0.15694106778378902,0.08045739484538371
91,0.2816663610698632,-0.11955626844117193,
92,-0.6519514999728403,0.009947771684386986,-0.02263248587312052
93,0.4067117394647446,0.05429417089479329,
94,-0.17787418540594363,-0.0611811464275574,-1.1219421065214203
95,0.07917777328087813,0.048808100565552175,
96,0.12591557398906655,-0.15576717816774305,0.14212242590055296
97,-1.3439923579531574,0.0831629251340047,
98,0.762695994962588,0.5306870548018787,0.03398314886990072
99,-0.33813651278150636,-0.3397717550728776,
100,0.006968745661733999,0.20521045430595453,0.6164079142826426
101,0.004981349823133734,-0.24128627543828973,
102,-0.005057879506891198,0.12132367036134423,-0.13909997373863095
103,1.7302268846767295,-0.13748702813193095,
104,-0.16191834558899942,-0.027072287102613713,0.029252377735445572
105,0.0815657343815589,0.3963876019607341,
106,-0.073985971462111,-0.1946741060441432,-0.34960166632721706
107,0.013501628360246456,0.06776892837061536,
108,-0.009522121283754657,0.015357844652815714,0.04093430595085746
109,-0.01329025167807936,-0.5169753086071616,
110,-0.0674547292563761,0.43532327215204675,-0.010834740346951874
111,0.009774994450654079,-0.2102568228667881,
112,-0.006513999811350672,-0.015431542889819808,-0.11523290232754518
113,-0.010872442238169388,0.0049281202353966,
114,-0.029190875093758693,-0.07693928568742114,0.024656747904735668
115,-0.06698668509785173,0.8206501756371563,
116,1.6891960961901216,-0.38981164401026663,-0.029390875306464045
117,-1.0813538331541381,-0.0029657035900525347,
118,0.3810075888395789,0.05240656036683399,0.3449634469689949
119,-0.163707806053861,-0.06367798506998565,
120,0.07042603704366059,0.029589228366866678,0.23044257728417467
121,-0.0241412743275538,-0.021081544356584325,
122,0.06192775582916393,0.01806401008274273,-0.047155414127584505
123,0.17336247458722173,-0.3231917018504342,
124,-0.03564729810970055,0.16705709686038375,4.317690996085861
125,-0.08206697303289176,0.3741695877821794,
126,0.17344977226715763,-0.17760842606801072,-1.054378887078309
127,-0.6279669249849807,0.09442250242928997,
128,0.28299358671717095,-0.004487564718082298,0.3702158885596389
129,-0.13996226420774607,-0.04009015529055558,
130,-0.056263694469664116,0.03708130474705004,0.2622318568952936
131,0.0460811087160652,-0.08275401704365785,
132,-0.021392895863886995,-0.3853986828147739,-0.6377009184106646
133,0.1157212863828873,0.2503856768965911,
134,-0.3779794722814517,-0.16659695913810268,0.10991417266534464
135,0.2310433589295463,0.12223819887802036,
136,-0.09182876637591197,-0.08506290373516533,-0.30825836933371364
137,0.04160703074503948,0.058531521494573975,
138,-0.30437003434075915,-0.014028187936965444,0.5148965441700918
139,0.13564110436092075,0.05095941612494955,
140,-0.43115494871966326,-0.04242973554142275,-0.3530335618243641
141,-0.7089345595886865,0.1145695002067747,
142,3.847584347729872,5.2385693912178e-05,-0.5550926659613149
143,-1.6433228850418995,-0.09920182111412112,
144,1.3169860803015614,0.12078449210626946,0.9755897441787428
145,-0.601710653906305,-0.1503768839292361,
146,0.305048858613549,0.06788363039963276,0.47902788148704284
147,-0.10362158792410123,0.1930463561636106,
148,0.06848595776621608,-0.08378928486541604,0.25567747947416286
149,-0.030879561300149586,-0.005446094980393536,
150,0.01273415493849648,-0.5720609931794163,-0.0805090159897506
151,-0.8922176592512804,0.24787368991684858,
152,0.42500533182561434,0.16036937116861724,0.029859807331907316
153,-0.18403483542915514,-0.15044413736171813,
154,0.22267832123795844,0.1833202700643793,0.30668201864274003
155,-0.1024657491906865,-0.11644023701513855,
156,0.574650770369543,0.06516795099837962,-0.21662433178920334
157,-0.26806524100969426,-0.20754370307386386,
158,-0.07699989698737338,0.1336857781862764,0.5777733801197419
159,0.11729098418549393,0.04192041613172298,
160,-0.0631583083893765,0.009348558800778659,-0.6473682015825404
161,-0.16905612235534848,0.014053341578066411,
162,0.07642003589744267,-0.10806778552706192,0.3390284575737691
163,0.00883732175602936,0.04672877211701083,
164,-0.0025772250157652587,-0.1824323755533603,-0.052342510539851776
165,0.013469958510679966,0.025140773055875962,
166,6.929956452077276,-0.010339675786916039,0.011074127818237129
167,-3.0692780425198896,-0.22902513542570524,
168,1.7432991008238106,0.22727445470934277,0.7966789296940937
169,-1.5691692688076029,-0.21625441263537057,
170,0.7123860414327592,0.4706909674804295,0.4313499113780682
171,-0.274823814974314,-0.301757774316408,
172,0.11907311709157314,0.18837125175783412,0.38385964524798166
173,-0.1209061739672421,-0.023355677374222186,
174,0.06074968249271446,0.03820528420675512,-0.09594211102482474
175,-0.030505577985596784,-0.006849230907213757,
176,-0.007177967214501917,-0.5647243547491929,0.11658159001211356
177,0.1551259028679656,0.34111169765214466,
178,0.16828531179550815,-0.6597807040007371,0.03827691550426973
179,-0.07310638277201721,0.2739207111489906,
180,0.023591102268409776,-1.7203973327885307,0.26543653918209764
181,0.0029721092979808923,0.8591285966648884,
182,0.05572675542915415,-0.4766743877776035,-0.04489971552538143
183,-4.775121557281173e-05,0.2315323013014964,
184,-0.30696796055455483,-0.2375363774185104,-0.41292806329822346
185,0.13454642557976498,0.14900608933056297,
186,-0.05603352062505062,-0.1429507277782628,0.3680563629301845
187,0.04935467537031958,0.0757132172269709,
188,0.06643648717176746,-0.004702933967947014,-0.5775617999018394
189,0.013660336421013206,-1.1525818617249668,
190,-0.15210960712526544,0.5803104187922639,0.16265267520354873
191,0.03318207534078101,-0.2789336832612348,
192,-0.19718513199490376,-0.29997498001127,-0.15771942977076567
193,0.6764707367648083,0.15682379418869052,
194,-0.30442603338092805,0.09047515525154018,-0.1097099378310168
195,0.15418866818535118,-0.013264011540549526,
196,0.04071762165353379,-0.03730285562400933,-0.22983617294058745
197,-0.021920336377946076,0.040317522402486566,
198,-0.14260212629344945,-0.016245351218664016,-1.829333780878256
199,0.05653837532256202,-0.23547687884746787,
200,-0.02581767987783949,0.10348182042173928,0.32542360643604573
201,0.35011175553223567,-0.04983220369239534,
202,-0.09210244057457727,-0.009624203498710918,-0.0794779544201464
203,-0.08694068017503262,0.015939837610732203,
204,0.0685053881044397,0.0008512903571869582,0.10498062995471596
205,0.008799521694939028,-0.007498532728878818,
206,-0.12353016606087755,-0.020804637487421524,0.029024831522652388
207,0.055570606852487096,0.013804748046135665,
