time_index,V1,V2,V3
0,0.36653279002554284,-0.31644547253887423,0.13321395424426233
1,-0.35645311042990835,-0.4417703012659764,
2,-0.2848053590077472,0.8995969215198198,0.1875019463932913
3,-0.23031838783182923,0.36520097858528106,
4,-0.18270151879462448,0.5503843703937563,-0.05770469578246323
5,-0.1695334693321946,0.22705474606336465,
6,-0.1344502145025632,0.1724555584538774,-0.0957002712426489
7,-0.11748843853302493,0.11472005958992722,
8,-0.31997421823919914,0.08389631873336098,0.1368065915529954
9,-0.18451615498688317,0.22843356185283606,
10,-0.07786936012363166,0.16708186444798168,-0.01769281004907644
11,0.43789546111089517,0.4446665078220312,
12,0.3472681721332281,0.3762484237008641,-0.03650108103709536
13,0.26876011431519053,0.3090696863789533,
14,0.19690960319455006,0.23674759196774461,0.04817390701521503
15,-0.21370293151644637,0.1770117831460802,
16,-0.0746656890725918,-0.04922636936607616,0.14063746671736593
17,-0.19269859260995117,0.16990536116217458,
18,-0.3192322481244525,0.1467471973864348,-0.19351270049124572
19,-0.25402421913691486,0.2402490416866511,
20,0.126792371485773,0.21427001747743987,-0.22440966762920742
21,0.10187409687032233,0.22130747059703076,
22,-0.026519390972501056,0.1248932152098557,-0.16833657854088208
23,-0.05727582501930545,0.041939474821788954,
24,-0.020977543151753174,0.04668422446888031,-0.16139163593430822
25,-0.017048964800667216,0.027062367420350605,
26,-0.05896664035533681,0.059881686998171604,-0.15264557078771415
27,-0.04797834562017934,0.06379789021019763,
28,0.003311405798871403,0.25653326590791703,-0.21458685457620266
29,0.7742999723938285,0.4761436072888226,
30,0.4214571760019197,0.6293483791574811,-0.30568771860457056
31,0.30963943263483584,0.17077151602990354,
32,0.1936207852183256,0.7725250871600884,-0.17448108058149822
33,-1.2620953259528258,1.272739031925973,
34,-1.0796903408580651,1.0800577867715042,-0.34341646242325163
35,-0.9635407545103141,0.9192910811278397,
36,-0.6221027130648159,-0.05474160751278634,-0.544167003974751
37,-0.4935634588897498,0.449033847084491,
38,-0.8191456937878844,0.31238902540184654,-1.3213229198732843
39,-0.6225477743701038,1.2162617277407848,
40,-0.4982089522788687,-0.8703891843451176,-1.3718538794237862
41,-0.9247453658086493,0.16053921645567537,
42,-0.7545728538011605,0.6750122193869639,-1.3214087054457473
43,-0.6187755675317647,0.6253540576708259,
44,-0.5574312422286865,0.48182515783835905,-1.329093381826096
45,-0.4420461388646728,0.4650472484118197,
46,-1.4869657102910947,0.3690520197081063,-1.2607204562128893
47,-1.181099002527276,1.0536497974233414,
48,-0.8326163685147867,0.988454135684489,-1.3258757183105372
49,-0.5982524941070404,0.7274240298577158,
50,-0.33832619991206375,0.537276417130591,-1.346689551930805
51,-0.12803257288336764,0.37778620458183915,
