time_index,V1,V2,V3
0,-0.14003060106281834,-0.11038380691657378,-0.11970050366200842
1,-0.058433627657234935,0.13143643737501734,
2,-0.02980031124057121,-1.4614974332243929,-0.1500175594854932
3,-0.023573243363123043,0.6479997459214375,
4,-0.35917111884033137,-0.12366559890456043,-0.10307966652951076
5,-0.1617064505316596,0.44593060804627993,
6,-0.06887272971247627,0.027841801605067162,-0.1392710503829079
7,-0.05594308442294577,0.044947014299462705,
8,0.002368223172921388,0.1258163780587628,-0.15431886569213468
9,0.5278971898251325,1.1435542538127799,
10,0.22289779237965965,-0.6271271582696416,-0.19101162460762144
11,0.128427994925701,-0.3281911218776845,
12,0.6592509699912561,-0.018331355509335984,-0.14543489004205845
13,0.28309248037478113,-0.28812586877483054,
14,0.48530366902747857,-0.09540039667256803,-0.1296141666857462
15,0.12943713656904504,-0.17964935275636187,
16,0.05375502385733728,0.032609645873779666,-0.19548378300270408
17,0.2409062944898297,-0.14015436480932245,
18,0.1313196314837023,-0.1536605984763373,-0.1657736773591134
19,0.054801674545019816,-0.06381799381086113,
20,0.10026716227568022,0.13849738227224706,-0.48785994637834257
21,0.047349815577135794,-0.7863793389710783,
22,0.03352680374688519,0.27896352141351355,-0.2260217638785648
23,0.00950746361982906,-0.08665865397464416,
24,0.004877386277813,0.2142592790677279,0.2607251501673433
25,0.005577325457953501,-0.25226340166622213,
26,-0.010039965738608873,-0.4170191301699692,0.8878336232466513
27,-0.9194527977845209,-0.03815795863012876,
28,-0.38373507997391587,0.5222034952510506,0.06427823904045367
29,1.3198359840610094,0.17137699982082388,
30,-1.35717769408901,0.2794230508484964,-0.12801153660765707
31,-0.6425118205756756,1.1975892997236826,
32,-0.26928853559982957,0.19350057440637153,-0.058286452469754904
33,-0.11041813304364953,0.162750662137599,
34,0.09839004807449245,0.019594175333731964,-0.13633690726347425
35,0.1543233327395203,-0.11646892544268386,
36,0.28603519514436776,-0.06836814395336802,-0.15861749282352422
37,0.3875744133651783,-0.20838190134614767,
38,0.1334425396107482,-0.24229109325816284,-0.15364036131843645
39,0.05566647482120995,-0.1148472750210726,
40,0.010736383008042874,-0.01555758267812848,-0.06704733839393039
41,0.01279231406978993,0.021473133444728516,
42,3.0296450891609608e-05,-0.011280327160048285,-0.28833194033712695
43,-0.07863614459964048,0.01671185087239236,
44,0.6719380392841682,0.046757460035482416,1.2799600970296865
45,0.28005368882120896,-0.47792346401016667,
46,0.09080507047127466,-0.08724722836588814,0.15955963426126438
47,0.09399675651713033,-0.19761064394910766,
48,-0.13830082064920982,-0.02561121490903004,-0.4633543276436911
49,-0.07046873993901086,0.11241315190496087,
50,-0.06398830109002049,-0.2938327622415917,-0.22035316591966553
51,-0.7962224134491999,0.09022896623633136,
52,-2.2053207823692835,0.4933166980563937,-0.2858880360932507
53,-0.9202781997085471,0.4318922428703555,
54,-0.41227731816404334,0.46262979092893985,0.049644044617848146
55,-0.20101254308203528,0.20167955597716472,
56,-0.03834308292131735,0.2191794346257867,-0.08726935845516
57,-0.08865865328995233,-0.06454278827948165,
58,0.44880829744573725,0.0830187381504457,-0.03890169665955377
59,-0.30170991528926777,-0.4528607357719741,
60,-2.305544240679926,0.3271316536747717,-1.2930738208002945
61,-0.9632379136053941,0.6936607997560976,
62,-0.3956724779546152,0.4424471181490003,-0.17884809616492617
63,0.29207433622756873,0.4055014144305915,
64,0.10984294028655134,-0.32327069237955036,-0.15611765210839967
65,0.04051651358251362,-0.014651382277126168,
66,0.016418101524740682,-0.07671675211895648,-0.12808448534879377
67,1.4190220332604164,-0.034796646514585444,
68,0.0003089246287036884,-0.685695115053189,-0.23024175152725923
69,0.004050687535591259,0.48088420688603417,
70,0.0016891383691757186,-0.10905536130231279,-0.1735206294806139
71,-0.08776793127881326,0.017305865985110438,
72,-0.042247933312657165,0.14731718244979602,-0.10803054979613856
73,-0.01749825230606158,0.08664199062798947,
74,-0.0698402071737686,-0.034501351021828254,-0.7170038900064692
75,-0.029143642160281157,0.04930888227729372,
76,0.017094968039666196,-0.29059623712484256,-0.2854359220297812
77,0.04923353518957914,0.03980335667609082,
78,0.010437035738309808,-0.1096087172646873,-0.18498030083370226
79,0.0022197531676690844,0.015818067034304682,
80,0.0009307552133332787,-0.7657370082001523,-0.1647863464103401
81,0.0614161388679185,0.09389198427957501,
82,0.026061423231366503,-0.068351156048396,-0.6024911578126888
83,0.18742741411750663,0.0001820126807146943,
84,0.0909016577579713,-0.1323218541693252,-0.3254549681848635
85,-0.3593682025920319,-0.04177254697092377,
86,-0.0428904402069188,0.15774256764813815,-0.206348618746733
87,-0.04574450016131201,-0.004643031370380479,
88,-0.003599419643806206,0.04830840248212963,-0.16706043041979485
89,-0.0015020537235171782,-0.015608369199420378,
90,0.07846313203235974,-0.015840072509150475,-0.13651025436919123
91,0.03275203010468616,0.010308449780249106,
92,0.013953554014731088,0.04306713040850778,-0.04639110897137112
93,-0.4463868861617085,-0.02021148937877654,
94,0.0697334450846959,0.3312368164214253,0.44833653711751054
95,0.02910067388126686,-0.12665879731031288,
96,0.005957841398050668,0.007131376212641913,-0.09866410866370035
97,0.21436532087343538,-0.059388080108483114,
98,0.10713459133540991,-0.1516549670186691,-0.1456410774103293
99,0.046083889609412954,-0.05014217039800777,
100,0.030282589118696194,-0.02500558808039637,-0.2011143919688376
101,0.01266018023894261,-0.018136320472975778,
102,-0.11739737593451144,-0.015662921141690433,-0.065765071596231
103,-0.25538425289799715,0.05977638337626971,
104,-0.028681246057190163,0.18141433427105894,-0.07185760864634623
105,0.10542852298261353,-0.2224094621413769,
106,0.05976591390725606,-0.03195109983279117,-0.14101765434873853
107,0.02789191980086139,-0.05172671113013555,
108,0.10314963521713183,0.0030011804185378094,-0.15501738929915082
109,0.19701283977645748,0.09394151181309286,
110,0.08975926775090189,-0.06987197804147396,0.027184204477176704
111,0.1372185412650179,0.5018454449381714,
112,0.12622826459811415,-0.2478113663216333,-0.12468613468557331
113,0.03776934122844285,-0.043956660184835496,
114,0.06972289808451068,0.40780198045812427,-0.3429480700939088
115,-0.07698996342553556,-0.08416958103729386,
116,-1.1837453527363244,0.1334079575576502,-0.19803981214792188
117,-0.46252853003126365,-1.2138245619265695,
118,-0.1994937595049698,0.557274939555432,-0.07224159572687265
119,0.6472535891026544,0.045384557884192725,
120,0.07739123510692117,-0.4465489280526966,-0.11871174522660907
121,0.11517021335735687,0.8670562874295219,
122,0.04666300706108465,-0.26390293784843083,-0.13191233933042368
123,0.021458028282230385,0.017326774041255363,
124,-0.12253321449990802,-0.019440150516032713,-0.12113482075080653
125,1.3335900326884946,-0.4538884974285199,
126,0.5543011290889172,-0.5286518007787041,0.1053857617714469
127,1.068837583595928,-0.2353369667598701,
128,0.44596055884462854,-0.5637949441161696,-0.172175693504453
129,0.005122865779450703,-1.1119744597662395,
130,-0.05039277433410508,-0.15698619469710914,0.1364776004660074
131,0.20794635856736501,0.05516454255569547,
132,0.06739986614922358,-0.1668915719802162,-0.2528938274417011
133,0.0281805542515324,0.21559373779600038,
134,0.2837618582992155,-0.06763558477793441,-0.17590227892217042
135,0.24504114042035746,-0.09997676626660895,
136,-0.0027977161544360946,-0.17347475166035792,-0.3435368343937761
137,-0.003657125287430548,0.05456692931033717,
138,0.37764715463911913,-0.009068607375773868,-0.19702371087192064
139,0.1412845053768482,0.060927101513992,
140,0.14759367523271286,-0.3236285287142032,-0.08769402594771375
141,0.06253161915094514,-0.0008159146646611534,
142,-0.16705704994045995,-0.056273136060422696,-0.14292501224132662
143,-0.06688670304542829,0.28713451436118004,
144,-0.049336734735627774,-0.009544050005796232,-0.1415035421546976
145,-0.020401355867150486,0.11602882263428527,
146,-0.057974068984998794,-0.009754442022216762,-1.5205948656259916
147,0.0025038192574394005,0.04728520000849052,
148,0.0010235949115019155,-0.03759917231835709,-0.7788609833699567
149,0.07659366328543724,0.49713554025520673,
150,-0.09774704839443385,0.559284206245613,0.19034393614237938
151,-0.04132346386870373,-0.23671572987389772,
152,0.10364607236309836,0.13213406021948967,-0.0884097159372075
153,0.2326380676509333,-0.1431787276413298,
154,0.20313474370542894,-0.05089859822047359,-0.13854063863655794
155,0.14852438735622342,-0.14508495168621086,
156,0.0226856893247592,-0.14155944119114572,0.09946700093702052
157,0.017997982904067705,0.024783638533060284,
158,0.034477020583037414,0.08374023594426604,-0.10450659859550628
159,0.016183606525684586,0.008234435069046524,
160,0.04212488792179507,-0.012004988040819465,-0.2627685650343523
161,0.00925287959095121,-0.03018842330191326,
162,0.05388356311132063,0.00040188425889643286,0.5166470232107844
163,0.02071624879217082,-0.5948531133166736,
164,-0.05055387408804721,-1.195638845943443,-0.03340533323711301
165,-0.34508255207307686,0.30067261476252355,
166,-0.008197159946067345,0.21183350388269542,-0.14128331445030318
167,-0.17482208357089807,0.24093072000810167,
168,-0.1813452675327194,0.41662864599641874,0.032089337036289634
169,-0.46349832766342913,0.03177428576835036,
170,0.659273877732229,0.42652421397162166,-1.0600989607263596
