,V2,V3,V4
0,-0.1535263345083471,-0.040272463943955755,-0.0347797591696308
1,-0.29886482647171725,-0.38174888862488854,-0.019581018786855683
2,-0.3138355792522823,0.05974419077806753,-0.007035283189915871
3,-0.4303906325959573,-0.2420551472044371,-0.09986344386433567
4,-0.4495853705692484,-0.47798521453810966,-0.041506216347948724
5,-0.16028152243871796,-0.03950971036756902,0.012311837685133708
6,-0.00721737918414325,0.1428859375610041,-0.010238250007533827
7,-0.10663396071657524,0.19354931079006027,0.06954747842712752
8,-0.014513101466280222,0.7997831220580626,0.006247445043581153
9,0.07232522892969921,0.21419228328265594,0.19811044810253392
10,0.3491385305641962,0.10679695407613567,0.04112883550762614
11,-0.41452534009847886,-0.36716303813063883,-0.054125376765473195
12,-0.10936493736599084,-0.01810906027709126,-0.002233850942913055
13,0.1437980917952092,-0.0144383324740452,-0.44812738059114654
14,0.12283957156897327,0.03691078925029101,0.33236642408767986
15,-0.11163210335282667,-0.5534364878790792,0.02997323417624932
16,-0.014585325052241391,0.39437464696694025,0.07200698292839904
17,0.20606110735278738,-0.3155837740510158,0.5308980531341336
18,0.13802710399337248,0.009912310981389783,0.015746281196376832
19,0.1509644254300401,0.0462965441677966,-0.04042155067105437
20,0.10384404467102026,0.04354895481470307,-0.03547527028488604
21,-0.2883585515821214,0.0322262855421544,-0.04898934357867339
22,-0.5489336039335163,0.47832570260484436,-0.051762064041988305
23,-0.5135425201576429,0.3592689364665805,-0.15446828925181014
24,0.015374744492791859,0.21268815714865144,-0.13281773985135276
25,0.9350611241459182,0.12218911623692999,-0.06729241702240403
26,1.1368366822410845,0.26802698719759177,-0.11968669966042057
27,1.2481433733035383,0.8105795069871742,-0.21547521081975038
28,2.6293753532123256,0.4269150657927845,-0.29540308712401536
29,2.4252148287362165,0.4011124046380608,-0.30214405360803764
30,2.4055300057333278,-0.13765495026317204,-0.951640343691861
31,2.1825402969839907,0.14193524928970755,-0.48239002189507774
32,2.4083649191972447,0.2620669380355639,-0.39831636771145773
33,2.4580008982230037,0.6847217932325483,-1.1043995793049997
34,2.5239577146460443,0.7447785454887821,-3.485703439805927
35,2.1575060582035914,0.17539782488929184,-1.1804481258762114
36,1.7475306091486533,0.2602638514440593,-0.5820555729584512
37,1.431716370833468,0.043145813362911206,-0.34091376562596615
38,0.8148303386989797,0.10824911346274581,-0.2584482806920099
39,0.5632844510520939,0.11995073519231671,-0.17556393060675143
40,0.42289039516756344,0.07767883959909164,-0.13303208455960497
41,0.13863389835718073,1.1288520591033828,-0.09451604873340134
42,0.14352223944727371,0.20777244356239322,-0.2534609243021392
43,0.46722958532552566,0.3979171290499266,-0.12267221693022815
44,0.4580013703892202,0.3188012991171365,-0.10361298180570608
45,0.1500983112479239,0.44217609794544854,-0.1341019107815628
46,-0.1813438956593576,0.38163373016800217,-0.10750086795214578
47,-0.27441839666918694,0.30339023877312926,-0.108685532102409
48,-0.5650712503088107,0.22328486850622586,-0.11255681547431212
49,-0.9949533738385237,0.4920440774721325,-0.22381880847651417
50,-1.1328338396000086,-2.5734654708183884,-0.19351669799051646
51,-1.2079896477321617,-0.10687658765726746,-0.06978616415868864
52,-1.3612458123297617,0.1430903379057222,-0.14098675103839095
53,-1.3143046951239532,0.21014108995124955,-0.601258355932189
54,-1.0967491705189645,0.23561158091397175,-0.32752975461335354
55,-0.8872689824031247,1.130950322597317,-0.2415671469666873
56,-0.6407507144305733,0.21846149616752383,-0.32905626718002773
57,-0.7541926247718016,0.15385804012653576,-0.612595836619218
58,-0.7099185529688933,0.12012274246030069,-0.2538351523372405
59,-0.3144397794043222,0.10806518911513571,-0.16357390065245742
60,0.11694915271769835,0.3692053441855452,-0.10806462264903567
61,-1.4004656175427324,0.3146787865848503,-0.13097964465370449
62,-1.0495740278421808,0.11032041230094093,-0.18248320712549942
63,-0.908565543228123,0.06797041512357445,-0.18838033828777112
64,-0.34543563396827626,0.5741492118464387,-0.17254624794223966
65,-0.18457443772245363,0.22711321899665743,-0.11282711553634703
66,-0.12020882458144344,0.5741278720754383,-0.08595877658400754
67,0.05015850248162911,-0.030378534491560805,-0.15811343631491317
68,0.15755195477444442,0.1690895153708769,0.02669709124518732
69,0.10291021908195101,0.0810548046400144,-0.04747021213626601
70,-1.2379675763517797,0.06253235474278637,0.03763956603219058
