,V2,V3,V4
0,0.6868567304918554,-0.9793513955908635,1.0189411972711007
1,-0.06429450386295224,-0.981807830822203,-0.4897989488126878
2,0.4490657114855852,-1.3747091550664219,0.9811176806284495
3,0.15168716553636413,-1.4049472996341774,-0.2972358822195759
4,0.0920136779954484,-1.5289255633763827,1.2598634457083113
5,0.19179797155330755,-1.6341769487777424,-0.3705743440518726
6,0.16837388316380927,-1.2676337980868508,0.9157110781228177
7,0.20276466757890602,-1.5002199199092636,-0.03336622661966841
8,0.035332543684496426,-1.633301979715024,-0.4200047482555067
9,0.7750313898895613,-1.1533560553431617,0.8996616974872039
10,0.29819530220407536,-0.9212188880937121,-0.18494098253336122
11,0.07736362448492677,-0.7961459989488529,0.3935471520260427
12,0.1045667020797242,-1.2741116269585526,0.435576238917571
13,0.172517751196505,-1.705033657423415,0.2954613452633298
14,0.687444191251862,-1.7352315134777343,0.46271412374293996
15,-0.4540357843190405,-1.7495667309644478,0.10898434180487397
16,0.10137595052302929,-1.7420876628867135,0.36218103346655706
17,0.0009390662357370064,-1.7517994054775088,0.3511965625321296
18,0.08078351898536604,-1.7038066847176867,0.3611692953067866
19,0.03390708267016391,-1.7201844750971655,0.3511338609876735
20,0.0037549426382383014,-1.3877978573312617,0.28647653497165965
21,0.11363547463789847,-1.5907881157572896,0.5651640283980219
22,0.0035990125604343608,-1.678420197033497,0.20323938125514968
23,0.01660727258609265,-1.6614310312889558,0.4634731055339695
24,0.029737714579335554,-1.7153344188127178,-0.05451250385338435
25,0.0033159017196424945,-1.7407178548097961,0.6428873754174393
26,0.6380968567013963,-1.720386647875421,0.15763068639482802
27,-0.01757772933812978,-1.7178486362326781,-0.008018540474346691
28,-0.06847380396152697,-1.7964714980332375,0.6116437186296991
29,0.7594715811562112,-1.773647097959711,0.18100878994202887
30,-0.21179491853412058,-1.2455707315985545,0.3309961739100682
31,0.35928255430992645,-1.0674613878340096,0.3917444119465863
32,0.10908359478490266,-1.3883686995739781,0.6681050420155488
33,0.26532867783035574,-1.5669525785837928,0.09847539417141671
34,2.7347812515405314,-1.6511327092116508,1.38940818048217
35,-0.4578926817081637,-1.699899876091893,-1.3809826550133049
36,-0.13267814715613524,-1.75690427867937,1.5813121071020264
37,0.03180438411666985,-1.6452874553525618,-0.4731883016665315
38,0.022884247730717695,-1.7086622732044225,0.8467824687015344
39,-0.05144199907961618,-1.7375349437199983,0.015343713872226479
40,0.4561198672005817,-1.7597624219751153,0.13761974563935098
41,0.42808796432372825,-1.3840739328209264,0.4150494880793514
