,V2,V3,V4
0,-0.09663631503739228,0.628768433288416,0.19550767151700216
1,-0.07518694902402434,0.15234737603467563,0.26802016545042173
2,0.16931698424575992,0.03144808368946787,-0.1606050811992722
3,-0.18542244041512784,-0.33505844572117327,0.17074804944597283
4,0.7198607361073861,-0.052574215921121416,0.10023870828740411
5,-0.751852955007447,-0.10781558402115361,0.4690364832773454
6,1.2954911556336686,-0.01649993218146177,-0.6080511373413889
7,-1.6483118185024843,-0.0019236078527315901,0.9361948848982962
8,1.344236988979825,0.008398252807581951,-1.2755363476571155
9,-1.3687138526860771,0.0014383592478753402,1.4040280625854145
10,1.4199716425241395,0.02534121714473857,-1.600373344361143
11,-1.4977378945869702,0.22008113707566637,1.7890197752044399
12,1.5530196766702253,0.07582385270856623,-2.607541508030253
13,-1.6358661845643097,0.23017887175915797,3.139853335815103
14,1.6861401332709847,0.005563669476517409,-2.711955402203076
15,-1.6652526581063536,0.04431006951705945,1.7730630257005147
16,1.0659219350481863,0.035979868690966026,-1.8514609239755422
17,-0.7120887125484786,0.030044785726718898,1.9187164153076852
18,1.1493026535435533,-0.10262832964302772,-1.7750292824739058
19,-0.9129530014801562,-0.016114611871335213,1.9722184610702234
20,0.7336720305781331,0.019783569396832172,-1.9829828013498512
21,-1.400158221445286,0.10563749436387815,1.7896750238236927
22,1.8853662981468082,0.2112337868000368,-1.8158905773337062
23,-2.462947801557619,0.38517509121471427,1.9621877175802793
24,2.396692787291592,0.2134922436671051,-1.5992004510769886
25,-2.855542211285239,0.13649078795117814,1.5786385748654925
26,2.9966400417637544,0.13229893655393196,-1.2167815543912472
27,-3.3265569580874246,0.15097752044932486,1.024891229902262
28,3.2196868385788715,0.24846441490886262,-0.5174537537337509
29,-3.1180571613135584,-0.4872251742815643,0.7892129764010439
30,-0.7422793055301549,-0.057676491056888254,-1.107892852609295
31,0.6825191287454953,0.006061674886959459,0.2515446927584464
32,-0.6075144523365423,0.09067352709461758,0.2040210208414352
33,0.6658724701226146,0.046834259281547434,-0.48077395453589955
34,-0.6833454988671329,0.00276398032794635,0.7454531764581546
35,0.6765420650879849,-0.4213780108111124,-0.9058587174941934
36,-2.1015578648413746,-0.30441609755853893,0.7881714034238774
37,2.082230691221287,-1.0534889838474586,-1.286625290074094
38,-2.3391038386466603,0.7518932923226347,1.0248694316380622
39,2.127376748403709,0.15731826333340027,-0.7052663996718892
40,-2.1903440960454903,0.04353029409039869,1.106859084537577
41,1.9849296423519258,0.007163508331848423,-1.274337639561817
42,0.11392844525478463,0.003040250419954203,2.5426156087935876
43,-0.14093697903330185,0.007085515938618497,-1.7429142350098186
44,0.40620808979466716,-0.0874160855014934,1.136915812500706
45,-0.3745742716918602,-0.0023171220835604776,-1.26607543309732
46,0.7266056026888537,-0.012016307526498411,0.5025543680922164
47,-0.48044237943121215,0.009201161753456083,0.5574390308248467
48,-0.19134444602789558,0.0021421181755621787,-0.7352419617728702
49,0.3082990831677035,0.03856465465588005,0.26348920906122425
50,-0.2464545975586572,0.00892791956717948,0.2884503655072486
51,0.026492108972514583,-0.41670930068249656,-0.7800031876614555
52,-0.042505245354335724,-0.07836915037123324,0.3476692552262467
53,-0.2361671342551517,0.03980577499179208,-0.32219725203625293
54,-0.6896793763198835,0.009768890378655498,0.10299284786014128
55,1.4809887454895363,0.22104792162397316,-0.21949362711259235
56,-1.850914705688558,0.1616870728644402,1.4304199653280003
57,1.862656640691615,0.16720522674172592,-0.790235764509129
58,-1.9381262032837787,0.05733157695919987,1.241003370633924
59,1.939627976852437,0.16843500281634838,-1.4053143848880973
60,-1.9521961162636354,0.06012979010270414,1.7495848154222278
61,1.9695294975613558,-0.005329086110011955,-1.853871252766678
62,-1.9240469320494842,0.04970780603739426,2.045044795692971
63,1.8295950922963433,0.03285369177571343,-2.3788692602452803
64,-1.8191441182332995,-0.005005225138643196,2.5846519531891
65,2.4523111522653704,-0.8840168899787385,-2.403197524399688
66,-2.4333382430777166,-0.07231396617571947,1.4997606994446526
67,2.3446075915380997,0.058627388768402434,-1.4873718541004297
68,-2.0474406115487267,0.039453569824843875,1.6498778003201227
69,1.9224143880664104,-0.16301201100154655,-1.8484494788659942
70,-1.450827532513511,-0.031492990002497556,1.8763968631630097
71,1.2543525375566393,0.036811772918407565,-4.0021195845809805
72,-0.9661298281646424,-0.06858866652089704,3.2469721039558745
73,-0.05037459981130539,-0.06814258277424504,-2.843593152919718
74,0.9491680400060198,0.1829157633163246,1.4883341628232865
